[stage2] step   9849 | mse=0.0620 L1=0.2331 PH=0.2706 total=0.0675 | VRAM=50.3GB | 0.642s/it
[stage2] step  10049 | mse=0.0614 L1=0.2345 PH=0.2671 total=0.0668 | VRAM=50.3GB | 0.638s/it
[stage2] step  10249 | mse=0.0618 L1=0.2337 PH=0.2674 total=0.0671 | VRAM=50.3GB | 0.640s/it
[stage2] step  10449 | mse=0.0605 L1=0.2320 PH=0.2644 total=0.0658 | VRAM=50.3GB | 0.639s/it
[stage2] step  10649 | mse=0.0579 L1=0.2281 PH=0.2557 total=0.0630 | VRAM=50.3GB | 0.641s/it
[stage2] step  10849 | mse=0.0577 L1=0.2274 PH=0.2584 total=0.0629 | VRAM=50.3GB | 0.642s/it
[stage2] step  11049 | mse=0.0564 L1=0.2266 PH=0.2527 total=0.0614 | VRAM=50.3GB | 0.640s/it
[stage2] step  11249 | mse=0.0561 L1=0.2259 PH=0.2556 total=0.0613 | VRAM=50.3GB | 0.639s/it
[stage2] step  11449 | mse=0.0560 L1=0.2238 PH=0.2527 total=0.0611 | VRAM=50.3GB | 0.641s/it
[stage2] step  11649 | mse=0.0548 L1=0.2226 PH=0.2477 total=0.0598 | VRAM=50.3GB | 3.966s/it
[ckpt] saved -> deeponet_results/Spatial/runs/m4_s0/checkpoints/11650  (EMA weights)
[stage2] step  11849 | mse=0.0530 L1=0.2202 PH=0.2466 total=0.0579 | VRAM=50.3GB | 3.779s/it
[stage2] step  12049 | mse=0.0528 L1=0.2198 PH=0.2455 total=0.0577 | VRAM=50.3GB | 3.923s/it
[stage2] step  12249 | mse=0.0526 L1=0.2191 PH=0.2438 total=0.0574 | VRAM=50.3GB | 3.481s/it
[stage2] step  12449 | mse=0.0531 L1=0.2182 PH=0.2434 total=0.0580 | VRAM=50.3GB | 3.194s/it
[stage2] step  12649 | mse=0.0513 L1=0.2156 PH=0.2374 total=0.0561 | VRAM=50.3GB | 2.384s/it
[stage2] step  12849 | mse=0.0503 L1=0.2145 PH=0.2345 total=0.0550 | VRAM=50.3GB | 0.639s/it
[stage2] step  13049 | mse=0.0497 L1=0.2137 PH=0.2327 total=0.0544 | VRAM=50.3GB | 0.639s/it
[stage2] step  13249 | mse=0.0487 L1=0.2133 PH=0.2373 total=0.0534 | VRAM=50.3GB | 0.640s/it
[stage2] step  13449 | mse=0.0487 L1=0.2136 PH=0.2372 total=0.0535 | VRAM=50.3GB | 0.639s/it
[stage2] step  13649 | mse=0.0484 L1=0.2107 PH=0.2357 total=0.0531 | VRAM=50.3GB | 0.641s/it
[stage2] step  13849 | mse=0.0472 L1=0.2110 PH=0.2289 total=0.0518 | VRAM=50.3GB | 0.640s/it
