global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
34,stage1,0,0.7315650582313538,0.7435875535011292,3.743966579437256,0.8064444065093994,0.0001,0.0,9.474,0.1137,0.3059
35,stage1,0,0.7375155687332153,0.7447875738143921,3.755764961242676,0.8126308917999268,0.0001,0.0,9.477,0.0897,0.3086
36,stage1,0,0.834071934223175,0.7936148047447205,3.971189022064209,0.9134957194328308,0.0001,0.0,9.474,0.1451,7.1092
37,stage1,0,0.747294008731842,0.7243719696998596,3.574958562850952,0.8187931776046753,0.0001,0.0,9.477,0.0874,0.2798
38,stage1,0,0.7939849495887756,0.7631337642669678,3.663837432861328,0.8672617077827454,0.0001,0.0,9.474,0.1328,0.2762
39,stage1,0,0.7824512124061584,0.7439502477645874,3.500359296798706,0.8524584174156189,0.0001,0.0,9.477,0.108,0.2925
40,stage1,0,0.7570627331733704,0.7375840544700623,3.2086563110351562,0.8212358355522156,0.0001,0.0,9.474,0.1144,0.285
41,stage1,0,0.8527185320854187,0.7691301107406616,3.538429021835327,0.92348712682724,0.0001,0.0,9.477,0.1269,0.2756
42,stage1,0,0.7564480900764465,0.7535898089408875,3.4118382930755615,0.8246848583221436,0.0001,0.0,9.474,0.1115,7.0975
43,stage1,0,0.7123733162879944,0.7708377242088318,3.41847562789917,0.7807428240776062,0.0001,0.0,9.477,0.1009,0.3069
44,stage1,0,0.8349593877792358,0.7526371479034424,3.3880059719085693,0.9027194976806641,0.0001,0.0,9.474,0.1689,0.3048
45,stage1,0,0.7663193941116333,0.7393213510513306,3.3255488872528076,0.8328303694725037,0.0001,0.0,9.477,0.08,0.3118
46,stage1,0,0.825433075428009,0.7544842958450317,3.3416285514831543,0.8922656774520874,0.0001,0.0,9.474,0.2225,0.306
47,stage1,0,0.8809996247291565,0.8064749240875244,3.343674421310425,0.9478731155395508,0.0001,0.0,9.477,0.5358,0.3059
48,stage1,0,0.9199617505073547,0.8066816329956055,3.354750394821167,0.9870567321777344,0.0001,0.0,9.474,0.2687,6.907
49,stage1,0,0.8711825013160706,0.7871246933937073,3.2703826427459717,0.9365901350975037,0.0001,0.0,9.477,0.7788,0.3688
50,stage1,0,0.766111433506012,0.7564738988876343,2.969665050506592,0.825504720211029,0.0001,0.0,9.474,0.5915,0.3018
51,stage1,0,0.7673697471618652,0.7866780757904053,2.383978843688965,0.8150493502616882,0.0001,0.0,9.477,0.3238,0.3095
52,stage1,0,0.8947619199752808,0.8078794479370117,2.6404550075531006,0.9475710391998291,0.0001,0.0,9.474,0.5846,0.318
53,stage1,0,0.8897859454154968,0.7748156785964966,2.5021753311157227,0.9398294687271118,0.0001,0.0,9.477,0.2762,0.31
54,stage1,0,0.7698609232902527,0.7733126878738403,2.4090170860290527,0.8180412650108337,0.0001,0.0,9.474,0.266,6.9992
55,stage1,0,0.805940568447113,0.7808144688606262,2.379399538040161,0.8535285592079163,0.0001,0.0,9.477,0.2534,0.3207
56,stage1,0,0.9068776369094849,0.7983403205871582,2.8407866954803467,0.963693380355835,0.0001,0.0,9.474,0.4227,0.307
57,stage1,0,0.7855579257011414,0.7695476412773132,2.487546443939209,0.835308849811554,0.0001,0.0,9.477,0.3275,0.3024
58,stage1,0,0.8235166072845459,0.7644582986831665,2.325977087020874,0.8700361251831055,0.0001,0.0,9.474,0.1783,0.2772
59,stage1,0,0.7647141814231873,0.7461313009262085,1.985985517501831,0.8044338822364807,0.0001,0.0,9.477,0.2995,0.2778
60,stage1,0,0.8231163024902344,0.7748528122901917,2.4416871070861816,0.8719500303268433,0.0001,0.0,9.474,0.4634,7.0409
61,stage1,0,0.8670057654380798,0.7621065974235535,2.012505292892456,0.9072558879852295,0.0001,0.0,9.477,0.4036,0.3367
62,stage1,0,0.8815468549728394,0.7614602446556091,2.353856086730957,0.9286239743232727,0.0001,0.0,9.474,0.1236,0.3101
63,stage1,0,0.8662675023078918,0.7695041298866272,2.4671123027801514,0.9156097173690796,0.0001,0.0,9.477,0.1858,0.3105
64,stage1,0,0.7633986473083496,0.7501261830329895,2.5781970024108887,0.8149625658988953,0.0001,0.0,9.474,0.3035,0.3012
65,stage1,0,0.814387857913971,0.768047034740448,2.4945006370544434,0.8642778396606445,0.0001,0.0,9.477,0.1306,0.3107
66,stage1,0,0.6212740540504456,0.7457847595214844,2.116318702697754,0.6636004447937012,0.0001,0.0,9.474,0.143,7.1488
67,stage1,0,0.7555345892906189,0.7603392601013184,2.1891098022460938,0.7993167638778687,0.0001,0.0,9.477,0.1383,0.3105
68,stage1,0,0.9048658013343811,0.7777644991874695,2.7000770568847656,0.9588673114776611,0.0001,0.0,9.474,0.1887,0.3108
69,stage1,0,0.8171259760856628,0.780174732208252,2.209873676300049,0.8613234758377075,0.0001,0.0,9.477,0.1245,0.3018
70,stage1,0,0.747050404548645,0.7388163208961487,2.0874545574188232,0.788799524307251,0.0001,0.0,9.474,0.1284,0.3101
71,stage1,0,0.7906556129455566,0.7501913905143738,1.9886102676391602,0.8304278254508972,0.0001,0.0,9.477,0.1517,0.3081
72,stage1,0,0.9074537754058838,0.7662643790245056,2.0120205879211426,0.9476941823959351,0.0001,0.0,9.474,0.1602,6.9582
73,stage1,0,0.8929362297058105,0.7886469960212708,2.026252031326294,0.9334612488746643,0.0001,0.0,9.477,0.2661,0.307
74,stage1,0,0.7492706179618835,0.7569025754928589,1.8497123718261719,0.7862648367881775,0.0001,0.0,9.474,0.106,0.3128
75,stage1,0,0.8190594911575317,0.7581691741943359,2.0944972038269043,0.8609494566917419,0.0001,0.0,9.477,0.2085,0.3035
76,stage1,0,1.007957935333252,0.8104601502418518,2.4925765991210938,1.0578094720840454,0.0001,0.0,9.474,0.1806,0.3131
77,stage1,0,0.7098364233970642,0.7212029099464417,2.1662960052490234,0.7531623244285583,0.0001,0.0,9.477,0.1272,0.2983
78,stage1,0,0.7705646753311157,0.7496790289878845,2.3175361156463623,0.8169153928756714,0.0001,0.0,9.474,0.1579,6.9431
79,stage1,0,0.7202868461608887,0.726593017578125,2.3046364784240723,0.7663795948028564,0.0001,0.0,9.477,0.5203,0.3885
80,stage1,0,0.7924125790596008,0.7592572569847107,2.12568736076355,0.8349263072013855,0.0001,0.0,9.474,0.2572,0.3101
81,stage1,0,0.866282045841217,0.7672057151794434,2.3383617401123047,0.9130492806434631,0.0001,0.0,9.477,0.1991,0.3123
82,stage1,0,0.6094287633895874,0.7076533436775208,1.6232951879501343,0.6418946385383606,0.0001,0.0,9.474,0.2558,0.3013
83,stage1,0,0.8204709887504578,0.7604964971542358,2.202712059020996,0.8645251989364624,0.0001,0.0,9.477,0.5427,0.3119
84,stage1,0,0.800868809223175,0.7606319785118103,1.6555125713348389,0.833979070186615,0.0001,0.0,9.474,0.2093,6.9327
85,stage1,0,0.8874289393424988,0.7848679423332214,2.0215892791748047,0.9278607368469238,0.0001,0.0,9.477,0.1691,0.3749
86,stage1,0,0.8614498376846313,0.7732633352279663,2.040174961090088,0.9022533297538757,0.0001,0.0,9.474,0.195,0.2969
87,stage1,0,0.7721542716026306,0.7419409155845642,2.0075175762176514,0.8123046159744263,0.0001,0.0,9.477,0.4977,0.2803
88,stage1,0,0.7825992703437805,0.7258999943733215,2.0532755851745605,0.8236647844314575,0.0001,0.0,9.474,0.2572,0.2769
89,stage1,0,0.7535848021507263,0.784060537815094,1.7908885478973389,0.7894025444984436,0.0001,0.0,9.477,0.2959,0.2824
90,stage1,0,0.8593087196350098,0.7741879224777222,1.7406995296478271,0.8941227197647095,0.0001,0.0,9.474,0.3513,6.915
91,stage1,0,0.9160564541816711,0.7809790968894958,2.146202802658081,0.9589805006980896,0.0001,0.0,9.477,0.3058,0.4381
92,stage1,0,0.7924593091011047,0.750502347946167,1.7876405715942383,0.8282121419906616,0.0001,0.0,9.474,0.3488,0.307
93,stage1,0,0.8136364221572876,0.7280118465423584,1.9467357397079468,0.8525711297988892,0.0001,0.0,9.477,0.615,0.3037
94,stage1,0,0.7572489976882935,0.7208824157714844,2.2499186992645264,0.8022473454475403,0.0001,0.0,9.474,0.2108,0.3044
95,stage1,0,0.687498927116394,0.7150182723999023,2.3581109046936035,0.7346611618995667,0.0001,0.0,9.477,0.6027,0.3099
96,stage1,0,0.6411318778991699,0.7107356190681458,2.184556007385254,0.6848229765892029,0.0001,0.0,9.474,0.3114,6.9033
97,stage1,0,0.7697383165359497,0.7125146985054016,2.0911314487457275,0.8115609288215637,0.0001,0.0,9.477,0.2631,0.3686
98,stage1,0,0.8222028017044067,0.7204750180244446,2.0300095081329346,0.8628029823303223,0.0001,0.0,9.474,0.4259,0.3132
99,stage1,0,0.8322855830192566,0.7422282099723816,1.659341812133789,0.8654724359512329,0.0001,0.0,9.477,0.2528,0.2986
100,stage1,0,0.8028720617294312,0.7606297731399536,2.000279664993286,0.8428776264190674,0.0001,0.0,9.474,0.3129,0.3111
101,stage1,0,0.8753243684768677,0.7769894599914551,1.8479069471359253,0.9122825264930725,0.0001,0.0,9.477,0.285,0.3117
102,stage1,0,0.8187885880470276,0.7621504664421082,1.759904146194458,0.8539866805076599,0.0001,0.0,9.474,0.462,6.8787
103,stage1,0,0.6968746185302734,0.7082432508468628,1.6301807165145874,0.7294782400131226,0.0001,0.0,9.477,0.5365,0.3706
104,stage1,0,0.6927990317344666,0.730210542678833,1.7754123210906982,0.7283072471618652,0.0001,0.0,9.474,0.3303,0.2995
105,stage1,0,0.800325870513916,0.7524141073226929,2.125089645385742,0.8428276777267456,0.0001,0.0,9.477,0.2558,0.3046
106,stage1,0,0.7468329668045044,0.7387469410896301,2.364103317260742,0.7941150069236755,0.0001,0.0,9.474,0.5383,0.3031
107,stage1,0,0.7243005633354187,0.7036669850349426,1.8744120597839355,0.7617887854576111,0.0001,0.0,9.477,0.421,0.3016
108,stage1,0,0.7074078917503357,0.7049898505210876,2.246274948120117,0.752333402633667,0.0001,0.0,9.474,0.5465,7.0438
109,stage1,0,0.7417571544647217,0.7238174080848694,2.2939367294311523,0.787635862827301,0.0001,0.0,9.477,0.5045,0.2916
110,stage1,0,0.7595398426055908,0.6980763077735901,2.011660575866699,0.7997730374336243,0.0001,0.0,9.474,0.4128,0.3193
111,stage1,0,0.7379834651947021,0.7161147594451904,1.519418478012085,0.7683718204498291,0.0001,0.0,9.477,0.942,0.3186
112,stage1,0,0.7878332734107971,0.7191259860992432,1.8417940139770508,0.8246691226959229,0.0001,0.0,9.474,0.2778,0.3039
113,stage1,0,0.7894550561904907,0.7291620373725891,1.6371104717254639,0.8221972584724426,0.0001,0.0,9.477,0.2133,0.3108
114,stage1,0,0.7595135569572449,0.7451953887939453,1.6519546508789062,0.792552649974823,0.0001,0.0,9.474,0.5596,6.9384
115,stage1,0,0.7212372422218323,0.739328145980835,1.7684754133224487,0.7566067576408386,0.0001,0.0,9.477,0.8437,0.319
116,stage1,0,0.7904210686683655,0.6998274922370911,2.4380102157592773,0.8391812443733215,0.0001,0.0,9.474,0.3695,0.2991
117,stage1,0,0.7084057331085205,0.7161200046539307,2.1735572814941406,0.7518768906593323,0.0001,0.0,9.477,0.3155,0.2764
118,stage1,0,0.7479482889175415,0.731067955493927,2.4268171787261963,0.796484649181366,0.0001,0.0,9.474,0.3535,0.2779
119,stage1,0,0.7724564075469971,0.699030876159668,2.0506527423858643,0.8134694695472717,0.0001,0.0,9.477,0.3977,0.3011
120,stage1,0,0.739605188369751,0.6661587357521057,1.8847863674163818,0.7773008942604065,0.0001,0.0,9.474,0.6088,6.9916
121,stage1,0,0.8151203393936157,0.7391616702079773,2.1495912075042725,0.8581121563911438,0.0001,0.0,9.477,0.2666,0.509
122,stage1,0,0.7639898061752319,0.7527633905410767,1.9579880237579346,0.8031495809555054,0.0001,0.0,9.474,0.4159,0.3119
123,stage1,0,0.6649147868156433,0.6709039807319641,1.7493879795074463,0.6999025344848633,0.0001,0.0,9.477,0.3637,0.3027
124,stage1,0,0.744414746761322,0.7259006500244141,1.8475850820541382,0.7813664674758911,0.0001,0.0,9.474,0.3318,0.2967
125,stage1,0,0.7454222440719604,0.683893084526062,1.934571623802185,0.7841136455535889,0.0001,0.0,9.477,0.268,0.2769
126,stage1,0,0.6909658908843994,0.703395664691925,2.147010564804077,0.733906090259552,0.0001,0.0,9.474,0.4451,6.7354
127,stage1,0,0.7997241616249084,0.7368074059486389,2.540334463119507,0.8505308628082275,0.0001,0.0,9.477,0.3139,0.6168
128,stage1,0,0.7226288318634033,0.6997543573379517,2.4179563522338867,0.7709879875183105,0.0001,0.0,9.474,0.1949,0.3164
129,stage1,0,0.7001937031745911,0.6837289929389954,2.249478340148926,0.7451832890510559,0.0001,0.0,9.477,0.2877,0.3144
130,stage1,0,0.6938834190368652,0.6722999215126038,2.102365493774414,0.7359307408332825,0.0001,0.0,9.474,0.4994,0.3104
131,stage1,0,0.6324120759963989,0.6895762085914612,2.013894557952881,0.6726899743080139,0.0001,0.0,9.477,0.2661,0.3087
132,stage1,0,0.7019481062889099,0.7059907913208008,1.8496623039245605,0.7389413714408875,0.0001,0.0,9.474,0.2286,6.5597
133,stage1,0,0.7442191243171692,0.692762017250061,2.309813976287842,0.7904154062271118,0.0001,0.0,9.477,0.2618,0.7514
134,stage1,0,0.7082513570785522,0.6910701990127563,1.984886884689331,0.7479491233825684,0.0001,0.0,9.474,0.4447,0.2902
135,stage1,0,0.6515742540359497,0.6958436965942383,1.9824966192245483,0.6912241578102112,0.0001,0.0,9.477,0.4986,0.2906
136,stage1,0,0.6837803721427917,0.7185190320014954,1.8650140762329102,0.7210806608200073,0.0001,0.0,9.474,0.4022,0.2815
137,stage1,0,0.7430988550186157,0.6873600482940674,2.039947509765625,0.7838978171348572,0.0001,0.0,9.477,0.3287,0.2896
138,stage1,0,0.6553158760070801,0.6577211022377014,1.677167296409607,0.688859224319458,0.0001,0.0,9.474,0.3774,6.6556
139,stage1,0,0.7206416130065918,0.7076697945594788,1.998284101486206,0.7606073021888733,0.0001,0.0,9.477,0.2484,0.7865
140,stage1,0,0.732536256313324,0.7165271639823914,1.8563227653503418,0.7696627378463745,0.0001,0.0,9.474,0.3198,0.2795
141,stage1,0,0.6380455493927002,0.7106884717941284,2.053618907928467,0.6791179180145264,0.0001,0.0,9.477,0.2968,0.2917
142,stage1,0,0.7476683259010315,0.7359292507171631,2.4487528800964355,0.7966433763504028,0.0001,0.0,9.474,0.6014,0.2844
143,stage1,0,0.7641714215278625,0.6993645429611206,2.3571765422821045,0.8113149404525757,0.0001,0.0,9.477,0.5904,0.2918
144,stage1,0,0.7390967011451721,0.7172438502311707,2.1614651679992676,0.7823259830474854,0.0001,0.0,9.474,1.2064,6.5895
145,stage1,0,0.6896277070045471,0.6738746166229248,2.0404412746429443,0.7304365038871765,0.0001,0.0,9.477,0.6678,0.8253
146,stage1,0,0.6215737462043762,0.6783445477485657,1.9957717657089233,0.6614891886711121,0.0001,0.0,9.474,0.674,0.278
147,stage1,0,0.7352171540260315,0.6786851286888123,2.176262378692627,0.7787423729896545,0.0001,0.0,9.477,0.9683,0.2925
148,stage1,0,0.6709811687469482,0.6772240996360779,2.031836748123169,0.7116178870201111,0.0001,0.0,9.474,0.7884,0.2849
149,stage1,0,0.7318668365478516,0.6938405632972717,1.9501636028289795,0.7708700895309448,0.0001,0.0,9.477,0.8543,0.2858
150,stage1,0,0.6850958466529846,0.6898412108421326,1.796013593673706,0.7210161089897156,0.0001,0.0,9.474,0.5687,6.5124
151,stage1,0,0.7092117071151733,0.6734411120414734,1.930761694908142,0.7478269338607788,0.0001,0.0,9.477,0.3086,0.9493
152,stage1,0,0.7526318430900574,0.7131063342094421,1.6450059413909912,0.7855319380760193,0.0001,0.0,9.474,0.9979,0.2782
153,stage1,0,0.7114982008934021,0.6680408120155334,1.5704740285873413,0.742907702922821,0.0001,0.0,9.477,0.7295,0.293
154,stage1,0,0.7365473508834839,0.6775758862495422,1.843003273010254,0.7734073996543884,0.0001,0.0,9.474,0.5834,0.2785
155,stage1,0,0.6911457180976868,0.6525447964668274,1.3289589881896973,0.7177249193191528,0.0001,0.0,9.477,0.6227,0.2984
156,stage1,0,0.587230384349823,0.6571847796440125,1.6622318029403687,0.6204749941825867,0.0001,0.0,9.474,0.6735,6.4181
157,stage1,0,0.6073364019393921,0.6911482214927673,1.8555253744125366,0.6444469094276428,0.0001,0.0,9.477,0.5299,1.1897
158,stage1,0,0.699049711227417,0.6971604824066162,2.0521647930145264,0.7400929927825928,0.0001,0.0,9.474,0.8594,0.2854
159,stage1,0,0.7573560476303101,0.6865931153297424,2.0795705318450928,0.7989474534988403,0.0001,0.0,9.477,0.6607,0.2935
160,stage1,0,0.6998476386070251,0.6994770765304565,2.119410276412964,0.7422358393669128,0.0001,0.0,9.474,0.6636,0.2782
161,stage1,0,0.7348440885543823,0.6954254508018494,2.067002773284912,0.7761841416358948,0.0001,0.0,9.477,0.5687,0.2907
162,stage1,0,0.6617408394813538,0.7072721123695374,1.7386760711669922,0.696514368057251,0.0001,0.0,9.474,0.954,6.215
163,stage1,0,0.7072684168815613,0.6988291144371033,2.0566775798797607,0.748401939868927,0.0001,0.0,9.477,0.6575,1.0609
164,stage1,0,0.6499770879745483,0.6734954714775085,1.8050568103790283,0.6860782504081726,0.0001,0.0,9.474,0.533,0.2783
165,stage1,0,0.7818818688392639,0.7079902291297913,2.455082654953003,0.8309835195541382,0.0001,0.0,9.477,1.494,0.2921
166,stage1,0,0.6485128402709961,0.6942815184593201,2.0246284008026123,0.689005434513092,0.0001,0.0,9.474,1.1584,0.2798
167,stage1,0,0.7267057299613953,0.7019023299217224,2.126210927963257,0.7692299485206604,0.0001,0.0,9.477,0.4661,0.2918
168,stage1,0,0.6331852078437805,0.6912567615509033,1.7919769287109375,0.6690247654914856,0.0001,0.0,9.474,0.7856,6.2682
169,stage1,0,0.5485941171646118,0.6495362520217896,1.9641332626342773,0.5878767967224121,0.0001,0.0,9.477,0.7399,1.1668
170,stage1,0,0.7044686675071716,0.6542337536811829,1.4834274053573608,0.734137237071991,0.0001,0.0,9.474,1.2236,0.2925
171,stage1,0,0.6233635544776917,0.6822279095649719,1.8963773250579834,0.6612911224365234,0.0001,0.0,9.477,0.8405,0.2842
172,stage1,0,0.6381992697715759,0.6613931059837341,1.6575273275375366,0.671349823474884,0.0001,0.0,9.474,0.5635,0.292
173,stage1,0,0.5583363771438599,0.6555469632148743,1.9650335311889648,0.5976370573043823,0.0001,0.0,9.477,1.3188,0.2833
174,stage1,0,0.6138890385627747,0.6591407060623169,1.7605504989624023,0.6491000652313232,0.0001,0.0,9.474,0.842,6.1325
175,stage1,0,0.6682324409484863,0.6679998636245728,2.0289692878723145,0.7088118195533752,0.0001,0.0,9.477,0.3454,1.1263
176,stage1,0,0.6570034027099609,0.6700159311294556,1.5549774169921875,0.6881029605865479,0.0001,0.0,9.474,1.3349,0.2768
177,stage1,0,0.6212767362594604,0.6729653477668762,1.4744151830673218,0.650765061378479,0.0001,0.0,9.477,1.1243,0.2763
178,stage1,0,0.6023228168487549,0.6471752524375916,1.2290791273117065,0.6269043684005737,0.0001,0.0,9.474,0.5321,0.292
179,stage1,0,0.6789005398750305,0.6700156927108765,1.5041747093200684,0.7089840173721313,0.0001,0.0,9.477,0.7149,0.2756
180,stage1,0,0.647607684135437,0.6708848476409912,1.6531822681427002,0.6806713342666626,0.0001,0.0,9.474,1.4396,5.792
181,stage1,0,0.6919610500335693,0.667103111743927,1.9082746505737305,0.7301265597343445,0.0001,0.0,9.477,1.0719,1.2141
182,stage1,0,0.5774194598197937,0.6579516530036926,1.8504102230072021,0.6144276857376099,0.0001,0.0,9.474,0.686,0.2759
183,stage1,0,0.5955793261528015,0.6541584730148315,1.6417597532272339,0.628414511680603,0.0001,0.0,9.477,0.9613,0.2782
184,stage1,0,0.7480772137641907,0.6779583692550659,1.7700912952423096,0.7834790349006653,0.0001,0.0,9.474,0.8843,0.277
185,stage1,0,0.7027864456176758,0.7104799151420593,1.4597892761230469,0.7319822311401367,0.0001,0.0,9.477,0.5927,0.2901
186,stage1,0,0.6790631413459778,0.6588031053543091,1.4039644002914429,0.7071424126625061,0.0001,0.0,9.474,0.8615,5.776
187,stage1,0,0.6319019794464111,0.6668168902397156,1.4472801685333252,0.6608476042747498,0.0001,0.0,9.477,0.5392,1.2873
188,stage1,0,0.63577800989151,0.6454592347145081,1.8355648517608643,0.6724892854690552,0.0001,0.0,9.474,1.0692,0.2766
189,stage1,0,0.7186020016670227,0.6856216788291931,1.9566736221313477,0.7577354907989502,0.0001,0.0,9.477,0.6748,0.2766
190,stage1,0,0.622812032699585,0.6376051306724548,1.7540720701217651,0.6578934788703918,0.0001,0.0,9.474,0.7382,0.278
191,stage1,0,0.6021950244903564,0.646458089351654,1.6316640377044678,0.6348283290863037,0.0001,0.0,9.477,1.5774,0.2771
192,stage1,0,0.5886901617050171,0.6523143649101257,1.798105001449585,0.6246522665023804,0.0001,0.0,9.474,0.8118,5.8124
193,stage1,0,0.5324006080627441,0.6215869188308716,1.4677703380584717,0.5617560148239136,0.0001,0.0,9.477,0.5618,1.2302
194,stage1,0,0.6795002222061157,0.6776204705238342,2.244657039642334,0.724393367767334,0.0001,0.0,9.474,0.8702,0.2755
195,stage1,0,0.681759774684906,0.660844624042511,2.174165725708008,0.725243091583252,0.0001,0.0,9.477,1.9894,0.2776
196,stage1,0,0.6727572679519653,0.689944326877594,2.17679500579834,0.7162931561470032,0.0001,0.0,9.474,0.6429,0.2766
197,stage1,0,0.5693143606185913,0.6489070653915405,1.7061502933502197,0.6034373641014099,0.0001,0.0,9.477,1.1011,0.278
198,stage1,0,0.6909478902816772,0.6717546582221985,1.8285274505615234,0.7275184392929077,0.0001,0.0,9.474,0.8088,5.9066
199,stage1,0,0.5774508714675903,0.629372775554657,1.4218276739120483,0.6058874130249023,0.0001,0.0,9.477,0.6576,1.2685
200,stage1,0,0.7339556813240051,0.6895979642868042,1.4743435382843018,0.7634425759315491,0.0001,0.0,9.474,1.2812,0.277
201,stage1,0,0.6606412529945374,0.6431512832641602,1.2636821269989014,0.6859148740768433,0.0001,0.0,9.477,0.981,0.2768
202,stage1,0,0.5015920400619507,0.606418251991272,1.2100598812103271,0.5257932543754578,0.0001,0.0,9.474,0.5681,0.2785
203,stage1,0,0.6664028763771057,0.643248975276947,1.6271976232528687,0.6989468336105347,0.0001,0.0,9.477,0.7241,0.2771
204,stage1,0,0.5505268573760986,0.6573952436447144,2.005518913269043,0.59063720703125,0.0001,0.0,9.474,0.8417,6.0351
205,stage1,0,0.5326179265975952,0.616955578327179,1.5181559324264526,0.5629810690879822,0.0001,0.0,9.477,0.7526,1.2827
206,stage1,0,0.6239301562309265,0.6575341820716858,1.5688931941986084,0.6553080081939697,0.0001,0.0,9.474,1.0694,0.2822
207,stage1,0,0.47881144285202026,0.6073096990585327,1.4167770147323608,0.507146954536438,0.0001,0.0,9.477,0.696,0.2832
208,stage1,0,0.602802038192749,0.6383829712867737,1.6919641494750977,0.6366413235664368,0.0001,0.0,9.474,1.0074,0.2982
209,stage1,0,0.6357011795043945,0.6481099128723145,1.889831304550171,0.6734977960586548,0.0001,0.0,9.477,1.3965,0.2829
