[06-16 23:07:32] ==== OBJECT + LONG recovery run START (30K, batch48, flow) ====
[06-16 23:07:32] TRAIN start  Object/flow 30K
[train] head=flow variant=baseline seed=0 out=../paper_repro/Object/runs/flow_s0
`torch_dtype` is deprecated! Use `dtype` instead!
Loading  HuggingFaceTB/SmolVLM2-500M-Video-Instruct weights ...
Reducing the number of VLM layers to 16 ...
[train] dataset frames=66984 episodes=454 -> 1 epoch = 1396 steps @ batch 48
[train] planned frames seen = 1440000 = 21.50 epochs

=== stage1 | steps=1650 batch=48 trainable: head=99.88M backbone=0.0M ===
[stage2] step  18849 | mse=0.1146 L1=0.1383 PH=0.0000 total=0.1146 | VRAM=53.6GB | 0.672s/it
[stage2] step  19049 | mse=0.1158 L1=0.1374 PH=0.0000 total=0.1158 | VRAM=53.6GB | 0.673s/it
[stage2] step  19249 | mse=0.1156 L1=0.1378 PH=0.0000 total=0.1156 | VRAM=53.6GB | 0.672s/it
[stage2] step  19449 | mse=0.1128 L1=0.1388 PH=0.0000 total=0.1128 | VRAM=53.6GB | 0.670s/it
[stage2] step  19649 | mse=0.1144 L1=0.1380 PH=0.0000 total=0.1144 | VRAM=53.6GB | 0.672s/it
[stage2] step  19849 | mse=0.1141 L1=0.1385 PH=0.0000 total=0.1141 | VRAM=53.6GB | 0.672s/it
[stage2] step  20049 | mse=0.1128 L1=0.1354 PH=0.0000 total=0.1128 | VRAM=53.6GB | 0.675s/it
[stage2] step  20249 | mse=0.1123 L1=0.1361 PH=0.0000 total=0.1123 | VRAM=53.6GB | 0.676s/it
[stage2] step  20449 | mse=0.1114 L1=0.1360 PH=0.0000 total=0.1114 | VRAM=53.6GB | 0.671s/it
[stage2] step  20649 | mse=0.1110 L1=0.1359 PH=0.0000 total=0.1110 | VRAM=53.6GB | 0.673s/it
[stage2] step  20849 | mse=0.1096 L1=0.1330 PH=0.0000 total=0.1096 | VRAM=53.6GB | 0.672s/it
[stage2] step  21049 | mse=0.1099 L1=0.1365 PH=0.0000 total=0.1099 | VRAM=53.6GB | 0.678s/it
[stage2] step  21249 | mse=0.1088 L1=0.1350 PH=0.0000 total=0.1088 | VRAM=53.6GB | 0.721s/it
[stage2] step  21449 | mse=0.1071 L1=0.1346 PH=0.0000 total=0.1071 | VRAM=53.6GB | 0.682s/it
[stage2] step  21649 | mse=0.1075 L1=0.1327 PH=0.0000 total=0.1075 | VRAM=53.6GB | 0.673s/it
[ckpt] saved -> ../paper_repro/Long/runs/flow_s0/checkpoints/21650  (EMA weights)
[stage2] step  21849 | mse=0.1072 L1=0.1331 PH=0.0000 total=0.1072 | VRAM=53.6GB | 0.698s/it
[stage2] step  22049 | mse=0.1060 L1=0.1350 PH=0.0000 total=0.1060 | VRAM=53.6GB | 0.721s/it
[stage2] step  22249 | mse=0.1041 L1=0.1337 PH=0.0000 total=0.1041 | VRAM=53.6GB | 0.721s/it
[stage2] step  22449 | mse=0.1071 L1=0.1326 PH=0.0000 total=0.1071 | VRAM=53.6GB | 0.709s/it
[stage2] step  22649 | mse=0.1052 L1=0.1323 PH=0.0000 total=0.1052 | VRAM=53.6GB | 0.673s/it
[stage2] step  22849 | mse=0.1033 L1=0.1312 PH=0.0000 total=0.1033 | VRAM=53.6GB | 0.675s/it
[stage2] step  23049 | mse=0.1031 L1=0.1308 PH=0.0000 total=0.1031 | VRAM=53.6GB | 0.705s/it
[stage2] step  23249 | mse=0.1046 L1=0.1309 PH=0.0000 total=0.1046 | VRAM=53.6GB | 0.714s/it
[stage2] step  23449 | mse=0.1035 L1=0.1318 PH=0.0000 total=0.1035 | VRAM=53.6GB | 0.833s/it
[stage2] step  23649 | mse=0.1002 L1=0.1293 PH=0.0000 total=0.1002 | VRAM=53.6GB | 2.374s/it
[stage2] step  23849 | mse=0.1034 L1=0.1311 PH=0.0000 total=0.1034 | VRAM=53.6GB | 0.788s/it
[stage2] step  24049 | mse=0.1013 L1=0.1321 PH=0.0000 total=0.1013 | VRAM=53.6GB | 0.691s/it
[stage2] step  24249 | mse=0.1019 L1=0.1291 PH=0.0000 total=0.1019 | VRAM=53.6GB | 0.686s/it
[stage2] step  24449 | mse=0.1003 L1=0.1294 PH=0.0000 total=0.1003 | VRAM=53.6GB | 0.700s/it
[stage2] step  24649 | mse=0.1014 L1=0.1296 PH=0.0000 total=0.1014 | VRAM=53.6GB | 0.682s/it
[stage2] step  24849 | mse=0.1030 L1=0.1284 PH=0.0000 total=0.1030 | VRAM=53.6GB | 0.710s/it
[stage2] step  25049 | mse=0.0999 L1=0.1291 PH=0.0000 total=0.0999 | VRAM=53.6GB | 0.803s/it
[stage2] step  25249 | mse=0.0968 L1=0.1285 PH=0.0000 total=0.0968 | VRAM=53.6GB | 0.675s/it
[stage2] step  25449 | mse=0.0999 L1=0.1283 PH=0.0000 total=0.0999 | VRAM=53.6GB | 0.674s/it
[stage2] step  25649 | mse=0.0990 L1=0.1274 PH=0.0000 total=0.0990 | VRAM=53.6GB | 0.675s/it
[stage2] step  25849 | mse=0.0975 L1=0.1274 PH=0.0000 total=0.0975 | VRAM=53.6GB | 1.088s/it
[stage2] step  26049 | mse=0.0994 L1=0.1268 PH=0.0000 total=0.0994 | VRAM=53.6GB | 0.669s/it
[stage2] step  26249 | mse=0.0978 L1=0.1278 PH=0.0000 total=0.0978 | VRAM=53.6GB | 0.670s/it
[stage2] step  26449 | mse=0.0965 L1=0.1260 PH=0.0000 total=0.0965 | VRAM=53.6GB | 0.671s/it
[stage2] step  26649 | mse=0.0966 L1=0.1273 PH=0.0000 total=0.0966 | VRAM=53.6GB | 0.670s/it
[stage2] step  26849 | mse=0.0957 L1=0.1261 PH=0.0000 total=0.0957 | VRAM=53.6GB | 0.670s/it
[stage2] step  27049 | mse=0.0964 L1=0.1259 PH=0.0000 total=0.0964 | VRAM=53.6GB | 0.670s/it
[stage2] step  27249 | mse=0.0954 L1=0.1253 PH=0.0000 total=0.0954 | VRAM=53.6GB | 0.669s/it
[stage2] step  27449 | mse=0.0953 L1=0.1253 PH=0.0000 total=0.0953 | VRAM=53.6GB | 0.690s/it
[stage2] step  27649 | mse=0.0947 L1=0.1257 PH=0.0000 total=0.0947 | VRAM=53.6GB | 0.771s/it
[stage2] step  27849 | mse=0.0916 L1=0.1262 PH=0.0000 total=0.0916 | VRAM=53.6GB | 0.710s/it
[stage2] step  28049 | mse=0.0942 L1=0.1255 PH=0.0000 total=0.0942 | VRAM=53.6GB | 0.707s/it
[stage2] step  28249 | mse=0.0933 L1=0.1232 PH=0.0000 total=0.0933 | VRAM=53.6GB | 0.686s/it
[stage2] step  28449 | mse=0.0938 L1=0.1253 PH=0.0000 total=0.0938 | VRAM=53.6GB | 0.708s/it
[stage2] step  28649 | mse=0.0907 L1=0.1232 PH=0.0000 total=0.0907 | VRAM=53.6GB | 0.696s/it
[stage2] step  28849 | mse=0.0922 L1=0.1230 PH=0.0000 total=0.0922 | VRAM=53.6GB | 0.674s/it
[stage2] step  29049 | mse=0.0938 L1=0.1237 PH=0.0000 total=0.0938 | VRAM=53.6GB | 0.716s/it
[stage2] step  29249 | mse=0.0923 L1=0.1243 PH=0.0000 total=0.0923 | VRAM=53.6GB | 0.698s/it
[stage2] step  29449 | mse=0.0906 L1=0.1225 PH=0.0000 total=0.0906 | VRAM=53.6GB | 0.810s/it
[stage2] step  29649 | mse=0.0927 L1=0.1233 PH=0.0000 total=0.0927 | VRAM=53.6GB | 0.708s/it
[stage2] step  29849 | mse=0.0895 L1=0.1249 PH=0.0000 total=0.0895 | VRAM=53.6GB | 0.742s/it
[ckpt] saved -> ../paper_repro/Long/runs/flow_s0/checkpoints/30000  (EMA weights)

[train] DONE head=flow variant=baseline steps=30000 wall=566.3 min -> ../paper_repro/Long/runs/flow_s0
[06-17 18:58:34] TRAIN done   Long/flow
[06-17 18:58:34] EVAL start   Long -> eval_flow
`torch_dtype` is deprecated! Use `dtype` instead!
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
WARNING:huggingface_hub.utils._http:Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading  HuggingFaceTB/SmolVLM2-500M-Video-Instruct weights ...
Reducing the number of VLM layers to 16 ...
Loading weights from local directory
[eval] loaded flow (head=flow) replan=5 <- ../paper_repro/Long/runs/flow_s0/checkpoints/30000
[robosuite WARNING] No private macro file found! (__init__.py:7)
WARNING:robosuite_logs:No private macro file found!
[robosuite WARNING] It is recommended to use a private macro file (__init__.py:8)
WARNING:robosuite_logs:It is recommended to use a private macro file
[robosuite WARNING] To setup, run: python /home/user/Desktop/Ayush PH test/venv/lib/python3.12/site-packages/robosuite/scripts/setup_macros.py (__init__.py:9)
WARNING:robosuite_logs:To setup, run: python /home/user/Desktop/Ayush PH test/venv/lib/python3.12/site-packages/robosuite/scripts/setup_macros.py
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task0: 30.0%  (6/20 PASS, videos -> episode_videos/flow/)
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task1: 75.0%  (15/20 PASS, videos -> episode_videos/flow/)
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task2: 100.0%  (20/20 PASS, videos -> episode_videos/flow/)
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task3: 95.0%  (19/20 PASS, videos -> episode_videos/flow/)
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task4: 60.0%  (12/20 PASS, videos -> episode_videos/flow/)
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task5: 85.0%  (17/20 PASS, videos -> episode_videos/flow/)
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task6: 65.0%  (13/20 PASS, videos -> episode_videos/flow/)
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task7: 60.0%  (12/20 PASS, videos -> episode_videos/flow/)
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task8: 30.0%  (6/20 PASS, videos -> episode_videos/flow/)
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
