global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
32,stage1,0,0.7608934044837952,0.45082125067710876,0.0,0.7608934044837952,0.0001,0.0,12.85,1.6125,7.1459
33,stage1,0,0.8358727693557739,0.44487708806991577,0.0,0.8358727693557739,0.0001,0.0,12.854,1.8532,0.3138
34,stage1,0,0.8571153879165649,0.4847840964794159,0.0,0.8571153879165649,0.0001,0.0,12.856,2.8891,0.34
35,stage1,0,0.7577898502349854,0.40197649598121643,0.0,0.7577898502349854,0.0001,0.0,12.847,1.1145,0.3205
36,stage1,0,0.8127507567405701,0.4642241597175598,0.0,0.8127507567405701,0.0001,0.0,12.84,1.4811,0.3145
37,stage1,0,0.831940233707428,0.4752463400363922,0.0,0.831940233707428,0.0001,0.0,12.849,1.4117,0.3788
38,stage1,0,0.7759082913398743,0.4957062602043152,0.0,0.7759082913398743,0.0001,0.0,12.851,1.2768,0.4831
39,stage1,0,0.7048081755638123,0.4709991216659546,0.0,0.7048081755638123,0.0001,0.0,12.852,1.803,0.3146
40,stage1,0,0.7113913893699646,0.4303516149520874,0.0,0.7113913893699646,0.0001,0.0,12.844,1.1851,7.0167
41,stage1,0,0.7290704250335693,0.44929084181785583,0.0,0.7290704250335693,0.0001,0.0,12.841,1.9861,0.3135
42,stage1,0,0.8350609540939331,0.41257598996162415,0.0,0.8350609540939331,0.0001,0.0,12.852,1.1005,0.3139
43,stage1,0,0.7597021460533142,0.4345206320285797,0.0,0.7597021460533142,0.0001,0.0,12.845,1.2476,0.3488
44,stage1,0,0.5718202590942383,0.4883090853691101,0.0,0.5718202590942383,0.0001,0.0,12.862,1.8455,0.3145
45,stage1,0,0.7923641800880432,0.41998565196990967,0.0,0.7923641800880432,0.0001,0.0,12.852,2.5803,0.3152
46,stage1,0,0.8164214491844177,0.46831920742988586,0.0,0.8164214491844177,0.0001,0.0,12.849,2.0446,0.4466
47,stage1,0,0.7223503589630127,0.40678709745407104,0.0,0.7223503589630127,0.0001,0.0,12.844,1.8487,0.4136
48,stage1,0,0.7766450643539429,0.4212634861469269,0.0,0.7766450643539429,0.0001,0.0,12.845,1.1499,7.2792
49,stage1,0,0.7725130319595337,0.46027126908302307,0.0,0.7725130319595337,0.0001,0.0,12.853,1.8017,0.3126
50,stage1,0,0.6370123028755188,0.4201465845108032,0.0,0.6370123028755188,0.0001,0.0,12.843,1.9868,0.3491
51,stage1,0,0.7206851243972778,0.4456063210964203,0.0,0.7206851243972778,0.0001,0.0,12.847,2.5228,0.3149
52,stage1,0,0.7572765946388245,0.4259461462497711,0.0,0.7572765946388245,0.0001,0.0,12.845,2.8912,0.3147
53,stage1,0,0.7857702970504761,0.4236862361431122,0.0,0.7857702970504761,0.0001,0.0,12.841,2.1114,0.3141
54,stage1,0,0.7301506400108337,0.4283207058906555,0.0,0.7301506400108337,0.0001,0.0,12.851,1.6723,0.3143
55,stage1,0,0.8113082647323608,0.42036086320877075,0.0,0.8113082647323608,0.0001,0.0,12.852,2.3281,0.3144
56,stage1,0,0.7225712537765503,0.41375020146369934,0.0,0.7225712537765503,0.0001,0.0,12.85,2.4674,7.4181
57,stage1,0,0.7595858573913574,0.4064677357673645,0.0,0.7595858573913574,0.0001,0.0,12.842,1.8785,0.3136
58,stage1,0,0.7045292258262634,0.42663314938545227,0.0,0.7045292258262634,0.0001,0.0,12.847,2.4547,0.3138
59,stage1,0,0.6720176339149475,0.42589542269706726,0.0,0.6720176339149475,0.0001,0.0,12.847,2.6344,0.3479
60,stage1,0,0.6288369297981262,0.39251086115837097,0.0,0.6288369297981262,0.0001,0.0,12.849,1.3331,0.314
61,stage1,0,0.7351734638214111,0.4510030746459961,0.0,0.7351734638214111,0.0001,0.0,12.85,2.6123,0.3143
62,stage1,0,0.7873174548149109,0.42737141251564026,0.0,0.7873174548149109,0.0001,0.0,12.846,1.9871,0.3142
63,stage1,0,0.6977508664131165,0.4402416944503784,0.0,0.6977508664131165,0.0001,0.0,12.847,2.1095,0.3148
64,stage1,0,0.6410430669784546,0.37508508563041687,0.0,0.6410430669784546,0.0001,0.0,12.843,1.7597,7.1906
65,stage1,0,0.7089465856552124,0.43407872319221497,0.0,0.7089465856552124,0.0001,0.0,12.857,1.6368,0.3135
66,stage1,0,0.7412543296813965,0.39643698930740356,0.0,0.7412543296813965,0.0001,0.0,12.861,2.05,0.5446
67,stage1,0,0.7070711255073547,0.3977290391921997,0.0,0.7070711255073547,0.0001,0.0,12.858,1.9304,0.3488
68,stage1,0,0.5743358731269836,0.4136972725391388,0.0,0.5743358731269836,0.0001,0.0,12.85,1.3846,0.3133
69,stage1,0,0.7063416838645935,0.4301159679889679,0.0,0.7063416838645935,0.0001,0.0,12.851,2.0249,0.3142
70,stage1,0,0.69241863489151,0.4424489140510559,0.0,0.69241863489151,0.0001,0.0,12.84,2.1276,0.3142
71,stage1,0,0.6363144516944885,0.3886095881462097,0.0,0.6363144516944885,0.0001,0.0,12.834,1.3914,0.314
72,stage1,0,0.7536583542823792,0.3521365225315094,0.0,0.7536583542823792,0.0001,0.0,12.848,2.6499,7.0725
73,stage1,0,0.6674106121063232,0.40332528948783875,0.0,0.6674106121063232,0.0001,0.0,12.843,2.1241,0.3137
74,stage1,0,0.7395800352096558,0.4063011407852173,0.0,0.7395800352096558,0.0001,0.0,12.846,1.9273,0.3137
75,stage1,0,0.6530706882476807,0.41002941131591797,0.0,0.6530706882476807,0.0001,0.0,12.848,1.8376,0.3146
76,stage1,0,0.6089663505554199,0.3989434242248535,0.0,0.6089663505554199,0.0001,0.0,12.848,1.6338,0.314
77,stage1,0,0.645611047744751,0.43447279930114746,0.0,0.645611047744751,0.0001,0.0,12.844,1.2128,0.3491
78,stage1,0,0.6511874198913574,0.4282136857509613,0.0,0.6511874198913574,0.0001,0.0,12.852,1.4156,0.5097
79,stage1,0,0.6717947721481323,0.4042426645755768,0.0,0.6717947721481323,0.0001,0.0,12.845,1.8302,0.3494
80,stage1,0,0.7509769201278687,0.4309505820274353,0.0,0.7509769201278687,0.0001,0.0,12.841,1.3202,7.6343
81,stage1,0,0.646338701248169,0.45671260356903076,0.0,0.646338701248169,0.0001,0.0,12.855,1.4801,0.313
82,stage1,0,0.6573840975761414,0.45012497901916504,0.0,0.6573840975761414,0.0001,0.0,12.854,1.2314,0.3143
83,stage1,0,0.6410330533981323,0.40710002183914185,0.0,0.6410330533981323,0.0001,0.0,12.853,1.4386,0.3471
84,stage1,0,0.6198252439498901,0.40259528160095215,0.0,0.6198252439498901,0.0001,0.0,12.855,1.6162,0.3144
85,stage1,0,0.5847294926643372,0.36779844760894775,0.0,0.5847294926643372,0.0001,0.0,12.845,1.3338,0.3146
86,stage1,0,0.6160727143287659,0.4112474322319031,0.0,0.6160727143287659,0.0001,0.0,12.852,1.747,0.3148
87,stage1,0,0.6209213733673096,0.38746821880340576,0.0,0.6209213733673096,0.0001,0.0,12.857,1.837,0.4119
88,stage1,0,0.6787558197975159,0.3806125521659851,0.0,0.6787558197975159,0.0001,0.0,12.847,1.3768,7.7146
89,stage1,0,0.6193451285362244,0.4284061789512634,0.0,0.6193451285362244,0.0001,0.0,12.839,1.5526,0.3136
90,stage1,0,0.6461049318313599,0.38496723771095276,0.0,0.6461049318313599,0.0001,0.0,12.844,2.2465,0.3477
91,stage1,0,0.6734578609466553,0.42067205905914307,0.0,0.6734578609466553,0.0001,0.0,12.84,1.6783,0.3143
92,stage1,0,0.6383692622184753,0.37311238050460815,0.0,0.6383692622184753,0.0001,0.0,12.85,1.3342,0.3146
93,stage1,0,0.6400753259658813,0.42449328303337097,0.0,0.6400753259658813,0.0001,0.0,12.832,2.181,0.3145
94,stage1,0,0.5340515375137329,0.3922438323497772,0.0,0.5340515375137329,0.0001,0.0,12.854,1.871,0.3146
95,stage1,0,0.5661394596099854,0.3928598165512085,0.0,0.5661394596099854,0.0001,0.0,12.849,1.8813,0.4059
96,stage1,0,0.5853312015533447,0.39690306782722473,0.0,0.5853312015533447,0.0001,0.0,12.856,1.6062,7.6669
97,stage1,0,0.534159243106842,0.3755016326904297,0.0,0.534159243106842,0.0001,0.0,12.842,1.8875,0.3464
98,stage1,0,0.6931573152542114,0.405967652797699,0.0,0.6931573152542114,0.0001,0.0,12.856,2.5487,0.3146
99,stage1,0,0.621051013469696,0.3775434195995331,0.0,0.621051013469696,0.0001,0.0,12.852,2.0444,0.3133
100,stage1,0,0.6619349718093872,0.426471471786499,0.0,0.6619349718093872,0.0001,0.0,12.841,1.9749,0.3143
101,stage1,0,0.5451357960700989,0.42039939761161804,0.0,0.5451357960700989,0.0001,0.0,12.851,1.5523,0.3141
102,stage1,0,0.6230435967445374,0.37081047892570496,0.0,0.6230435967445374,0.0001,0.0,12.85,2.4896,0.315
103,stage1,0,0.6263420581817627,0.38700610399246216,0.0,0.6263420581817627,0.0001,0.0,12.847,1.6987,0.359
104,stage1,0,0.4460546374320984,0.3620607256889343,0.0,0.4460546374320984,0.0001,0.0,12.849,1.7472,7.4735
105,stage1,0,0.606208086013794,0.3465583622455597,0.0,0.606208086013794,0.0001,0.0,12.851,2.9267,0.3135
106,stage1,0,0.5558424592018127,0.38827988505363464,0.0,0.5558424592018127,0.0001,0.0,12.853,1.9168,0.3139
107,stage1,0,0.5526097416877747,0.3907895088195801,0.0,0.5526097416877747,0.0001,0.0,12.86,1.4802,0.3139
108,stage1,0,0.6026692390441895,0.3532426953315735,0.0,0.6026692390441895,0.0001,0.0,12.853,2.0076,0.3148
109,stage1,0,0.6103294491767883,0.35659632086753845,0.0,0.6103294491767883,0.0001,0.0,12.843,3.1316,0.3139
110,stage1,0,0.5931141972541809,0.3977183997631073,0.0,0.5931141972541809,0.0001,0.0,12.843,2.2232,0.3145
111,stage1,0,0.6328045725822449,0.38003286719322205,0.0,0.6328045725822449,0.0001,0.0,12.848,1.8597,0.3151
112,stage1,0,0.5960771441459656,0.4086396396160126,0.0,0.5960771441459656,0.0001,0.0,12.854,2.1608,7.4926
113,stage1,0,0.6209679245948792,0.34898698329925537,0.0,0.6209679245948792,0.0001,0.0,12.857,2.7715,0.3464
114,stage1,0,0.5561275482177734,0.34932082891464233,0.0,0.5561275482177734,0.0001,0.0,12.849,1.9122,0.3138
115,stage1,0,0.6537759304046631,0.37152940034866333,0.0,0.6537759304046631,0.0001,0.0,12.849,2.4455,0.3145
116,stage1,0,0.6178029775619507,0.409870982170105,0.0,0.6178029775619507,0.0001,0.0,12.849,2.3077,0.3143
117,stage1,0,0.5890001058578491,0.3962395191192627,0.0,0.5890001058578491,0.0001,0.0,12.853,1.9859,0.3143
118,stage1,0,0.5724004507064819,0.3350472152233124,0.0,0.5724004507064819,0.0001,0.0,12.849,2.3133,0.3147
119,stage1,0,0.5634846091270447,0.3747476041316986,0.0,0.5634846091270447,0.0001,0.0,12.857,2.1619,0.3147
120,stage1,0,0.6255671977996826,0.3799540102481842,0.0,0.6255671977996826,0.0001,0.0,12.849,2.6213,7.3075
121,stage1,0,0.607787549495697,0.44694221019744873,0.0,0.607787549495697,0.0001,0.0,12.853,2.1866,0.3132
122,stage1,0,0.5694288015365601,0.35329437255859375,0.0,0.5694288015365601,0.0001,0.0,12.839,2.2608,0.3139
123,stage1,0,0.6139815449714661,0.3684815466403961,0.0,0.6139815449714661,0.0001,0.0,12.84,2.4916,0.3153
124,stage1,0,0.6209452748298645,0.36789408326148987,0.0,0.6209452748298645,0.0001,0.0,12.847,2.5157,0.3152
125,stage1,0,0.6887251138687134,0.3747633397579193,0.0,0.6887251138687134,0.0001,0.0,12.849,2.2265,0.3148
126,stage1,0,0.6418710350990295,0.34259772300720215,0.0,0.6418710350990295,0.0001,0.0,12.851,1.6748,0.315
127,stage1,0,0.5881290435791016,0.43123021721839905,0.0,0.5881290435791016,0.0001,0.0,12.844,2.0285,0.3155
128,stage1,0,0.5622956156730652,0.3730042576789856,0.0,0.5622956156730652,0.0001,0.0,12.848,2.3533,6.9788
129,stage1,0,0.6116076111793518,0.40609702467918396,0.0,0.6116076111793518,0.0001,0.0,12.844,1.5196,0.3138
130,stage1,0,0.5379759669303894,0.3664844334125519,0.0,0.5379759669303894,0.0001,0.0,12.856,1.9639,0.3149
131,stage1,0,0.5132476687431335,0.36281847953796387,0.0,0.5132476687431335,0.0001,0.0,12.841,1.779,0.3138
132,stage1,0,0.5941458344459534,0.3679097592830658,0.0,0.5941458344459534,0.0001,0.0,12.856,2.1405,0.3153
133,stage1,0,0.6118176579475403,0.3656409680843353,0.0,0.6118176579475403,0.0001,0.0,12.856,1.6417,0.3152
134,stage1,0,0.6047342419624329,0.3922145664691925,0.0,0.6047342419624329,0.0001,0.0,12.841,1.4026,0.3638
135,stage1,0,0.5462749600410461,0.3612022399902344,0.0,0.5462749600410461,0.0001,0.0,12.86,1.4586,0.529
136,stage1,0,0.5504481792449951,0.3577048182487488,0.0,0.5504481792449951,0.0001,0.0,12.851,1.8102,6.9513
137,stage1,0,0.5779769420623779,0.4341907501220703,0.0,0.5779769420623779,0.0001,0.0,12.848,2.0016,0.3136
138,stage1,0,0.5233068466186523,0.4009813070297241,0.0,0.5233068466186523,0.0001,0.0,12.851,1.3181,0.3149
139,stage1,0,0.6213599443435669,0.35936832427978516,0.0,0.6213599443435669,0.0001,0.0,12.849,1.9915,0.3146
140,stage1,0,0.577543318271637,0.3316121995449066,0.0,0.577543318271637,0.0001,0.0,12.851,2.0055,0.3152
141,stage1,0,0.5623258352279663,0.3685150444507599,0.0,0.5623258352279663,0.0001,0.0,12.862,1.9548,0.3152
142,stage1,0,0.5243799090385437,0.3717290461063385,0.0,0.5243799090385437,0.0001,0.0,12.843,1.5446,0.3146
143,stage1,0,0.5362812876701355,0.3917578160762787,0.0,0.5362812876701355,0.0001,0.0,12.85,1.9833,0.3149
144,stage1,0,0.5636975765228271,0.3885948061943054,0.0,0.5636975765228271,0.0001,0.0,12.841,2.1264,7.1036
145,stage1,0,0.5516157746315002,0.3673737347126007,0.0,0.5516157746315002,0.0001,0.0,12.852,1.3472,0.3138
146,stage1,0,0.5780301094055176,0.3431943953037262,0.0,0.5780301094055176,0.0001,0.0,12.846,1.3772,0.44
147,stage1,0,0.6200944781303406,0.3395354449748993,0.0,0.6200944781303406,0.0001,0.0,12.845,1.5979,0.452
148,stage1,0,0.5312345027923584,0.3071253299713135,0.0,0.5312345027923584,0.0001,0.0,12.844,1.6798,0.3146
149,stage1,0,0.5288988947868347,0.3644176125526428,0.0,0.5288988947868347,0.0001,0.0,12.857,1.6133,0.3143
150,stage1,0,0.4745902419090271,0.3740184009075165,0.0,0.4745902419090271,0.0001,0.0,12.857,1.9571,0.3148
151,stage1,0,0.5471782684326172,0.3166999816894531,0.0,0.5471782684326172,0.0001,0.0,12.853,1.4496,0.3151
152,stage1,0,0.6014361381530762,0.40924403071403503,0.0,0.6014361381530762,0.0001,0.0,12.84,1.948,7.3035
153,stage1,0,0.5618138313293457,0.35867586731910706,0.0,0.5618138313293457,0.0001,0.0,12.846,2.2941,0.3146
154,stage1,0,0.5609254240989685,0.3454321026802063,0.0,0.5609254240989685,0.0001,0.0,12.844,1.6388,0.3142
155,stage1,0,0.5690317749977112,0.3561844527721405,0.0,0.5690317749977112,0.0001,0.0,12.848,1.6741,0.3149
156,stage1,0,0.5854510068893433,0.3298673629760742,0.0,0.5854510068893433,0.0001,0.0,12.84,1.5116,0.4747
157,stage1,0,0.5342453122138977,0.41067907214164734,0.0,0.5342453122138977,0.0001,0.0,12.846,1.6032,0.4188
158,stage1,0,0.6533685326576233,0.3990294933319092,0.0,0.6533685326576233,0.0001,0.0,12.847,2.0174,0.3154
159,stage1,0,0.6064738631248474,0.39087265729904175,0.0,0.6064738631248474,0.0001,0.0,12.854,1.3986,0.3156
160,stage1,0,0.5390180945396423,0.3803119659423828,0.0,0.5390180945396423,0.0001,0.0,12.849,1.4299,7.3002
161,stage1,0,0.5481777191162109,0.37107962369918823,0.0,0.5481777191162109,0.0001,0.0,12.85,1.4787,0.3139
162,stage1,0,0.49287453293800354,0.3694864809513092,0.0,0.49287453293800354,0.0001,0.0,12.845,1.3971,0.3144
163,stage1,0,0.5573788285255432,0.3350584805011749,0.0,0.5573788285255432,0.0001,0.0,12.849,1.7702,0.3141
164,stage1,0,0.5744534730911255,0.38311487436294556,0.0,0.5744534730911255,0.0001,0.0,12.853,1.3337,0.3148
165,stage1,0,0.5965127348899841,0.351988285779953,0.0,0.5965127348899841,0.0001,0.0,12.843,2.4372,0.3153
166,stage1,0,0.5159014463424683,0.35079869627952576,0.0,0.5159014463424683,0.0001,0.0,12.847,2.0384,0.412
167,stage1,0,0.5393674969673157,0.36111554503440857,0.0,0.5393674969673157,0.0001,0.0,12.848,1.8418,0.4798
168,stage1,0,0.5497028827667236,0.35064026713371277,0.0,0.5497028827667236,0.0001,0.0,12.842,2.0255,7.197
169,stage1,0,0.5652186274528503,0.35903194546699524,0.0,0.5652186274528503,0.0001,0.0,12.841,1.9232,0.314
170,stage1,0,0.5650291442871094,0.33943092823028564,0.0,0.5650291442871094,0.0001,0.0,12.845,2.5005,0.3143
171,stage1,0,0.5650718212127686,0.37954121828079224,0.0,0.5650718212127686,0.0001,0.0,12.846,1.4695,0.315
172,stage1,0,0.5057989954948425,0.3537504971027374,0.0,0.5057989954948425,0.0001,0.0,12.844,1.4577,0.3147
173,stage1,0,0.5564977526664734,0.38226181268692017,0.0,0.5564977526664734,0.0001,0.0,12.847,1.9612,0.3158
174,stage1,0,0.5563957095146179,0.32269418239593506,0.0,0.5563957095146179,0.0001,0.0,12.845,1.6624,0.3145
175,stage1,0,0.45560213923454285,0.3503137230873108,0.0,0.45560213923454285,0.0001,0.0,12.844,1.3328,0.3152
176,stage1,0,0.5162904262542725,0.33902424573898315,0.0,0.5162904262542725,0.0001,0.0,12.845,1.333,7.2825
177,stage1,0,0.5838319659233093,0.3756360113620758,0.0,0.5838319659233093,0.0001,0.0,12.846,1.654,0.3139
178,stage1,0,0.5272491574287415,0.35375282168388367,0.0,0.5272491574287415,0.0001,0.0,12.857,1.9013,0.315
179,stage1,0,0.539897084236145,0.3910430073738098,0.0,0.539897084236145,0.0001,0.0,12.852,1.3118,0.3137
180,stage1,0,0.5158252120018005,0.34899529814720154,0.0,0.5158252120018005,0.0001,0.0,12.847,1.5077,0.316
181,stage1,0,0.49070724844932556,0.37290218472480774,0.0,0.49070724844932556,0.0001,0.0,12.84,1.2516,0.3148
182,stage1,0,0.5600888133049011,0.35532739758491516,0.0,0.5600888133049011,0.0001,0.0,12.848,2.2763,0.3148
183,stage1,0,0.5537928938865662,0.3337460458278656,0.0,0.5537928938865662,0.0001,0.0,12.848,1.943,0.3147
184,stage1,0,0.48735031485557556,0.34223219752311707,0.0,0.48735031485557556,0.0001,0.0,12.851,0.9853,7.2396
185,stage1,0,0.5638751983642578,0.29728958010673523,0.0,0.5638751983642578,0.0001,0.0,12.845,2.0524,0.3144
186,stage1,0,0.5130671858787537,0.305255651473999,0.0,0.5130671858787537,0.0001,0.0,12.856,1.3587,0.3142
187,stage1,0,0.5305867195129395,0.32862913608551025,0.0,0.5305867195129395,0.0001,0.0,12.846,1.4064,0.3473
188,stage1,0,0.5576724410057068,0.33335450291633606,0.0,0.5576724410057068,0.0001,0.0,12.857,2.1565,0.5449
189,stage1,0,0.5449700355529785,0.3430464565753937,0.0,0.5449700355529785,0.0001,0.0,12.843,1.3049,0.3157
190,stage1,0,0.5169354677200317,0.3272618353366852,0.0,0.5169354677200317,0.0001,0.0,12.843,2.0459,0.3148
191,stage1,0,0.5394544005393982,0.3769960105419159,0.0,0.5394544005393982,0.0001,0.0,12.848,2.026,0.3151
192,stage1,0,0.5420346856117249,0.34030285477638245,0.0,0.5420346856117249,0.0001,0.0,12.848,1.8365,7.0209
193,stage1,0,0.506200909614563,0.3308262526988983,0.0,0.506200909614563,0.0001,0.0,12.851,2.3272,0.3141
194,stage1,0,0.5185450315475464,0.2906459867954254,0.0,0.5185450315475464,0.0001,0.0,12.854,1.8387,0.3152
195,stage1,0,0.4970456063747406,0.3574598431587219,0.0,0.4970456063747406,0.0001,0.0,12.843,1.7905,0.3152
196,stage1,0,0.4631415605545044,0.29482200741767883,0.0,0.4631415605545044,0.0001,0.0,12.859,1.7404,0.315
197,stage1,0,0.5054373145103455,0.37496790289878845,0.0,0.5054373145103455,0.0001,0.0,12.853,2.0105,0.4167
198,stage1,0,0.5205297470092773,0.3486848473548889,0.0,0.5205297470092773,0.0001,0.0,12.847,1.9232,0.4791
199,stage1,0,0.525291383266449,0.3530561029911041,0.0,0.525291383266449,0.0001,0.0,12.85,2.0847,0.3154
200,stage1,0,0.5018464922904968,0.35831722617149353,0.0,0.5018464922904968,0.0001,0.0,12.847,1.9271,7.4872
201,stage1,0,0.49340516328811646,0.3594903349876404,0.0,0.49340516328811646,0.0001,0.0,12.857,1.2309,0.3149
202,stage1,0,0.47515472769737244,0.35348251461982727,0.0,0.47515472769737244,0.0001,0.0,12.848,1.3795,0.3149
203,stage1,0,0.47417396306991577,0.34608206152915955,0.0,0.47417396306991577,0.0001,0.0,12.838,2.2967,0.3145
204,stage1,0,0.44522687792778015,0.35992923378944397,0.0,0.44522687792778015,0.0001,0.0,12.848,1.3823,0.4047
205,stage1,0,0.5045381188392639,0.34077146649360657,0.0,0.5045381188392639,0.0001,0.0,12.848,1.8792,0.3207
206,stage1,0,0.47106003761291504,0.3356301188468933,0.0,0.47106003761291504,0.0001,0.0,12.849,1.7144,0.4803
207,stage1,0,0.567047655582428,0.34063011407852173,0.0,0.567047655582428,0.0001,0.0,12.848,2.0267,0.3157
208,stage1,0,0.45851433277130127,0.3689706027507782,0.0,0.45851433277130127,0.0001,0.0,12.848,2.0423,7.0165
209,stage1,0,0.5230298042297363,0.32875126600265503,0.0,0.5230298042297363,0.0001,0.0,12.859,1.8629,0.3146
210,stage1,0,0.5312649607658386,0.30223873257637024,0.0,0.5312649607658386,0.0001,0.0,12.847,1.6902,0.3149
211,stage1,0,0.4990104138851166,0.3574989438056946,0.0,0.4990104138851166,0.0001,0.0,12.849,1.9535,0.3149
212,stage1,0,0.48848098516464233,0.33075109124183655,0.0,0.48848098516464233,0.0001,0.0,12.847,1.8146,0.3151
213,stage1,0,0.449447363615036,0.31463372707366943,0.0,0.449447363615036,0.0001,0.0,12.844,1.9079,0.412
214,stage1,0,0.5512202978134155,0.34531599283218384,0.0,0.5512202978134155,0.0001,0.0,12.848,2.1159,0.3152
215,stage1,0,0.5022799372673035,0.3528936505317688,0.0,0.5022799372673035,0.0001,0.0,12.849,1.9502,0.4759
216,stage1,0,0.4582141041755676,0.29331088066101074,0.0,0.4582141041755676,0.0001,0.0,12.841,1.8214,6.8907
217,stage1,0,0.5257936716079712,0.33987900614738464,0.0,0.5257936716079712,0.0001,0.0,12.845,2.0679,0.3142
218,stage1,0,0.4729263186454773,0.3212045431137085,0.0,0.4729263186454773,0.0001,0.0,12.855,1.5811,0.3151
219,stage1,0,0.570361316204071,0.32298606634140015,0.0,0.570361316204071,0.0001,0.0,12.85,1.1645,0.3146
220,stage1,0,0.5226670503616333,0.3349840044975281,0.0,0.5226670503616333,0.0001,0.0,12.852,1.91,0.3157
221,stage1,0,0.5610484480857849,0.33300191164016724,0.0,0.5610484480857849,0.0001,0.0,12.846,1.7439,0.3145
222,stage1,0,0.4798337519168854,0.34978485107421875,0.0,0.4798337519168854,0.0001,0.0,12.845,1.4268,0.3156
223,stage1,0,0.5317073464393616,0.33285221457481384,0.0,0.5317073464393616,0.0001,0.0,12.843,1.6941,0.383
224,stage1,0,0.5522624850273132,0.37133219838142395,0.0,0.5522624850273132,0.0001,0.0,12.843,1.6043,7.7503
