global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
24,stage1,0,0.8045324087142944,0.7958227396011353,4.551644325256348,0.8955652713775635,0.0001,0.0,9.474,0.099,6.9809
25,stage1,0,0.7497667670249939,0.748207151889801,4.25966215133667,0.8349599838256836,0.0001,0.0,9.477,0.0533,0.2764
26,stage1,0,0.8582702875137329,0.747066080570221,4.602273941040039,0.9503157734870911,0.0001,0.0,9.474,0.1031,0.2767
27,stage1,0,0.8872595429420471,0.7931092381477356,4.8627729415893555,0.9845150113105774,0.0001,0.0,9.477,0.1291,0.2767
28,stage1,0,0.8223415613174438,0.7587296366691589,4.367963790893555,0.9097008109092712,0.0001,0.0,9.474,0.1038,0.2772
29,stage1,0,0.844898521900177,0.7672244310379028,4.557337760925293,0.9360452890396118,0.0001,0.0,9.477,0.1113,0.2774
30,stage1,0,0.8453814387321472,0.7716262340545654,4.449021339416504,0.9343618750572205,0.0001,0.0,9.474,0.1053,0.2773
31,stage1,0,0.8598626255989075,0.7818546891212463,4.225811004638672,0.9443788528442383,0.0001,0.0,9.477,0.1,0.2773
32,stage1,0,0.8427703976631165,0.7741076946258545,4.281152725219727,0.9283934831619263,0.0001,0.0,9.474,0.0965,7.084
33,stage1,0,0.792768120765686,0.7867963910102844,4.322970867156982,0.8792275190353394,0.0001,0.0,9.477,0.106,0.2755
34,stage1,0,0.731564462184906,0.7435876727104187,3.7440600395202637,0.8064456582069397,0.0001,0.0,9.474,0.1137,0.2767
35,stage1,0,0.7375154495239258,0.7447879314422607,3.75583553314209,0.812632143497467,0.0001,0.0,9.477,0.0897,0.2772
36,stage1,0,0.8340717554092407,0.7936151623725891,3.971304416656494,0.9134978652000427,0.0001,0.0,9.474,0.1451,0.2777
37,stage1,0,0.7472944259643555,0.7243726849555969,3.575037717819214,0.8187952041625977,0.0001,0.0,9.477,0.0874,0.2775
38,stage1,0,0.7939846515655518,0.7631341218948364,3.6639175415039062,0.8672630190849304,0.0001,0.0,9.474,0.1328,0.2767
39,stage1,0,0.7824510335922241,0.7439498901367188,3.5004005432128906,0.8524590730667114,0.0001,0.0,9.477,0.108,0.2782
40,stage1,0,0.7570621371269226,0.7375838756561279,3.208786964416504,0.8212378621101379,0.0001,0.0,9.474,0.1144,7.1719
41,stage1,0,0.8527183532714844,0.7691306471824646,3.538494110107422,0.9234882593154907,0.0001,0.0,9.477,0.1269,0.276
42,stage1,0,0.7564475536346436,0.7535900473594666,3.411972761154175,0.8246870040893555,0.0001,0.0,9.474,0.1114,0.2777
43,stage1,0,0.7123737931251526,0.7708385586738586,3.418588161468506,0.7807455658912659,0.0001,0.0,9.477,0.1009,0.2766
44,stage1,0,0.8349620699882507,0.7526373863220215,3.3880391120910645,0.9027228355407715,0.0001,0.0,9.474,0.1689,0.2776
45,stage1,0,0.7663217186927795,0.7393227219581604,3.3255748748779297,0.8328332304954529,0.0001,0.0,9.477,0.08,0.2773
46,stage1,0,0.8254371285438538,0.7544883489608765,3.3417956829071045,0.8922730684280396,0.0001,0.0,9.474,0.2228,0.2761
47,stage1,0,0.8809797763824463,0.806469738483429,3.343931198120117,0.9478583931922913,0.0001,0.0,9.477,0.5354,0.2778
48,stage1,0,0.919962465763092,0.8066836595535278,3.3549392223358154,0.9870612621307373,0.0001,0.0,9.474,0.2685,6.9612
49,stage1,0,0.8711743354797363,0.7871159911155701,3.2701034545898438,0.9365764260292053,0.0001,0.0,9.477,0.7783,0.2752
50,stage1,0,0.7661010026931763,0.7564623355865479,2.969149589538574,0.8254839777946472,0.0001,0.0,9.474,0.5909,0.2802
51,stage1,0,0.7673844695091248,0.7866800427436829,2.3839144706726074,0.8150627613067627,0.0001,0.0,9.477,0.3253,0.2763
52,stage1,0,0.8947386145591736,0.8078714609146118,2.640902519226074,0.9475566744804382,0.0001,0.0,9.474,0.5852,0.277
53,stage1,0,0.8897553086280823,0.7748013138771057,2.5029196739196777,0.9398136734962463,0.0001,0.0,9.477,0.2757,0.2771
54,stage1,0,0.769803524017334,0.7732940912246704,2.410548210144043,0.8180145025253296,0.0001,0.0,9.474,0.2637,0.277
55,stage1,0,0.8059304356575012,0.7808113098144531,2.3805880546569824,0.8535422086715698,0.0001,0.0,9.477,0.2545,0.2775
56,stage1,0,0.9068690538406372,0.7983267903327942,2.841042995452881,0.963689923286438,0.0001,0.0,9.474,0.4234,7.0451
57,stage1,0,0.785533607006073,0.7695250511169434,2.4871978759765625,0.8352775573730469,0.0001,0.0,9.477,0.327,0.2763
58,stage1,0,0.8235137462615967,0.7644374370574951,2.3249731063842773,0.8700132369995117,0.0001,0.0,9.474,0.1769,0.2772
59,stage1,0,0.7647646069526672,0.7461317181587219,1.9859695434570312,0.8044840097427368,0.0001,0.0,9.477,0.3027,0.2774
60,stage1,0,0.823162853717804,0.7748673558235168,2.4405181407928467,0.8719732165336609,0.0001,0.0,9.474,0.4652,0.2778
61,stage1,0,0.8670259714126587,0.7621229887008667,2.010622978210449,0.9072384238243103,0.0001,0.0,9.477,0.4028,0.2776
62,stage1,0,0.8816032409667969,0.7614920735359192,2.3512206077575684,0.9286276698112488,0.0001,0.0,9.474,0.1246,0.2783
63,stage1,0,0.8663539290428162,0.7695614695549011,2.4629344940185547,0.9156126379966736,0.0001,0.0,9.477,0.1868,0.277
64,stage1,0,0.7634952068328857,0.7501896619796753,2.5758285522460938,0.8150117993354797,0.0001,0.0,9.474,0.3038,7.1341
65,stage1,0,0.8144391179084778,0.7680818438529968,2.491180181503296,0.8642627000808716,0.0001,0.0,9.477,0.1308,0.2764
66,stage1,0,0.6212894916534424,0.7457966804504395,2.1142401695251465,0.6635742783546448,0.0001,0.0,9.474,0.1429,0.2778
67,stage1,0,0.7555198073387146,0.7603245377540588,2.1889665126800537,0.7992991209030151,0.0001,0.0,9.477,0.1374,0.277
68,stage1,0,0.9048600196838379,0.7777620553970337,2.7015178203582764,0.9588903784751892,0.0001,0.0,9.474,0.1898,0.277
69,stage1,0,0.8170886635780334,0.7801622748374939,2.2124269008636475,0.8613371849060059,0.0001,0.0,9.477,0.1249,0.2772
70,stage1,0,0.7470534443855286,0.7388177514076233,2.0873470306396484,0.7888003587722778,0.0001,0.0,9.474,0.1271,0.278
71,stage1,0,0.79071044921875,0.7502341866493225,1.9870240688323975,0.8304509520530701,0.0001,0.0,9.477,0.152,0.2771
72,stage1,0,0.9075141549110413,0.7663167119026184,2.008772850036621,0.9476895928382874,0.0001,0.0,9.474,0.1583,6.9135
73,stage1,0,0.8929784893989563,0.7887004613876343,2.024296760559082,0.9334644079208374,0.0001,0.0,9.477,0.2643,0.2816
74,stage1,0,0.7493168115615845,0.7569378614425659,1.8469181060791016,0.7862551808357239,0.0001,0.0,9.474,0.1051,0.276
75,stage1,0,0.8188645839691162,0.7580879926681519,2.1014623641967773,0.8608938455581665,0.0001,0.0,9.477,0.2067,0.2775
76,stage1,0,1.0074998140335083,0.8103088140487671,2.5138235092163086,1.0577763319015503,0.0001,0.0,9.474,0.1765,0.277
77,stage1,0,0.7096164226531982,0.721099317073822,2.1816153526306152,0.7532487511634827,0.0001,0.0,9.477,0.1255,0.2771
78,stage1,0,0.7704300284385681,0.7496206760406494,2.3272080421447754,0.8169741630554199,0.0001,0.0,9.474,0.1592,0.2773
79,stage1,0,0.7201310396194458,0.7265375256538391,2.3067080974578857,0.7662652134895325,0.0001,0.0,9.477,0.5132,0.2776
80,stage1,0,0.7924022674560547,0.7592843770980835,2.124702215194702,0.8348963260650635,0.0001,0.0,9.474,0.2491,7.0004
81,stage1,0,0.8663634657859802,0.767244815826416,2.3342444896698,0.9130483269691467,0.0001,0.0,9.477,0.1985,0.3261
82,stage1,0,0.6095519065856934,0.7077437043190002,1.6184476613998413,0.6419208645820618,0.0001,0.0,9.474,0.2557,0.2754
83,stage1,0,0.8205703496932983,0.760494589805603,2.1915011405944824,0.8644003868103027,0.0001,0.0,9.477,0.5418,0.2769
84,stage1,0,0.8011156320571899,0.7606393098831177,1.6474981307983398,0.8340656161308289,0.0001,0.0,9.474,0.2113,0.2787
85,stage1,0,0.8877042531967163,0.7849674224853516,2.0122461318969727,0.9279491901397705,0.0001,0.0,9.477,0.1724,0.2775
86,stage1,0,0.8615731596946716,0.7732802033424377,2.0356063842773438,0.9022852778434753,0.0001,0.0,9.474,0.1952,0.2778
87,stage1,0,0.772192120552063,0.7420194745063782,2.0058705806732178,0.8123095035552979,0.0001,0.0,9.477,0.4969,0.279
88,stage1,0,0.782500684261322,0.7258927822113037,2.0522878170013428,0.8235464096069336,0.0001,0.0,9.474,0.2489,6.9384
89,stage1,0,0.7533140182495117,0.7840662002563477,1.7964662313461304,0.7892433404922485,0.0001,0.0,9.477,0.2884,0.4321
90,stage1,0,0.8588922023773193,0.774082362651825,1.756762981414795,0.8940274715423584,0.0001,0.0,9.474,0.3452,0.2764
91,stage1,0,0.9157072305679321,0.780886709690094,2.162391424179077,0.9589550495147705,0.0001,0.0,9.477,0.3105,0.2779
92,stage1,0,0.7920933365821838,0.750326931476593,1.8000158071517944,0.8280936479568481,0.0001,0.0,9.474,0.3488,0.2775
93,stage1,0,0.8131880164146423,0.727779746055603,1.9466841220855713,0.8521217107772827,0.0001,0.0,9.477,0.604,0.278
94,stage1,0,0.7572869062423706,0.7208760380744934,2.2449045181274414,0.8021849989891052,0.0001,0.0,9.474,0.2113,0.2779
95,stage1,0,0.6876992583274841,0.7151464223861694,2.346320629119873,0.7346256971359253,0.0001,0.0,9.477,0.5999,0.2782
96,stage1,0,0.6414508819580078,0.7109793424606323,2.1747140884399414,0.6849451661109924,0.0001,0.0,9.474,0.3165,6.8796
97,stage1,0,0.7697637677192688,0.7125898599624634,2.079378128051758,0.8113512992858887,0.0001,0.0,9.477,0.2586,0.4227
98,stage1,0,0.8223488330841064,0.7205882668495178,2.0301973819732666,0.8629527688026428,0.0001,0.0,9.474,0.4357,0.2771
99,stage1,0,0.832284152507782,0.7422816753387451,1.6570595502853394,0.8654253482818604,0.0001,0.0,9.477,0.2533,0.2777
100,stage1,0,0.8026295900344849,0.7604560852050781,1.9980300664901733,0.8425902128219604,0.0001,0.0,9.474,0.306,0.2775
101,stage1,0,0.8750596046447754,0.776890218257904,1.8467156887054443,0.9119939208030701,0.0001,0.0,9.477,0.2793,0.2776
102,stage1,0,0.8190057277679443,0.7623412013053894,1.7662733793258667,0.8543311953544617,0.0001,0.0,9.474,0.4782,0.2777
103,stage1,0,0.6969824433326721,0.7083271741867065,1.6280641555786133,0.7295437455177307,0.0001,0.0,9.477,0.5388,0.2772
104,stage1,0,0.6927458643913269,0.7301130294799805,1.7749642133712769,0.7282451391220093,0.0001,0.0,9.474,0.3396,6.8811
105,stage1,0,0.8002896904945374,0.7523326873779297,2.1291604042053223,0.8428729176521301,0.0001,0.0,9.477,0.256,0.5322
106,stage1,0,0.7471632957458496,0.7389016151428223,2.367933750152588,0.7945219874382019,0.0001,0.0,9.474,0.5589,0.2767
107,stage1,0,0.7245107293128967,0.7039255499839783,1.8716154098510742,0.7619430422782898,0.0001,0.0,9.477,0.4261,0.2771
108,stage1,0,0.7080142498016357,0.7052459716796875,2.24216890335083,0.7528576254844666,0.0001,0.0,9.474,0.5855,0.2768
109,stage1,0,0.7420191764831543,0.7239222526550293,2.2938570976257324,0.7878963351249695,0.0001,0.0,9.477,0.5127,0.2771
110,stage1,0,0.7596734166145325,0.6981855630874634,2.018294334411621,0.8000392913818359,0.0001,0.0,9.474,0.417,0.2768
111,stage1,0,0.7387049794197083,0.7163937091827393,1.5222991704940796,0.769150972366333,0.0001,0.0,9.477,0.9696,0.2774
112,stage1,0,0.7882441282272339,0.7193155288696289,1.8361128568649292,0.8249663710594177,0.0001,0.0,9.474,0.301,6.6707
113,stage1,0,0.7896644473075867,0.7292754054069519,1.6329145431518555,0.8223227262496948,0.0001,0.0,9.477,0.2186,0.5944
114,stage1,0,0.7600291967391968,0.7456055283546448,1.650061011314392,0.7930304408073425,0.0001,0.0,9.474,0.5749,0.2768
115,stage1,0,0.7221524119377136,0.7398579716682434,1.7738714218139648,0.7576298117637634,0.0001,0.0,9.477,0.8631,0.2772
116,stage1,0,0.7908638119697571,0.7005190253257751,2.4390809535980225,0.8396454453468323,0.0001,0.0,9.474,0.3858,0.2783
117,stage1,0,0.7083325386047363,0.7161762714385986,2.1925220489501953,0.7521829605102539,0.0001,0.0,9.477,0.3151,0.2772
118,stage1,0,0.7477796077728271,0.7312940359115601,2.4473037719726562,0.7967256903648376,0.0001,0.0,9.474,0.3535,0.2784
119,stage1,0,0.7723420262336731,0.6990702152252197,2.072533130645752,0.8137927055358887,0.0001,0.0,9.477,0.4078,0.2782
120,stage1,0,0.7403804063796997,0.6667100191116333,1.900620937347412,0.7783928513526917,0.0001,0.0,9.474,0.6505,6.7234
121,stage1,0,0.8154690861701965,0.7395036220550537,2.155611515045166,0.8585813045501709,0.0001,0.0,9.477,0.3029,0.6089
122,stage1,0,0.7641077637672424,0.7525879740715027,1.9447907209396362,0.8030035495758057,0.0001,0.0,9.474,0.392,0.2784
123,stage1,0,0.6654309630393982,0.6711402535438538,1.7339646816253662,0.7001102566719055,0.0001,0.0,9.477,0.3648,0.2774
124,stage1,0,0.7447999119758606,0.726466953754425,1.8284753561019897,0.7813694477081299,0.0001,0.0,9.474,0.3184,0.2788
125,stage1,0,0.7467811703681946,0.6849501729011536,1.90363347530365,0.7848538160324097,0.0001,0.0,9.477,0.3104,0.2786
126,stage1,0,0.6915926933288574,0.7039264440536499,2.128577470779419,0.7341642379760742,0.0001,0.0,9.474,0.4397,0.2779
127,stage1,0,0.8003599643707275,0.7370564937591553,2.537374496459961,0.8511074781417847,0.0001,0.0,9.477,0.3128,0.2786
128,stage1,0,0.722767174243927,0.6998919248580933,2.434910297393799,0.7714653611183167,0.0001,0.0,9.474,0.1978,6.5855
129,stage1,0,0.699654221534729,0.6832999587059021,2.2831685543060303,0.7453175783157349,0.0001,0.0,9.477,0.2629,0.6727
130,stage1,0,0.6936680674552917,0.6719761490821838,2.1331496238708496,0.736331045627594,0.0001,0.0,9.474,0.4798,0.2769
131,stage1,0,0.6327104568481445,0.6897427439689636,2.03450083732605,0.6734004616737366,0.0001,0.0,9.477,0.2882,0.2787
132,stage1,0,0.7024350166320801,0.7062842845916748,1.8467309474945068,0.7393696308135986,0.0001,0.0,9.474,0.2383,0.2784
133,stage1,0,0.7446143627166748,0.6927860379219055,2.3013901710510254,0.7906421422958374,0.0001,0.0,9.477,0.2452,0.2778
134,stage1,0,0.7091237902641296,0.6913809180259705,1.967707872390747,0.7484779357910156,0.0001,0.0,9.474,0.4592,0.2787
135,stage1,0,0.6523565053939819,0.696334719657898,1.9719327688217163,0.6917951703071594,0.0001,0.0,9.477,0.5045,0.2783
136,stage1,0,0.684067964553833,0.7185881733894348,1.8495283126831055,0.7210585474967957,0.0001,0.0,9.474,0.3695,6.5634
137,stage1,0,0.7436033487319946,0.6876217126846313,2.028580665588379,0.7841749787330627,0.0001,0.0,9.477,0.315,0.7258
138,stage1,0,0.6559015512466431,0.6579296588897705,1.6806185245513916,0.6895139217376709,0.0001,0.0,9.474,0.3705,0.2771
139,stage1,0,0.7207545638084412,0.7077310085296631,2.0156588554382324,0.7610677480697632,0.0001,0.0,9.477,0.2439,0.2777
140,stage1,0,0.7332625389099121,0.7172691226005554,1.8779010772705078,0.7708205580711365,0.0001,0.0,9.474,0.3745,0.2791
141,stage1,0,0.6389352083206177,0.7108964323997498,2.0517401695251465,0.6799700260162354,0.0001,0.0,9.477,0.29,0.2786
142,stage1,0,0.7484299540519714,0.7361319065093994,2.440368175506592,0.7972373366355896,0.0001,0.0,9.474,0.6204,0.2787
143,stage1,0,0.7643332481384277,0.6995524168014526,2.3623290061950684,0.8115798234939575,0.0001,0.0,9.477,0.575,0.2781
144,stage1,0,0.7385103702545166,0.716557502746582,2.1422958374023438,0.7813562750816345,0.0001,0.0,9.474,1.1034,6.5645
145,stage1,0,0.6905574202537537,0.6741577982902527,2.0351712703704834,0.7312608361244202,0.0001,0.0,9.477,0.687,0.641
146,stage1,0,0.6216655969619751,0.678176760673523,1.991578459739685,0.661497175693512,0.0001,0.0,9.474,0.6035,0.2775
147,stage1,0,0.7330889701843262,0.6778706312179565,2.1819236278533936,0.7767274379730225,0.0001,0.0,9.477,0.9318,0.2815
148,stage1,0,0.6710177659988403,0.6772425770759583,2.064753293991089,0.7123128175735474,0.0001,0.0,9.474,0.7944,0.277
149,stage1,0,0.7306147813796997,0.6935107111930847,2.0033645629882812,0.7706820964813232,0.0001,0.0,9.477,0.8093,0.2779
150,stage1,0,0.6849182844161987,0.6897611021995544,1.83758544921875,0.7216699719429016,0.0001,0.0,9.474,0.552,0.2781
151,stage1,0,0.7090250253677368,0.6732252240180969,1.9596514701843262,0.7482180595397949,0.0001,0.0,9.477,0.3267,0.2781
152,stage1,0,0.7523152232170105,0.7128047943115234,1.6509513854980469,0.7853342294692993,0.0001,0.0,9.474,0.9662,6.6082
153,stage1,0,0.7112105488777161,0.6676313877105713,1.564501166343689,0.7425005435943604,0.0001,0.0,9.477,0.6935,0.6066
154,stage1,0,0.7370929718017578,0.677643895149231,1.8357404470443726,0.7738077640533447,0.0001,0.0,9.474,0.5892,0.2764
155,stage1,0,0.6916897892951965,0.6527295708656311,1.325432538986206,0.7181984186172485,0.0001,0.0,9.477,0.6272,0.2785
156,stage1,0,0.5872948169708252,0.6571950316429138,1.6583322286605835,0.6204614639282227,0.0001,0.0,9.474,0.6489,0.2779
157,stage1,0,0.607868492603302,0.6914592385292053,1.8656291961669922,0.6451810598373413,0.0001,0.0,9.477,0.5759,0.2782
158,stage1,0,0.6995911002159119,0.6973372101783752,2.055830717086792,0.7407076954841614,0.0001,0.0,9.474,0.8843,0.2782
159,stage1,0,0.7576771974563599,0.6865100860595703,2.069988965988159,0.7990769743919373,0.0001,0.0,9.477,0.6321,0.2786
160,stage1,0,0.7003214359283447,0.6994520425796509,2.105794906616211,0.7424373626708984,0.0001,0.0,9.474,0.6384,6.7421
161,stage1,0,0.7353378534317017,0.6955816745758057,2.0485281944274902,0.7763084173202515,0.0001,0.0,9.477,0.5674,0.6659
162,stage1,0,0.6629825830459595,0.7077125310897827,1.7345304489135742,0.6976732015609741,0.0001,0.0,9.474,0.9849,0.2769
163,stage1,0,0.7077462077140808,0.698931097984314,2.050957679748535,0.7487653493881226,0.0001,0.0,9.477,0.647,0.2778
164,stage1,0,0.6505325436592102,0.6734745502471924,1.8131663799285889,0.6867958903312683,0.0001,0.0,9.474,0.5365,0.2782
165,stage1,0,0.7791681885719299,0.7063306570053101,2.4846596717834473,0.8288613557815552,0.0001,0.0,9.477,1.3199,0.278
166,stage1,0,0.6493862867355347,0.6948180198669434,2.0473203659057617,0.6903327107429504,0.0001,0.0,9.474,1.1923,0.2781
167,stage1,0,0.7274683713912964,0.7023707032203674,2.1424083709716797,0.7703165411949158,0.0001,0.0,9.477,0.4956,0.2779
168,stage1,0,0.6332896947860718,0.6918321251869202,1.806784987449646,0.669425368309021,0.0001,0.0,9.474,0.7671,6.7264
169,stage1,0,0.5480890870094299,0.649164617061615,1.9812517166137695,0.5877141356468201,0.0001,0.0,9.477,0.7275,0.5302
170,stage1,0,0.7048177123069763,0.6540559530258179,1.4839471578598022,0.7344966530799866,0.0001,0.0,9.474,1.224,0.2769
171,stage1,0,0.6252132654190063,0.6832880973815918,1.8922089338302612,0.6630574464797974,0.0001,0.0,9.477,0.8645,0.2832
172,stage1,0,0.6394727826118469,0.6617401242256165,1.6533887386322021,0.672540545463562,0.0001,0.0,9.474,0.5814,0.2765
173,stage1,0,0.5569368600845337,0.6546875834465027,1.9554460048675537,0.5960457921028137,0.0001,0.0,9.477,1.3015,0.2784
174,stage1,0,0.6141529679298401,0.659065842628479,1.7360953092575073,0.6488748788833618,0.0001,0.0,9.474,0.8464,0.2789
175,stage1,0,0.6675044298171997,0.6676533222198486,2.036620616912842,0.708236813545227,0.0001,0.0,9.477,0.3335,0.2785
176,stage1,0,0.6539721488952637,0.6684325933456421,1.591632604598999,0.6858047842979431,0.0001,0.0,9.474,1.1426,6.4959
177,stage1,0,0.6228770017623901,0.6736116409301758,1.5049651861190796,0.6529762744903564,0.0001,0.0,9.477,1.2549,0.8567
178,stage1,0,0.6019570231437683,0.6471735239028931,1.2309540510177612,0.6265761256217957,0.0001,0.0,9.474,0.5005,0.2763
179,stage1,0,0.678618848323822,0.6698492169380188,1.4719305038452148,0.7080574631690979,0.0001,0.0,9.477,0.672,0.278
180,stage1,0,0.6535606384277344,0.6735455393791199,1.5921710729599,0.6854040622711182,0.0001,0.0,9.474,1.5659,0.2791
181,stage1,0,0.693169891834259,0.6673714518547058,1.8488826751708984,0.7301475405693054,0.0001,0.0,9.477,0.9204,0.2784
182,stage1,0,0.5767558813095093,0.6578599810600281,1.866708517074585,0.6140900254249573,0.0001,0.0,9.474,0.6642,0.278
183,stage1,0,0.5948581695556641,0.6537183523178101,1.6917638778686523,0.6286934614181519,0.0001,0.0,9.477,0.9122,0.2786
184,stage1,0,0.7454199194908142,0.6770132780075073,1.8297388553619385,0.7820146679878235,0.0001,0.0,9.474,0.783,6.5545
185,stage1,0,0.7011090517044067,0.710246205329895,1.5219223499298096,0.731547474861145,0.0001,0.0,9.477,0.5464,0.8252
186,stage1,0,0.6793975234031677,0.6592603325843811,1.415482521057129,0.7077071666717529,0.0001,0.0,9.474,0.8385,0.2768
187,stage1,0,0.632853627204895,0.6673683524131775,1.441490888595581,0.6616834402084351,0.0001,0.0,9.477,0.4931,0.2778
188,stage1,0,0.6356327533721924,0.645626962184906,1.841965913772583,0.6724720597267151,0.0001,0.0,9.474,0.9996,0.2778
189,stage1,0,0.7197790145874023,0.6859761476516724,1.877966284751892,0.7573383450508118,0.0001,0.0,9.477,0.6573,0.2788
190,stage1,0,0.6233362555503845,0.637677013874054,1.6986510753631592,0.6573092937469482,0.0001,0.0,9.474,0.7738,0.2777
191,stage1,0,0.5976876616477966,0.6441968679428101,1.6487468481063843,0.6306626200675964,0.0001,0.0,9.477,1.2367,0.2789
192,stage1,0,0.5881611704826355,0.6511784791946411,1.788905143737793,0.6239392757415771,0.0001,0.0,9.474,0.7782,6.5825
193,stage1,0,0.535487949848175,0.623071551322937,1.4717614650726318,0.5649231672286987,0.0001,0.0,9.477,0.7204,0.7128
194,stage1,0,0.6791425347328186,0.6776306629180908,2.254690647125244,0.7242363691329956,0.0001,0.0,9.474,0.8812,0.2778
195,stage1,0,0.6749356389045715,0.6583507657051086,2.170804023742676,0.7183517217636108,0.0001,0.0,9.477,1.9159,0.2783
196,stage1,0,0.6731635928153992,0.6905006170272827,2.210566997528076,0.7173749208450317,0.0001,0.0,9.474,0.8002,0.2788
197,stage1,0,0.5707830786705017,0.6509549617767334,1.792754054069519,0.6066381335258484,0.0001,0.0,9.477,1.3235,0.2775
198,stage1,0,0.6885284185409546,0.6708601713180542,1.8874623775482178,0.7262776494026184,0.0001,0.0,9.474,0.7268,0.2787
199,stage1,0,0.5758054256439209,0.6288785934448242,1.4808820486068726,0.605423092842102,0.0001,0.0,9.477,0.5166,0.279
200,stage1,0,0.7305241823196411,0.6876199841499329,1.494084358215332,0.7604058980941772,0.0001,0.0,9.474,1.1509,6.5303
201,stage1,0,0.6590791940689087,0.6417222023010254,1.2668254375457764,0.6844156980514526,0.0001,0.0,9.477,0.9085,0.7169
202,stage1,0,0.501635730266571,0.6062602400779724,1.1658110618591309,0.5249519348144531,0.0001,0.0,9.474,0.5892,0.2769
203,stage1,0,0.6678668856620789,0.6432937979698181,1.5678560733795166,0.6992239952087402,0.0001,0.0,9.477,0.7984,0.2781
204,stage1,0,0.5491448044776917,0.656487226486206,1.9387328624725342,0.5879194736480713,0.0001,0.0,9.474,0.8326,0.2788
205,stage1,0,0.5295288562774658,0.615778923034668,1.5048836469650269,0.5596265196800232,0.0001,0.0,9.477,0.6407,0.2792
206,stage1,0,0.6189531683921814,0.6548764109611511,1.5639022588729858,0.6502312421798706,0.0001,0.0,9.474,0.9145,0.2784
207,stage1,0,0.47858214378356934,0.6072346568107605,1.4204988479614258,0.5069921016693115,0.0001,0.0,9.477,0.7755,0.2784
208,stage1,0,0.6044163107872009,0.6389474868774414,1.7057123184204102,0.6385305523872375,0.0001,0.0,9.474,1.0979,6.5928
