global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
2107,stage2,0,0.3105275630950928,0.296170711517334,0.0,0.3105275630950928,0.0001,9.16e-06,53.6,2.4543,0.6747
2108,stage2,0,0.3293626010417938,0.2970631718635559,0.0,0.3293626010417938,0.0001,9.180000000000002e-06,53.603,2.9772,0.6631
2109,stage2,0,0.3255500793457031,0.30736106634140015,0.0,0.3255500793457031,0.0001,9.200000000000002e-06,53.601,4.5315,0.6693
2110,stage2,0,0.38862019777297974,0.2785271406173706,0.0,0.38862019777297974,0.0001,9.220000000000002e-06,53.599,2.2578,0.67
2111,stage2,0,0.38944053649902344,0.2584269642829895,0.0,0.38944053649902344,0.0001,9.240000000000001e-06,53.592,2.2563,0.6705
2112,stage2,0,0.3691599369049072,0.25877347588539124,0.0,0.3691599369049072,0.0001,9.260000000000001e-06,53.607,2.5848,0.6706
2113,stage2,0,0.47099539637565613,0.30601540207862854,0.0,0.47099539637565613,0.0001,9.280000000000001e-06,53.605,4.4205,0.6718
2114,stage2,0,0.4083629250526428,0.26480403542518616,0.0,0.4083629250526428,0.0001,9.3e-06,53.595,4.0372,4.2864
2115,stage2,0,0.34782516956329346,0.286969929933548,0.0,0.34782516956329346,0.0001,9.32e-06,53.605,3.5344,0.6684
2116,stage2,0,0.33415132761001587,0.2924586534500122,0.0,0.33415132761001587,0.0001,9.340000000000002e-06,53.603,3.4403,0.6698
2117,stage2,0,0.36051297187805176,0.2781570255756378,0.0,0.36051297187805176,0.0001,9.360000000000002e-06,53.597,3.4578,0.6721
2118,stage2,0,0.3686830401420593,0.25432705879211426,0.0,0.3686830401420593,0.0001,9.38e-06,53.597,2.0365,0.667
2119,stage2,0,0.355956107378006,0.29481422901153564,0.0,0.355956107378006,0.0001,9.4e-06,53.608,2.5392,0.6704
2120,stage2,0,0.34111639857292175,0.2785623371601105,0.0,0.34111639857292175,0.0001,9.42e-06,53.609,2.005,0.6707
2121,stage2,0,0.36120352149009705,0.2822504937648773,0.0,0.36120352149009705,0.0001,9.440000000000001e-06,53.608,2.8785,0.671
2122,stage2,0,0.346367746591568,0.2997031807899475,0.0,0.346367746591568,0.0001,9.460000000000001e-06,53.603,3.109,4.1291
2123,stage2,0,0.3699042797088623,0.2645070552825928,0.0,0.3699042797088623,0.0001,9.48e-06,53.602,1.9802,0.67
2124,stage2,0,0.34681063890457153,0.2820547819137573,0.0,0.34681063890457153,0.0001,9.5e-06,53.602,2.6899,0.6711
2125,stage2,0,0.34253767132759094,0.295853853225708,0.0,0.34253767132759094,0.0001,9.52e-06,53.598,2.4252,0.6702
2126,stage2,0,0.34402894973754883,0.24645057320594788,0.0,0.34402894973754883,0.0001,9.54e-06,53.594,2.0784,0.6715
2127,stage2,0,0.37276503443717957,0.30957385897636414,0.0,0.37276503443717957,0.0001,9.56e-06,53.594,2.4955,0.6754
2128,stage2,0,0.3599003255367279,0.2347879260778427,0.0,0.3599003255367279,0.0001,9.58e-06,53.6,2.371,0.6702
2129,stage2,0,0.332187294960022,0.294392853975296,0.0,0.332187294960022,0.0001,9.600000000000001e-06,53.592,2.6412,0.6736
2130,stage2,0,0.3839140236377716,0.27317193150520325,0.0,0.3839140236377716,0.0001,9.620000000000001e-06,53.587,2.4532,4.2713
2131,stage2,0,0.3789907693862915,0.25373539328575134,0.0,0.3789907693862915,0.0001,9.640000000000001e-06,53.601,2.827,0.6685
2132,stage2,0,0.34200260043144226,0.25858065485954285,0.0,0.34200260043144226,0.0001,9.66e-06,53.601,2.5336,0.6689
2133,stage2,0,0.39245906472206116,0.3005974292755127,0.0,0.39245906472206116,0.0001,9.68e-06,53.597,2.9676,0.6689
2134,stage2,0,0.3272846043109894,0.24473914504051208,0.0,0.3272846043109894,0.0001,9.7e-06,53.599,1.6097,0.6695
2135,stage2,0,0.3885861933231354,0.2718049883842468,0.0,0.3885861933231354,0.0001,9.72e-06,53.596,2.3262,0.6706
2136,stage2,0,0.36963382363319397,0.2793349325656891,0.0,0.36963382363319397,0.0001,9.74e-06,53.599,2.5963,0.6702
2137,stage2,0,0.36877644062042236,0.2856449484825134,0.0,0.36877644062042236,0.0001,9.760000000000001e-06,53.595,2.7345,0.6706
2138,stage2,0,0.4062514305114746,0.2806045711040497,0.0,0.4062514305114746,0.0001,9.780000000000001e-06,53.596,4.1362,4.448
2139,stage2,0,0.40859875082969666,0.2582530081272125,0.0,0.40859875082969666,0.0001,9.800000000000001e-06,53.598,3.3149,0.6681
2140,stage2,0,0.3381904661655426,0.2697227895259857,0.0,0.3381904661655426,0.0001,9.820000000000001e-06,53.59,2.8963,0.6695
2141,stage2,0,0.38083967566490173,0.2967391610145569,0.0,0.38083967566490173,0.0001,9.84e-06,53.604,2.8386,0.6691
2142,stage2,0,0.3711911737918854,0.30300086736679077,0.0,0.3711911737918854,0.0001,9.86e-06,53.611,2.8425,0.669
2143,stage2,0,0.3088977634906769,0.30740106105804443,0.0,0.3088977634906769,0.0001,9.88e-06,53.602,2.9491,0.6698
2144,stage2,0,0.3457763195037842,0.26868006587028503,0.0,0.3457763195037842,0.0001,9.9e-06,53.596,3.9098,0.6719
2145,stage2,0,0.37801623344421387,0.27624568343162537,0.0,0.37801623344421387,0.0001,9.920000000000002e-06,53.605,3.3644,0.6726
2146,stage2,0,0.40844208002090454,0.29873132705688477,0.0,0.40844208002090454,0.0001,9.940000000000001e-06,53.599,3.6352,4.2994
2147,stage2,0,0.3324083685874939,0.24139630794525146,0.0,0.3324083685874939,0.0001,9.960000000000001e-06,53.609,2.5568,0.6671
2148,stage2,0,0.361635684967041,0.311164528131485,0.0,0.361635684967041,0.0001,9.980000000000001e-06,53.611,3.4101,0.6687
2149,stage2,0,0.3422059416770935,0.2716396749019623,0.0,0.3422059416770935,0.0001,1e-05,53.604,2.532,0.6688
2150,stage2,0,0.352029949426651,0.2908630967140198,0.0,0.352029949426651,0.0001,1e-05,53.607,2.4532,0.675
2151,stage2,0,0.3473457396030426,0.2739209532737732,0.0,0.3473457396030426,0.0001,1e-05,53.593,3.4604,0.6701
2152,stage2,0,0.3972417116165161,0.29312771558761597,0.0,0.3972417116165161,0.0001,1e-05,53.596,2.7037,0.6728
2153,stage2,0,0.3500385284423828,0.2772262990474701,0.0,0.3500385284423828,0.0001,1e-05,53.595,2.227,0.6712
2154,stage2,0,0.39589932560920715,0.2328343391418457,0.0,0.39589932560920715,0.0001,1e-05,53.597,2.7934,4.6065
2155,stage2,0,0.3248935043811798,0.28856539726257324,0.0,0.3248935043811798,0.0001,1e-05,53.607,2.7691,0.6687
2156,stage2,0,0.37073659896850586,0.30102241039276123,0.0,0.37073659896850586,0.0001,1e-05,53.589,3.4685,0.6687
2157,stage2,0,0.35987186431884766,0.2842985987663269,0.0,0.35987186431884766,0.0001,1e-05,53.602,3.44,0.6691
2158,stage2,0,0.3834703862667084,0.3129676580429077,0.0,0.3834703862667084,0.0001,1e-05,53.595,3.133,0.6693
2159,stage2,0,0.43486571311950684,0.305115669965744,0.0,0.43486571311950684,0.0001,1e-05,53.606,4.0409,0.67
2160,stage2,0,0.3305838108062744,0.2449236810207367,0.0,0.3305838108062744,0.0001,1e-05,53.598,2.2086,0.6702
2161,stage2,0,0.32725420594215393,0.328906774520874,0.0,0.32725420594215393,0.0001,1e-05,53.601,2.1126,0.6715
2162,stage2,0,0.3954337537288666,0.2869274318218231,0.0,0.3954337537288666,0.0001,1e-05,53.599,3.3328,4.5114
2163,stage2,0,0.3466906249523163,0.28201624751091003,0.0,0.3466906249523163,0.0001,1e-05,53.602,2.5068,0.6656
2164,stage2,0,0.35946881771087646,0.2653146982192993,0.0,0.35946881771087646,0.0001,1e-05,53.612,2.1706,0.6695
2165,stage2,0,0.31634521484375,0.2969592809677124,0.0,0.31634521484375,0.0001,1e-05,53.603,2.7348,0.6698
2166,stage2,0,0.36095795035362244,0.2756301760673523,0.0,0.36095795035362244,0.0001,1e-05,53.608,2.2816,0.673
2167,stage2,0,0.4255160391330719,0.32686272263526917,0.0,0.4255160391330719,0.0001,1e-05,53.6,3.9919,0.6705
2168,stage2,0,0.35494208335876465,0.2862330675125122,0.0,0.35494208335876465,0.0001,1e-05,53.596,2.8244,0.6712
2169,stage2,0,0.3751145601272583,0.2911451756954193,0.0,0.3751145601272583,0.0001,1e-05,53.602,2.905,0.6706
2170,stage2,0,0.34918370842933655,0.29023537039756775,0.0,0.34918370842933655,0.0001,1e-05,53.6,3.443,4.5733
2171,stage2,0,0.3775182068347931,0.2957012951374054,0.0,0.3775182068347931,0.0001,1e-05,53.596,3.3435,0.6686
2172,stage2,0,0.3709051311016083,0.3063305616378784,0.0,0.3709051311016083,0.0001,1e-05,53.602,3.0902,0.6696
2173,stage2,0,0.3829732835292816,0.29524877667427063,0.0,0.3829732835292816,0.0001,1e-05,53.608,4.0165,0.6689
2174,stage2,0,0.3353314697742462,0.2938177287578583,0.0,0.3353314697742462,0.0001,1e-05,53.611,3.6065,0.6702
2175,stage2,0,0.34097394347190857,0.2630771994590759,0.0,0.34097394347190857,0.0001,1e-05,53.603,2.0519,0.6698
2176,stage2,0,0.3539122939109802,0.33139583468437195,0.0,0.3539122939109802,0.0001,1e-05,53.613,2.9711,0.6702
2177,stage2,0,0.36051711440086365,0.25868654251098633,0.0,0.36051711440086365,0.0001,1e-05,53.611,3.0921,0.671
2178,stage2,0,0.36195108294487,0.2708541452884674,0.0,0.36195108294487,0.0001,1e-05,53.607,2.5487,4.5193
2179,stage2,0,0.3751446306705475,0.26242896914482117,0.0,0.3751446306705475,0.0001,1e-05,53.607,2.9749,0.669
2180,stage2,0,0.39022406935691833,0.32265281677246094,0.0,0.39022406935691833,0.0001,1e-05,53.61,3.7072,0.6686
2181,stage2,0,0.3563586473464966,0.2836262285709381,0.0,0.3563586473464966,0.0001,1e-05,53.59,3.7686,0.67
2182,stage2,0,0.3066745102405548,0.2906765043735504,0.0,0.3066745102405548,0.0001,1e-05,53.617,3.594,0.6717
2183,stage2,0,0.3093489110469818,0.27373501658439636,0.0,0.3093489110469818,0.0001,1e-05,53.587,2.2903,0.6696
2184,stage2,0,0.3607980012893677,0.22910138964653015,0.0,0.3607980012893677,0.0001,1e-05,53.601,2.4758,0.6708
2185,stage2,0,0.32451173663139343,0.2762550711631775,0.0,0.32451173663139343,0.0001,1e-05,53.599,3.4516,0.6731
2186,stage2,0,0.40010586380958557,0.2643169164657593,0.0,0.40010586380958557,0.0001,1e-05,53.595,3.6499,4.4863
2187,stage2,0,0.29803597927093506,0.3128448724746704,0.0,0.29803597927093506,0.0001,1e-05,53.603,2.9757,0.6682
2188,stage2,0,0.38409990072250366,0.28629791736602783,0.0,0.38409990072250366,0.0001,1e-05,53.606,3.1477,0.6696
2189,stage2,0,0.3462072014808655,0.27318423986434937,0.0,0.3462072014808655,0.0001,1e-05,53.6,3.0903,0.6715
2190,stage2,0,0.32591158151626587,0.27817708253860474,0.0,0.32591158151626587,0.0001,1e-05,53.604,2.2667,0.6678
2191,stage2,0,0.37191325426101685,0.2663435637950897,0.0,0.37191325426101685,0.0001,1e-05,53.602,2.6335,0.6773
2192,stage2,0,0.3685835599899292,0.2634209990501404,0.0,0.3685835599899292,0.0001,1e-05,53.606,2.8384,0.6635
2193,stage2,0,0.31628137826919556,0.30675819516181946,0.0,0.31628137826919556,0.0001,1e-05,53.601,3.297,0.6711
2194,stage2,0,0.3173072338104248,0.25241532921791077,0.0,0.3173072338104248,0.0001,1e-05,53.599,2.1253,4.4784
2195,stage2,0,0.34284549951553345,0.30347028374671936,0.0,0.34284549951553345,0.0001,1e-05,53.597,3.4267,0.6693
2196,stage2,0,0.3794393241405487,0.28937238454818726,0.0,0.3794393241405487,0.0001,1e-05,53.603,3.8828,0.6699
2197,stage2,0,0.39398035407066345,0.27816838026046753,0.0,0.39398035407066345,0.0001,1e-05,53.602,3.5709,0.6705
2198,stage2,0,0.3076482117176056,0.28764182329177856,0.0,0.3076482117176056,0.0001,1e-05,53.601,2.975,0.6709
2199,stage2,0,0.3466494083404541,0.24960832297801971,0.0,0.3466494083404541,0.0001,1e-05,53.602,2.6354,0.6711
2200,stage2,0,0.3800193965435028,0.29431819915771484,0.0,0.3800193965435028,0.0001,1e-05,53.6,3.3888,0.6757
2201,stage2,0,0.3643507957458496,0.27125149965286255,0.0,0.3643507957458496,0.0001,1e-05,53.603,3.678,0.6719
2202,stage2,0,0.32952260971069336,0.2690252959728241,0.0,0.32952260971069336,0.0001,1e-05,53.596,3.0938,4.6421
2203,stage2,0,0.33157575130462646,0.2648521661758423,0.0,0.33157575130462646,0.0001,1e-05,53.597,3.3994,0.6691
2204,stage2,0,0.376106858253479,0.26745736598968506,0.0,0.376106858253479,0.0001,1e-05,53.603,2.68,0.6693
2205,stage2,0,0.3270072638988495,0.2872873544692993,0.0,0.3270072638988495,0.0001,1e-05,53.591,2.9033,0.67
2206,stage2,0,0.3534960448741913,0.31208372116088867,0.0,0.3534960448741913,0.0001,1e-05,53.599,3.1535,0.6705
2207,stage2,0,0.36156800389289856,0.27358055114746094,0.0,0.36156800389289856,0.0001,1e-05,53.589,2.9267,0.6707
2208,stage2,0,0.3481956720352173,0.2765538990497589,0.0,0.3481956720352173,0.0001,1e-05,53.598,2.6229,0.6745
2209,stage2,0,0.32891014218330383,0.2844928205013275,0.0,0.32891014218330383,0.0001,1e-05,53.597,2.7655,0.6681
2210,stage2,0,0.31167101860046387,0.25976863503456116,0.0,0.31167101860046387,0.0001,1e-05,53.603,2.2164,4.5024
2211,stage2,0,0.32842227816581726,0.2888398766517639,0.0,0.32842227816581726,0.0001,1e-05,53.598,3.1073,0.6683
2212,stage2,0,0.3111521303653717,0.2973264157772064,0.0,0.3111521303653717,0.0001,1e-05,53.606,2.982,0.6686
2213,stage2,0,0.35632023215293884,0.2849457561969757,0.0,0.35632023215293884,0.0001,1e-05,53.587,2.6873,0.6699
2214,stage2,0,0.35020095109939575,0.2620655298233032,0.0,0.35020095109939575,0.0001,1e-05,53.606,2.6899,0.67
2215,stage2,0,0.3584701418876648,0.28676262497901917,0.0,0.3584701418876648,0.0001,1e-05,53.601,2.7364,0.6711
2216,stage2,0,0.3577028214931488,0.25304168462753296,0.0,0.3577028214931488,0.0001,1e-05,53.596,2.6728,0.6712
2217,stage2,0,0.31388264894485474,0.2846127152442932,0.0,0.31388264894485474,0.0001,1e-05,53.595,2.3536,0.6711
2218,stage2,0,0.35976293683052063,0.27773064374923706,0.0,0.35976293683052063,0.0001,1e-05,53.603,4.198,5.682
2219,stage2,0,0.34436744451522827,0.2889014780521393,0.0,0.34436744451522827,0.0001,1e-05,53.606,2.7399,0.6686
2220,stage2,0,0.39114126563072205,0.2659775912761688,0.0,0.39114126563072205,0.0001,1e-05,53.601,2.4041,0.6693
2221,stage2,0,0.3586619198322296,0.2590688467025757,0.0,0.3586619198322296,0.0001,1e-05,53.611,3.1042,0.6704
2222,stage2,0,0.3269847333431244,0.28099870681762695,0.0,0.3269847333431244,0.0001,1e-05,53.606,3.0888,0.6693
2223,stage2,0,0.35055646300315857,0.2993253469467163,0.0,0.35055646300315857,0.0001,1e-05,53.595,2.8334,0.6694
2224,stage2,0,0.3746701180934906,0.24740812182426453,0.0,0.3746701180934906,0.0001,1e-05,53.594,2.7222,0.6706
2225,stage2,0,0.39348673820495605,0.3026650547981262,0.0,0.39348673820495605,0.0001,1e-05,53.589,3.4723,0.6707
2226,stage2,0,0.3356891870498657,0.24957755208015442,0.0,0.3356891870498657,0.0001,1e-05,53.598,2.6223,4.6412
2227,stage2,0,0.3834991455078125,0.3005899488925934,0.0,0.3834991455078125,0.0001,1e-05,53.592,4.4281,0.6684
2228,stage2,0,0.36637672781944275,0.28391557931900024,0.0,0.36637672781944275,0.0001,1e-05,53.595,2.9747,0.6687
2229,stage2,0,0.38656267523765564,0.28739312291145325,0.0,0.38656267523765564,0.0001,1e-05,53.589,4.3414,0.6695
2230,stage2,0,0.3937607407569885,0.25603342056274414,0.0,0.3937607407569885,0.0001,1e-05,53.595,2.5525,0.675
2231,stage2,0,0.3755967319011688,0.2780165672302246,0.0,0.3755967319011688,0.0001,1e-05,53.598,3.9717,0.6705
2232,stage2,0,0.35668155550956726,0.2531416118144989,0.0,0.35668155550956726,0.0001,1e-05,53.597,2.0795,0.6708
2233,stage2,0,0.4056420624256134,0.2876664102077484,0.0,0.4056420624256134,0.0001,1e-05,53.605,3.4425,0.6714
2234,stage2,0,0.37324294447898865,0.2822822034358978,0.0,0.37324294447898865,0.0001,1e-05,53.599,3.6605,4.7702
2235,stage2,0,0.3560953736305237,0.2555241584777832,0.0,0.3560953736305237,0.0001,1e-05,53.603,3.1315,0.6692
2236,stage2,0,0.33983469009399414,0.278911828994751,0.0,0.33983469009399414,0.0001,1e-05,53.596,2.2668,0.6688
2237,stage2,0,0.3707149028778076,0.291248083114624,0.0,0.3707149028778076,0.0001,1e-05,53.589,3.2512,0.6693
2238,stage2,0,0.3431037962436676,0.2570706605911255,0.0,0.3431037962436676,0.0001,1e-05,53.605,2.6969,0.6705
2239,stage2,0,0.30655860900878906,0.2737337350845337,0.0,0.30655860900878906,0.0001,1e-05,53.599,2.9438,0.6702
2240,stage2,0,0.2973440885543823,0.24909795820713043,0.0,0.2973440885543823,0.0001,1e-05,53.604,2.1397,0.6717
2241,stage2,0,0.34158918261528015,0.29214155673980713,0.0,0.34158918261528015,0.0001,1e-05,53.604,2.6149,0.671
2242,stage2,0,0.344077467918396,0.25641462206840515,0.0,0.344077467918396,0.0001,1e-05,53.614,2.8348,4.3694
2243,stage2,0,0.3163501024246216,0.29712867736816406,0.0,0.3163501024246216,0.0001,1e-05,53.6,3.7475,0.668
2244,stage2,0,0.3329300880432129,0.32285431027412415,0.0,0.3329300880432129,0.0001,1e-05,53.598,2.9833,0.6683
2245,stage2,0,0.35233455896377563,0.28271180391311646,0.0,0.35233455896377563,0.0001,1e-05,53.589,2.423,0.6705
2246,stage2,0,0.4604281187057495,0.3055947721004486,0.0,0.4604281187057495,0.0001,1e-05,53.595,3.072,0.6704
2247,stage2,0,0.35004618763923645,0.25766491889953613,0.0,0.35004618763923645,0.0001,1e-05,53.596,2.4086,0.6703
2248,stage2,0,0.3227032721042633,0.29755207896232605,0.0,0.3227032721042633,0.0001,1e-05,53.592,3.4917,0.6709
2249,stage2,0,0.3200821280479431,0.26453346014022827,0.0,0.3200821280479431,0.0001,1e-05,53.59,3.2295,0.671
2250,stage2,0,0.3364945352077484,0.24647623300552368,0.0,0.3364945352077484,0.0001,1e-05,53.594,2.0644,4.5952
2251,stage2,0,0.3468877375125885,0.2762923538684845,0.0,0.3468877375125885,0.0001,1e-05,53.604,2.3149,0.6688
2252,stage2,0,0.3121788501739502,0.28290876746177673,0.0,0.3121788501739502,0.0001,1e-05,53.606,2.9496,0.6697
2253,stage2,0,0.3521636128425598,0.258046418428421,0.0,0.3521636128425598,0.0001,1e-05,53.596,2.5387,0.6696
2254,stage2,0,0.36383166909217834,0.3139662444591522,0.0,0.36383166909217834,0.0001,1e-05,53.598,3.2361,0.67
2255,stage2,0,0.3694944381713867,0.23794718086719513,0.0,0.3694944381713867,0.0001,1e-05,53.591,2.5478,0.6707
2256,stage2,0,0.37625864148139954,0.2816484272480011,0.0,0.37625864148139954,0.0001,1e-05,53.61,3.1458,0.6703
2257,stage2,0,0.3827977776527405,0.2906849682331085,0.0,0.3827977776527405,0.0001,1e-05,53.607,3.1552,0.6713
2258,stage2,0,0.388861745595932,0.2505650520324707,0.0,0.388861745595932,0.0001,1e-05,53.599,2.3832,4.3818
2259,stage2,0,0.371020644903183,0.2697639763355255,0.0,0.371020644903183,0.0001,1e-05,53.607,2.4622,0.6692
2260,stage2,0,0.3740939497947693,0.27757999300956726,0.0,0.3740939497947693,0.0001,1e-05,53.603,2.3568,0.6699
2261,stage2,0,0.35180988907814026,0.2764270007610321,0.0,0.35180988907814026,0.0001,1e-05,53.61,2.1731,0.67
2262,stage2,0,0.36051619052886963,0.26978689432144165,0.0,0.36051619052886963,0.0001,1e-05,53.609,2.1396,0.6747
2263,stage2,0,0.3423748016357422,0.28949055075645447,0.0,0.3423748016357422,0.0001,1e-05,53.605,3.1177,0.6734
2264,stage2,0,0.333633691072464,0.2891795039176941,0.0,0.333633691072464,0.0001,1e-05,53.609,3.0654,0.6689
2265,stage2,0,0.38283801078796387,0.3076285421848297,0.0,0.38283801078796387,0.0001,1e-05,53.599,3.5368,0.6713
2266,stage2,0,0.3341299593448639,0.2675514221191406,0.0,0.3341299593448639,0.0001,1e-05,53.587,2.149,4.3548
2267,stage2,0,0.36165666580200195,0.3021934926509857,0.0,0.36165666580200195,0.0001,1e-05,53.605,3.6554,0.6724
2268,stage2,0,0.3909858465194702,0.2857877016067505,0.0,0.3909858465194702,0.0001,1e-05,53.6,3.3185,0.6696
2269,stage2,0,0.3593086004257202,0.26912161707878113,0.0,0.3593086004257202,0.0001,1e-05,53.603,5.5864,0.671
2270,stage2,0,0.38296473026275635,0.2871716618537903,0.0,0.38296473026275635,0.0001,1e-05,53.615,2.7862,0.671
2271,stage2,0,0.3941008448600769,0.28880855441093445,0.0,0.3941008448600769,0.0001,1e-05,53.6,3.2261,0.6707
2272,stage2,0,0.3500621020793915,0.28872260451316833,0.0,0.3500621020793915,0.0001,1e-05,53.6,3.9211,0.6709
2273,stage2,0,0.38907498121261597,0.28257638216018677,0.0,0.38907498121261597,0.0001,1e-05,53.599,3.3311,0.6705
2274,stage2,0,0.3199627697467804,0.31941458582878113,0.0,0.3199627697467804,0.0001,1e-05,53.6,3.1274,4.5295
2275,stage2,0,0.35055243968963623,0.25910305976867676,0.0,0.35055243968963623,0.0001,1e-05,53.599,2.9321,0.6636
2276,stage2,0,0.30433928966522217,0.2828434705734253,0.0,0.30433928966522217,0.0001,1e-05,53.608,2.8238,0.6695
2277,stage2,0,0.3787831962108612,0.2830565571784973,0.0,0.3787831962108612,0.0001,1e-05,53.607,3.3269,0.6704
2278,stage2,0,0.26950982213020325,0.2936261296272278,0.0,0.26950982213020325,0.0001,1e-05,53.617,2.9975,0.6697
2279,stage2,0,0.39450201392173767,0.27463284134864807,0.0,0.39450201392173767,0.0001,1e-05,53.589,2.8415,0.6706
2280,stage2,0,0.3361443877220154,0.3018917143344879,0.0,0.3361443877220154,0.0001,1e-05,53.587,4.5209,0.6713
2281,stage2,0,0.3466220200061798,0.28106385469436646,0.0,0.3466220200061798,0.0001,1e-05,53.6,3.0242,0.6718
2282,stage2,0,0.3344978094100952,0.24647565186023712,0.0,0.3344978094100952,0.0001,1e-05,53.595,2.5039,4.5014
2283,stage2,0,0.35316410660743713,0.2661936581134796,0.0,0.35316410660743713,0.0001,1e-05,53.599,2.557,0.6684
2284,stage2,0,0.3637281358242035,0.2632574737071991,0.0,0.3637281358242035,0.0001,1e-05,53.595,2.8121,0.6697
2285,stage2,0,0.32913509011268616,0.26814550161361694,0.0,0.32913509011268616,0.0001,1e-05,53.605,3.0635,0.67
2286,stage2,0,0.37638190388679504,0.28788790106773376,0.0,0.37638190388679504,0.0001,1e-05,53.591,2.818,0.6729
2287,stage2,0,0.3417087495326996,0.2783902883529663,0.0,0.3417087495326996,0.0001,1e-05,53.594,3.0182,0.6713
2288,stage2,0,0.34992337226867676,0.2774992883205414,0.0,0.34992337226867676,0.0001,1e-05,53.593,2.9249,0.6711
2289,stage2,0,0.3526093363761902,0.26887407898902893,0.0,0.3526093363761902,0.0001,1e-05,53.593,3.0031,0.6715
2290,stage2,0,0.3165209889411926,0.25891926884651184,0.0,0.3165209889411926,0.0001,1e-05,53.605,2.8794,4.3768
2291,stage2,0,0.3778783679008484,0.28204643726348877,0.0,0.3778783679008484,0.0001,1e-05,53.598,3.957,0.6732
2292,stage2,0,0.3768520653247833,0.2668437957763672,0.0,0.3768520653247833,0.0001,1e-05,53.6,3.564,0.6696
2293,stage2,0,0.3902933597564697,0.24456147849559784,0.0,0.3902933597564697,0.0001,1e-05,53.597,2.9605,0.6698
2294,stage2,0,0.35635992884635925,0.3052498400211334,0.0,0.35635992884635925,0.0001,1e-05,53.606,3.8419,0.6744
2295,stage2,0,0.3962464928627014,0.31058046221733093,0.0,0.3962464928627014,0.0001,1e-05,53.594,3.6949,0.671
2296,stage2,0,0.32219231128692627,0.26049137115478516,0.0,0.32219231128692627,0.0001,1e-05,53.598,3.188,0.6703
2297,stage2,0,0.3652166426181793,0.286937952041626,0.0,0.3652166426181793,0.0001,1e-05,53.589,3.2584,0.6718
2298,stage2,0,0.323804646730423,0.2635677754878998,0.0,0.323804646730423,0.0001,1e-05,53.591,3.0565,4.413
2299,stage2,0,0.30813831090927124,0.27039656043052673,0.0,0.30813831090927124,0.0001,1e-05,53.605,2.8812,0.6684
2300,stage2,0,0.3827226758003235,0.2814139425754547,0.0,0.3827226758003235,0.0001,1e-05,53.589,4.3555,0.6692
2301,stage2,0,0.31175175309181213,0.2761494815349579,0.0,0.31175175309181213,0.0001,1e-05,53.592,3.5493,0.6706
2302,stage2,0,0.355032354593277,0.2303614467382431,0.0,0.355032354593277,0.0001,1e-05,53.594,2.7317,0.6696
2303,stage2,0,0.3763161301612854,0.27454501390457153,0.0,0.3763161301612854,0.0001,1e-05,53.6,3.0315,0.6706
2304,stage2,0,0.3373175859451294,0.2807792127132416,0.0,0.3373175859451294,0.0001,1e-05,53.598,3.1809,0.6706
2305,stage2,0,0.3486320972442627,0.2809315025806427,0.0,0.3486320972442627,0.0001,1e-05,53.598,3.0726,0.6707
2306,stage2,0,0.3590196371078491,0.29072263836860657,0.0,0.3590196371078491,0.0001,1e-05,53.599,4.2921,4.6504
2307,stage2,0,0.3674905300140381,0.24796880781650543,0.0,0.3674905300140381,0.0001,1e-05,53.586,2.7237,0.6681
2308,stage2,0,0.34449341893196106,0.2789589762687683,0.0,0.34449341893196106,0.0001,1e-05,53.601,3.7388,0.6688
2309,stage2,0,0.36500173807144165,0.28220120072364807,0.0,0.36500173807144165,0.0001,1e-05,53.6,2.6696,0.6702
2310,stage2,0,0.34102365374565125,0.2856467068195343,0.0,0.34102365374565125,0.0001,1e-05,53.597,2.6343,0.6706
2311,stage2,0,0.33946701884269714,0.2695233225822449,0.0,0.33946701884269714,0.0001,1e-05,53.599,2.6107,0.6749
2312,stage2,0,0.38246166706085205,0.2739407420158386,0.0,0.38246166706085205,0.0001,1e-05,53.6,3.2239,0.6711
2313,stage2,0,0.3448820412158966,0.28409138321876526,0.0,0.3448820412158966,0.0001,1e-05,53.597,2.9755,0.6712
2314,stage2,0,0.3192538619041443,0.26736927032470703,0.0,0.3192538619041443,0.0001,1e-05,53.599,3.757,4.6997
2315,stage2,0,0.3149182200431824,0.25481852889060974,0.0,0.3149182200431824,0.0001,1e-05,53.593,2.7018,0.6692
2316,stage2,0,0.3618490695953369,0.2557869851589203,0.0,0.3618490695953369,0.0001,1e-05,53.599,2.9684,0.67
2317,stage2,0,0.40303176641464233,0.2820861339569092,0.0,0.40303176641464233,0.0001,1e-05,53.598,3.588,0.674
2318,stage2,0,0.35356760025024414,0.28125301003456116,0.0,0.35356760025024414,0.0001,1e-05,53.589,3.1211,0.6677
2319,stage2,0,0.30949971079826355,0.27021360397338867,0.0,0.30949971079826355,0.0001,1e-05,53.592,2.5215,0.6707
2320,stage2,0,0.35780069231987,0.28315064311027527,0.0,0.35780069231987,0.0001,1e-05,53.592,3.3375,0.6707
2321,stage2,0,0.3392477035522461,0.2661767601966858,0.0,0.3392477035522461,0.0001,1e-05,53.591,2.9152,0.672
2322,stage2,0,0.31120970845222473,0.2562297582626343,0.0,0.31120970845222473,0.0001,1e-05,53.586,2.9557,4.8612
