[stage2] step   7049 | mse=0.0906 L1=0.2971 PH=0.0000 total=0.0906 | VRAM=50.3GB | 0.645s/it
[stage2] step   7249 | mse=0.0874 L1=0.2916 PH=0.0000 total=0.0874 | VRAM=50.3GB | 0.640s/it
[stage2] step   7449 | mse=0.0861 L1=0.2912 PH=0.0000 total=0.0861 | VRAM=50.3GB | 0.642s/it
[stage2] step   7649 | mse=0.0857 L1=0.2893 PH=0.0000 total=0.0857 | VRAM=50.3GB | 0.643s/it
[stage2] step   7849 | mse=0.0835 L1=0.2877 PH=0.0000 total=0.0835 | VRAM=50.3GB | 0.642s/it
[stage2] step   8049 | mse=0.0830 L1=0.2897 PH=0.0000 total=0.0830 | VRAM=50.3GB | 0.641s/it
[stage2] step   8249 | mse=0.0810 L1=0.2850 PH=0.0000 total=0.0810 | VRAM=50.3GB | 0.640s/it
[ckpt] saved -> runs/abl_p64_s0/checkpoints/8300  (EMA weights)

[train] DONE head=deeponet variant=baseline steps=8300 wall=156.2 min -> runs/abl_p64_s0
