[stage2] step  12249 | mse=0.0498 L1=0.2404 PH=0.0000 total=0.0498 | VRAM=50.3GB | 2.624s/it
[stage2] step  12449 | mse=0.0499 L1=0.2385 PH=0.0000 total=0.0499 | VRAM=50.3GB | 1.865s/it
[stage2] step  12649 | mse=0.0485 L1=0.2364 PH=0.0000 total=0.0485 | VRAM=50.3GB | 0.635s/it
[stage2] step  12849 | mse=0.0476 L1=0.2341 PH=0.0000 total=0.0476 | VRAM=50.3GB | 0.633s/it
[stage2] step  13049 | mse=0.0463 L1=0.2337 PH=0.0000 total=0.0463 | VRAM=50.3GB | 0.635s/it
[stage2] step  13249 | mse=0.0462 L1=0.2359 PH=0.0000 total=0.0462 | VRAM=50.3GB | 0.634s/it
[stage2] step  13449 | mse=0.0462 L1=0.2367 PH=0.0000 total=0.0462 | VRAM=50.3GB | 0.635s/it
[stage2] step  13649 | mse=0.0458 L1=0.2323 PH=0.0000 total=0.0458 | VRAM=50.3GB | 0.636s/it
[stage2] step  13849 | mse=0.0450 L1=0.2343 PH=0.0000 total=0.0450 | VRAM=50.3GB | 0.634s/it
[stage2] step  14049 | mse=0.0442 L1=0.2310 PH=0.0000 total=0.0442 | VRAM=50.3GB | 0.640s/it
[stage2] step  14249 | mse=0.0436 L1=0.2310 PH=0.0000 total=0.0436 | VRAM=50.3GB | 0.636s/it
[stage2] step  14449 | mse=0.0434 L1=0.2300 PH=0.0000 total=0.0434 | VRAM=50.3GB | 0.633s/it
[stage2] step  14649 | mse=0.0438 L1=0.2300 PH=0.0000 total=0.0438 | VRAM=50.3GB | 0.633s/it
[stage2] step  14849 | mse=0.0424 L1=0.2294 PH=0.0000 total=0.0424 | VRAM=50.3GB | 0.636s/it
[ckpt] saved -> ../Spatial/runs/m3_s0/checkpoints/15000  (EMA weights)

[train] DONE head=deeponet variant=baseline steps=15000 wall=265.9 min -> ../Spatial/runs/m3_s0
