[stage2] step   7049 | mse=0.0674 L1=0.2327 PH=0.3067 total=0.0735 | VRAM=50.3GB | 0.634s/it
[stage2] step   7249 | mse=0.0633 L1=0.2245 PH=0.2879 total=0.0690 | VRAM=50.3GB | 4.715s/it
[stage2] step   7449 | mse=0.0625 L1=0.2227 PH=0.2812 total=0.0682 | VRAM=50.3GB | 4.891s/it
[stage2] step   7649 | mse=0.0606 L1=0.2202 PH=0.2816 total=0.0662 | VRAM=50.3GB | 4.386s/it
[stage2] step   7849 | mse=0.0597 L1=0.2199 PH=0.2821 total=0.0654 | VRAM=50.3GB | 4.009s/it
[stage2] step   8049 | mse=0.0590 L1=0.2171 PH=0.2735 total=0.0644 | VRAM=50.3GB | 4.977s/it
[stage2] step   8249 | mse=0.0567 L1=0.2125 PH=0.2628 total=0.0620 | VRAM=50.3GB | 0.632s/it
[stage2] step   8449 | mse=0.0552 L1=0.2098 PH=0.2578 total=0.0604 | VRAM=50.3GB | 0.635s/it
[stage2] step   8649 | mse=0.0545 L1=0.2093 PH=0.2658 total=0.0599 | VRAM=50.3GB | 0.636s/it
[stage2] step   8849 | mse=0.0537 L1=0.2092 PH=0.2594 total=0.0589 | VRAM=50.3GB | 2.583s/it
[stage2] step   9049 | mse=0.0519 L1=0.2071 PH=0.2529 total=0.0570 | VRAM=50.3GB | 0.630s/it
[stage2] step   9249 | mse=0.0520 L1=0.2071 PH=0.2547 total=0.0571 | VRAM=50.3GB | 0.631s/it
[stage2] step   9449 | mse=0.0491 L1=0.2032 PH=0.2483 total=0.0541 | VRAM=50.3GB | 0.634s/it
[stage2] step   9649 | mse=0.0491 L1=0.2013 PH=0.2398 total=0.0539 | VRAM=50.3GB | 0.632s/it
[stage2] step   9849 | mse=0.0485 L1=0.1990 PH=0.2373 total=0.0532 | VRAM=50.3GB | 0.631s/it
[stage2] step  10049 | mse=0.0475 L1=0.1988 PH=0.2442 total=0.0524 | VRAM=50.3GB | 0.633s/it
[stage2] step  10249 | mse=0.0470 L1=0.1950 PH=0.2361 total=0.0517 | VRAM=50.3GB | 0.634s/it
[stage2] step  10449 | mse=0.0460 L1=0.1946 PH=0.2291 total=0.0506 | VRAM=50.3GB | 0.974s/it
[stage2] step  10649 | mse=0.0446 L1=0.1938 PH=0.2303 total=0.0492 | VRAM=50.3GB | 0.633s/it
[stage2] step  10849 | mse=0.0443 L1=0.1928 PH=0.2283 total=0.0488 | VRAM=50.3GB | 0.633s/it
[stage2] step  11049 | mse=0.0439 L1=0.1917 PH=0.2303 total=0.0485 | VRAM=50.3GB | 0.634s/it
[stage2] step  11249 | mse=0.0433 L1=0.1902 PH=0.2272 total=0.0478 | VRAM=50.3GB | 0.633s/it
