global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
69,stage1,0,0.7139278054237366,0.6466153860092163,0.0,0.7139278054237366,0.0001,0.0,9.477,2.0288,0.2756
70,stage1,0,0.6374754905700684,0.6260051727294922,0.0,0.6374754905700684,0.0001,0.0,9.474,0.5138,0.2762
71,stage1,0,0.7702614665031433,0.6649031043052673,0.0,0.7702614665031433,0.0001,0.0,9.477,2.4878,0.276
72,stage1,0,0.7278408408164978,0.6495689749717712,0.0,0.7278408408164978,0.0001,0.0,9.474,2.0294,6.1887
73,stage1,0,0.7200387716293335,0.6583293676376343,0.0,0.7200387716293335,0.0001,0.0,9.477,0.4525,0.275
74,stage1,0,0.5598272085189819,0.6296457648277283,0.0,0.5598272085189819,0.0001,0.0,9.474,0.5985,0.2754
75,stage1,0,0.6775059103965759,0.6330748200416565,0.0,0.6775059103965759,0.0001,0.0,9.477,1.4365,0.2754
76,stage1,0,0.6477382779121399,0.6463221907615662,0.0,0.6477382779121399,0.0001,0.0,9.474,0.4382,0.2762
77,stage1,0,0.6938103437423706,0.6463061571121216,0.0,0.6938103437423706,0.0001,0.0,9.477,0.9504,0.2757
78,stage1,0,0.5739926099777222,0.5943796038627625,0.0,0.5739926099777222,0.0001,0.0,9.474,0.8115,0.276
79,stage1,0,0.6124123930931091,0.6276606917381287,0.0,0.6124123930931091,0.0001,0.0,9.477,0.8189,0.276
80,stage1,0,0.6600309014320374,0.6178492903709412,0.0,0.6600309014320374,0.0001,0.0,9.474,0.5935,6.1373
81,stage1,0,0.6227670311927795,0.6399292945861816,0.0,0.6227670311927795,0.0001,0.0,9.477,0.5035,0.275
82,stage1,0,0.6651798486709595,0.6381193399429321,0.0,0.6651798486709595,0.0001,0.0,9.474,0.7813,0.2754
83,stage1,0,0.7468556761741638,0.6555467247962952,0.0,0.7468556761741638,0.0001,0.0,9.477,2.0303,0.2753
84,stage1,0,0.6777679324150085,0.6581907272338867,0.0,0.6777679324150085,0.0001,0.0,9.474,0.445,0.2759
85,stage1,0,0.7306720614433289,0.6791500449180603,0.0,0.7306720614433289,0.0001,0.0,9.477,1.1003,0.2758
86,stage1,0,0.6191688776016235,0.6279880404472351,0.0,0.6191688776016235,0.0001,0.0,9.474,0.525,0.276
87,stage1,0,0.6023370623588562,0.6270731091499329,0.0,0.6023370623588562,0.0001,0.0,9.477,0.5269,0.276
88,stage1,0,0.6350059509277344,0.6361691951751709,0.0,0.6350059509277344,0.0001,0.0,9.474,0.5254,6.2177
89,stage1,0,0.6252684593200684,0.635720431804657,0.0,0.6252684593200684,0.0001,0.0,9.477,0.4292,0.2744
90,stage1,0,0.5512586236000061,0.6300575137138367,0.0,0.5512586236000061,0.0001,0.0,9.474,0.3249,0.2759
91,stage1,0,0.5464750528335571,0.6155368089675903,0.0,0.5464750528335571,0.0001,0.0,9.477,0.5303,0.276
92,stage1,0,0.6159199476242065,0.6059372425079346,0.0,0.6159199476242065,0.0001,0.0,9.474,0.7658,0.276
93,stage1,0,0.7235484719276428,0.6433499455451965,0.0,0.7235484719276428,0.0001,0.0,9.477,2.1343,0.2765
94,stage1,0,0.6752654910087585,0.628411591053009,0.0,0.6752654910087585,0.0001,0.0,9.474,0.5865,0.2761
95,stage1,0,0.61073899269104,0.627946674823761,0.0,0.61073899269104,0.0001,0.0,9.477,1.0559,0.2764
96,stage1,0,0.7057749032974243,0.6546927094459534,0.0,0.7057749032974243,0.0001,0.0,9.474,1.4111,6.1793
97,stage1,0,0.5400680303573608,0.6096793413162231,0.0,0.5400680303573608,0.0001,0.0,9.477,1.2174,0.2752
98,stage1,0,0.5515393614768982,0.6138544082641602,0.0,0.5515393614768982,0.0001,0.0,9.474,0.6115,0.2755
99,stage1,0,0.5388169288635254,0.5965351462364197,0.0,0.5388169288635254,0.0001,0.0,9.477,0.426,0.2756
100,stage1,0,0.6234984993934631,0.6158313751220703,0.0,0.6234984993934631,0.0001,0.0,9.474,2.2973,0.276
101,stage1,0,0.5316585898399353,0.6190078258514404,0.0,0.5316585898399353,0.0001,0.0,9.477,0.7159,0.2761
102,stage1,0,0.614631175994873,0.6318458914756775,0.0,0.614631175994873,0.0001,0.0,9.474,0.6499,0.2766
103,stage1,0,0.6233416795730591,0.6283536553382874,0.0,0.6233416795730591,0.0001,0.0,9.477,1.1023,0.2757
104,stage1,0,0.5785788893699646,0.6210696697235107,0.0,0.5785788893699646,0.0001,0.0,9.474,0.5275,6.1937
105,stage1,0,0.5445408225059509,0.5891427993774414,0.0,0.5445408225059509,0.0001,0.0,9.477,0.3899,0.2761
106,stage1,0,0.5761213898658752,0.6285115480422974,0.0,0.5761213898658752,0.0001,0.0,9.474,0.4809,0.2753
107,stage1,0,0.6337772011756897,0.6209924817085266,0.0,0.6337772011756897,0.0001,0.0,9.477,0.8845,0.2762
108,stage1,0,0.6568304300308228,0.6382919549942017,0.0,0.6568304300308228,0.0001,0.0,9.474,0.6961,0.2761
109,stage1,0,0.6070129871368408,0.6120946407318115,0.0,0.6070129871368408,0.0001,0.0,9.477,0.7948,0.2762
110,stage1,0,0.5782798528671265,0.5574809312820435,0.0,0.5782798528671265,0.0001,0.0,9.474,1.1989,0.2765
111,stage1,0,0.6301613450050354,0.6378117799758911,0.0,0.6301613450050354,0.0001,0.0,9.477,1.2224,0.2756
112,stage1,0,0.5369258522987366,0.6117962598800659,0.0,0.5369258522987366,0.0001,0.0,9.474,0.6426,6.1777
113,stage1,0,0.5195749402046204,0.5812274217605591,0.0,0.5195749402046204,0.0001,0.0,9.477,0.5891,0.2747
114,stage1,0,0.5156152844429016,0.6109082102775574,0.0,0.5156152844429016,0.0001,0.0,9.474,0.7759,0.2757
115,stage1,0,0.6689599752426147,0.6238014698028564,0.0,0.6689599752426147,0.0001,0.0,9.477,0.8335,0.2753
116,stage1,0,0.6316201090812683,0.60931396484375,0.0,0.6316201090812683,0.0001,0.0,9.474,0.8521,0.2758
117,stage1,0,0.629065215587616,0.6226263642311096,0.0,0.629065215587616,0.0001,0.0,9.477,0.982,0.2762
118,stage1,0,0.5419566035270691,0.5712359547615051,0.0,0.5419566035270691,0.0001,0.0,9.474,0.8575,0.2758
119,stage1,0,0.5474228858947754,0.5939728617668152,0.0,0.5474228858947754,0.0001,0.0,9.477,1.3695,0.2763
120,stage1,0,0.4789385497570038,0.5996991395950317,0.0,0.4789385497570038,0.0001,0.0,9.474,0.8691,6.1339
121,stage1,0,0.6810343265533447,0.6305388808250427,0.0,0.6810343265533447,0.0001,0.0,9.477,1.5032,0.2747
122,stage1,0,0.6025376319885254,0.626763641834259,0.0,0.6025376319885254,0.0001,0.0,9.474,1.6355,0.2756
123,stage1,0,0.6043384671211243,0.6285966634750366,0.0,0.6043384671211243,0.0001,0.0,9.477,0.7817,0.2758
124,stage1,0,0.5703557133674622,0.6204138398170471,0.0,0.5703557133674622,0.0001,0.0,9.474,0.7153,0.2761
125,stage1,0,0.6214637160301208,0.6077753901481628,0.0,0.6214637160301208,0.0001,0.0,9.477,0.7797,0.2766
126,stage1,0,0.5457053184509277,0.5968198776245117,0.0,0.5457053184509277,0.0001,0.0,9.474,0.8793,0.2763
127,stage1,0,0.5892124176025391,0.6115062236785889,0.0,0.5892124176025391,0.0001,0.0,9.477,2.2061,0.2762
128,stage1,0,0.6502643823623657,0.6069081425666809,0.0,0.6502643823623657,0.0001,0.0,9.474,0.8753,6.172
129,stage1,0,0.5429168939590454,0.5923326015472412,0.0,0.5429168939590454,0.0001,0.0,9.477,1.4065,0.2757
130,stage1,0,0.5902612209320068,0.6426728963851929,0.0,0.5902612209320068,0.0001,0.0,9.474,1.7226,0.2758
131,stage1,0,0.5386928915977478,0.6056362986564636,0.0,0.5386928915977478,0.0001,0.0,9.477,1.5698,0.2764
132,stage1,0,0.5338147282600403,0.5768004655838013,0.0,0.5338147282600403,0.0001,0.0,9.474,0.3391,0.2759
133,stage1,0,0.5631572008132935,0.6133991479873657,0.0,0.5631572008132935,0.0001,0.0,9.477,1.1174,0.2762
134,stage1,0,0.5375853180885315,0.6072711944580078,0.0,0.5375853180885315,0.0001,0.0,9.474,0.9483,0.2766
135,stage1,0,0.5148080587387085,0.5564206838607788,0.0,0.5148080587387085,0.0001,0.0,9.477,1.1462,0.2768
136,stage1,0,0.4504883885383606,0.5736827254295349,0.0,0.4504883885383606,0.0001,0.0,9.474,0.5942,6.0714
137,stage1,0,0.6263874173164368,0.6094270348548889,0.0,0.6263874173164368,0.0001,0.0,9.477,0.9217,0.2749
138,stage1,0,0.524520754814148,0.6080448627471924,0.0,0.524520754814148,0.0001,0.0,9.474,1.2473,0.2755
139,stage1,0,0.5856654644012451,0.5926381945610046,0.0,0.5856654644012451,0.0001,0.0,9.477,0.8664,0.2763
140,stage1,0,0.5293254256248474,0.5943512916564941,0.0,0.5293254256248474,0.0001,0.0,9.474,1.0096,0.2759
141,stage1,0,0.5152113437652588,0.5778768658638,0.0,0.5152113437652588,0.0001,0.0,9.477,0.8456,0.2762
142,stage1,0,0.5413079857826233,0.6084216833114624,0.0,0.5413079857826233,0.0001,0.0,9.474,0.8919,0.2763
143,stage1,0,0.6485356092453003,0.6607550978660583,0.0,0.6485356092453003,0.0001,0.0,9.477,1.1999,0.2763
144,stage1,0,0.5591613054275513,0.5797646641731262,0.0,0.5591613054275513,0.0001,0.0,9.474,0.8704,6.2186
145,stage1,0,0.6347090005874634,0.6225274205207825,0.0,0.6347090005874634,0.0001,0.0,9.477,0.7162,0.2759
146,stage1,0,0.5403081774711609,0.5907506942749023,0.0,0.5403081774711609,0.0001,0.0,9.474,1.0482,0.2759
147,stage1,0,0.5400766134262085,0.557553768157959,0.0,0.5400766134262085,0.0001,0.0,9.477,0.6628,0.2762
148,stage1,0,0.5735917687416077,0.5828891396522522,0.0,0.5735917687416077,0.0001,0.0,9.474,1.0276,0.2763
149,stage1,0,0.5832683444023132,0.6120188236236572,0.0,0.5832683444023132,0.0001,0.0,9.477,1.0902,0.2763
150,stage1,0,0.5865147113800049,0.6197002530097961,0.0,0.5865147113800049,0.0001,0.0,9.474,0.7112,0.277
151,stage1,0,0.5723838210105896,0.6190531253814697,0.0,0.5723838210105896,0.0001,0.0,9.477,0.9073,0.2766
152,stage1,0,0.619924783706665,0.6031200885772705,0.0,0.619924783706665,0.0001,0.0,9.474,1.1082,6.1879
153,stage1,0,0.5537914037704468,0.5764168500900269,0.0,0.5537914037704468,0.0001,0.0,9.477,0.656,0.2749
154,stage1,0,0.4986373484134674,0.578524112701416,0.0,0.4986373484134674,0.0001,0.0,9.474,0.395,0.2759
155,stage1,0,0.528286337852478,0.5863746404647827,0.0,0.528286337852478,0.0001,0.0,9.477,0.9942,0.2765
156,stage1,0,0.48393598198890686,0.6077349185943604,0.0,0.48393598198890686,0.0001,0.0,9.474,0.9275,0.2765
157,stage1,0,0.5531007051467896,0.6032097339630127,0.0,0.5531007051467896,0.0001,0.0,9.477,0.882,0.2765
158,stage1,0,0.49322986602783203,0.5581774115562439,0.0,0.49322986602783203,0.0001,0.0,9.474,1.0201,0.2763
159,stage1,0,0.49569985270500183,0.5646727085113525,0.0,0.49569985270500183,0.0001,0.0,9.477,0.3223,0.276
160,stage1,0,0.487090140581131,0.5544646382331848,0.0,0.487090140581131,0.0001,0.0,9.474,0.7408,6.1647
161,stage1,0,0.5095552802085876,0.5690658688545227,0.0,0.5095552802085876,0.0001,0.0,9.477,0.6993,0.2748
162,stage1,0,0.5001886487007141,0.556800127029419,0.0,0.5001886487007141,0.0001,0.0,9.474,0.4585,0.2763
163,stage1,0,0.5629177689552307,0.5915592908859253,0.0,0.5629177689552307,0.0001,0.0,9.477,1.6041,0.2759
164,stage1,0,0.528186559677124,0.5701166987419128,0.0,0.528186559677124,0.0001,0.0,9.474,1.0886,0.2762
165,stage1,0,0.5156521201133728,0.5994548797607422,0.0,0.5156521201133728,0.0001,0.0,9.477,0.7776,0.4556
166,stage1,0,0.5184624195098877,0.5781022310256958,0.0,0.5184624195098877,0.0001,0.0,9.474,0.842,0.2704
167,stage1,0,0.5523215532302856,0.5743984580039978,0.0,0.5523215532302856,0.0001,0.0,9.477,0.9491,0.2763
168,stage1,0,0.5776969194412231,0.5842971205711365,0.0,0.5776969194412231,0.0001,0.0,9.474,1.1812,5.8774
169,stage1,0,0.4784059226512909,0.5820654034614563,0.0,0.4784059226512909,0.0001,0.0,9.477,0.4378,0.2755
170,stage1,0,0.5761164426803589,0.5970185995101929,0.0,0.5761164426803589,0.0001,0.0,9.474,0.9251,0.2764
171,stage1,0,0.5666829347610474,0.5848697423934937,0.0,0.5666829347610474,0.0001,0.0,9.477,0.9617,0.2763
172,stage1,0,0.5560199022293091,0.5616281628608704,0.0,0.5560199022293091,0.0001,0.0,9.474,0.6902,0.276
173,stage1,0,0.5966359972953796,0.593059241771698,0.0,0.5966359972953796,0.0001,0.0,9.477,0.5803,0.277
174,stage1,0,0.5113551020622253,0.5485097169876099,0.0,0.5113551020622253,0.0001,0.0,9.474,0.8896,0.2766
175,stage1,0,0.6007935404777527,0.5881839394569397,0.0,0.6007935404777527,0.0001,0.0,9.477,0.7624,0.2764
176,stage1,0,0.5422889590263367,0.5592236518859863,0.0,0.5422889590263367,0.0001,0.0,9.474,0.809,6.0665
177,stage1,0,0.43731260299682617,0.5673356652259827,0.0,0.43731260299682617,0.0001,0.0,9.477,0.4658,0.276
178,stage1,0,0.5249369740486145,0.5733702182769775,0.0,0.5249369740486145,0.0001,0.0,9.474,0.5958,0.2768
179,stage1,0,0.5609592199325562,0.5890981554985046,0.0,0.5609592199325562,0.0001,0.0,9.477,0.451,0.2764
180,stage1,0,0.5168324708938599,0.5918071866035461,0.0,0.5168324708938599,0.0001,0.0,9.474,0.5886,0.2765
181,stage1,0,0.5821591019630432,0.6152231097221375,0.0,0.5821591019630432,0.0001,0.0,9.477,0.9833,0.2772
182,stage1,0,0.4736175835132599,0.5822010040283203,0.0,0.4736175835132599,0.0001,0.0,9.474,0.5393,0.2767
183,stage1,0,0.5233405232429504,0.5561735033988953,0.0,0.5233405232429504,0.0001,0.0,9.477,0.7497,0.2778
184,stage1,0,0.5459340214729309,0.5730494260787964,0.0,0.5459340214729309,0.0001,0.0,9.474,0.7955,6.152
185,stage1,0,0.5063140392303467,0.5734342932701111,0.0,0.5063140392303467,0.0001,0.0,9.477,0.8641,0.2757
186,stage1,0,0.5507349967956543,0.5934934020042419,0.0,0.5507349967956543,0.0001,0.0,9.474,0.7521,0.2766
187,stage1,0,0.5448256134986877,0.5870893001556396,0.0,0.5448256134986877,0.0001,0.0,9.477,0.5141,0.2764
188,stage1,0,0.48239657282829285,0.5688521862030029,0.0,0.48239657282829285,0.0001,0.0,9.474,0.444,0.2766
189,stage1,0,0.6025561690330505,0.6139885187149048,0.0,0.6025561690330505,0.0001,0.0,9.477,1.3114,0.2763
190,stage1,0,0.5179729461669922,0.5918537378311157,0.0,0.5179729461669922,0.0001,0.0,9.474,0.4061,0.2772
191,stage1,0,0.5243133306503296,0.5814712047576904,0.0,0.5243133306503296,0.0001,0.0,9.477,0.6205,0.2773
192,stage1,0,0.456983357667923,0.5515890121459961,0.0,0.456983357667923,0.0001,0.0,9.474,0.4759,6.184
193,stage1,0,0.4538024961948395,0.5598966479301453,0.0,0.4538024961948395,0.0001,0.0,9.477,0.8365,0.2755
194,stage1,0,0.5273706912994385,0.5872018933296204,0.0,0.5273706912994385,0.0001,0.0,9.474,0.8473,0.2764
195,stage1,0,0.5128673911094666,0.5530180335044861,0.0,0.5128673911094666,0.0001,0.0,9.477,0.7581,0.2762
196,stage1,0,0.47789666056632996,0.5688228011131287,0.0,0.47789666056632996,0.0001,0.0,9.474,0.6717,0.276
197,stage1,0,0.5523160099983215,0.6051191687583923,0.0,0.5523160099983215,0.0001,0.0,9.477,1.4516,0.2766
198,stage1,0,0.4619790315628052,0.5425573587417603,0.0,0.4619790315628052,0.0001,0.0,9.474,0.6062,0.2767
199,stage1,0,0.501139760017395,0.5816366076469421,0.0,0.501139760017395,0.0001,0.0,9.477,0.5838,0.276
200,stage1,0,0.4043324589729309,0.58542400598526,0.0,0.4043324589729309,0.0001,0.0,9.474,0.3723,6.1638
201,stage1,0,0.453715980052948,0.5662476420402527,0.0,0.453715980052948,0.0001,0.0,9.477,0.9533,0.2757
202,stage1,0,0.46814730763435364,0.5188960433006287,0.0,0.46814730763435364,0.0001,0.0,9.474,0.8104,0.2758
203,stage1,0,0.5259814262390137,0.5831677317619324,0.0,0.5259814262390137,0.0001,0.0,9.477,0.7833,0.2769
204,stage1,0,0.5106146931648254,0.562140703201294,0.0,0.5106146931648254,0.0001,0.0,9.474,0.8425,0.2765
205,stage1,0,0.45737791061401367,0.5612253546714783,0.0,0.45737791061401367,0.0001,0.0,9.477,0.4483,0.2766
206,stage1,0,0.5146248936653137,0.590242862701416,0.0,0.5146248936653137,0.0001,0.0,9.474,0.4952,0.277
207,stage1,0,0.49948519468307495,0.5875994563102722,0.0,0.49948519468307495,0.0001,0.0,9.477,0.5689,0.2771
208,stage1,0,0.4898630380630493,0.5334585309028625,0.0,0.4898630380630493,0.0001,0.0,9.474,0.5724,6.1327
209,stage1,0,0.43244224786758423,0.5602561235427856,0.0,0.43244224786758423,0.0001,0.0,9.477,0.4432,0.2753
210,stage1,0,0.4994814991950989,0.5666828155517578,0.0,0.4994814991950989,0.0001,0.0,9.474,0.4989,0.2757
211,stage1,0,0.45480862259864807,0.5581842064857483,0.0,0.45480862259864807,0.0001,0.0,9.477,0.5115,0.2767
212,stage1,0,0.4686097204685211,0.5577865839004517,0.0,0.4686097204685211,0.0001,0.0,9.474,0.3823,0.2762
213,stage1,0,0.47967422008514404,0.540227472782135,0.0,0.47967422008514404,0.0001,0.0,9.477,0.3937,0.2768
214,stage1,0,0.4751603603363037,0.5629185438156128,0.0,0.4751603603363037,0.0001,0.0,9.474,0.5172,0.2769
215,stage1,0,0.46112433075904846,0.5593284368515015,0.0,0.46112433075904846,0.0001,0.0,9.477,0.5266,0.2763
216,stage1,0,0.45951026678085327,0.5372759103775024,0.0,0.45951026678085327,0.0001,0.0,9.474,0.5391,6.162
217,stage1,0,0.5177952647209167,0.5767455697059631,0.0,0.5177952647209167,0.0001,0.0,9.477,0.4849,0.2752
218,stage1,0,0.44613832235336304,0.5388121008872986,0.0,0.44613832235336304,0.0001,0.0,9.474,0.4373,0.2769
219,stage1,0,0.45360973477363586,0.5504662990570068,0.0,0.45360973477363586,0.0001,0.0,9.477,0.4123,0.2763
220,stage1,0,0.4852120876312256,0.5489822626113892,0.0,0.4852120876312256,0.0001,0.0,9.474,0.5936,0.2771
221,stage1,0,0.48489677906036377,0.5767090916633606,0.0,0.48489677906036377,0.0001,0.0,9.477,0.7703,0.277
222,stage1,0,0.5347487330436707,0.5563735961914062,0.0,0.5347487330436707,0.0001,0.0,9.474,0.5396,0.2764
223,stage1,0,0.4661566913127899,0.5741100311279297,0.0,0.4661566913127899,0.0001,0.0,9.477,0.3786,0.2774
224,stage1,0,0.42788735032081604,0.5333441495895386,0.0,0.42788735032081604,0.0001,0.0,9.474,0.7517,6.17
