global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
32,stage1,0,0.8427703976631165,0.7741076946258545,4.281157493591309,0.928393542766571,0.0001,0.0,9.474,0.0965,6.8414
33,stage1,0,0.7927679419517517,0.7867964506149292,4.322944641113281,0.879226803779602,0.0001,0.0,9.477,0.106,0.2777
34,stage1,0,0.7315645813941956,0.7435879111289978,3.744051694869995,0.8064455986022949,0.0001,0.0,9.474,0.1137,0.2781
35,stage1,0,0.7375152707099915,0.7447877526283264,3.7558226585388184,0.8126317262649536,0.0001,0.0,9.477,0.0897,0.2788
36,stage1,0,0.8340715169906616,0.7936150431632996,3.9712882041931152,0.913497269153595,0.0001,0.0,9.474,0.1451,0.2788
37,stage1,0,0.7472943067550659,0.7243725061416626,3.5750234127044678,0.8187947869300842,0.0001,0.0,9.477,0.0874,0.2785
38,stage1,0,0.7939844727516174,0.763133704662323,3.663940906524658,0.8672633171081543,0.0001,0.0,9.474,0.1328,0.2797
39,stage1,0,0.7824500203132629,0.7439499497413635,3.5004336833953857,0.8524587154388428,0.0001,0.0,9.477,0.108,0.2792
40,stage1,0,0.7570620775222778,0.7375847697257996,3.20881986618042,0.8212384581565857,0.0001,0.0,9.474,0.1144,6.6905
41,stage1,0,0.8527175784111023,0.7691295742988586,3.538471221923828,0.9234870076179504,0.0001,0.0,9.477,0.1269,0.2772
42,stage1,0,0.7564463019371033,0.7535883784294128,3.4119277000427246,0.8246848583221436,0.0001,0.0,9.474,0.1115,0.2783
43,stage1,0,0.7123730182647705,0.770837128162384,3.4185409545898438,0.7807438373565674,0.0001,0.0,9.477,0.1009,0.2795
44,stage1,0,0.8349517583847046,0.7526346445083618,3.3882834911346436,0.9027174115180969,0.0001,0.0,9.474,0.1688,0.2792
45,stage1,0,0.7663174271583557,0.73931884765625,3.32570219039917,0.8328315019607544,0.0001,0.0,9.477,0.0799,0.2795
46,stage1,0,0.8254330158233643,0.7544834613800049,3.3420238494873047,0.892273485660553,0.0001,0.0,9.474,0.2227,0.279
47,stage1,0,0.8809927105903625,0.8064713478088379,3.343881607055664,0.9478703737258911,0.0001,0.0,9.477,0.5359,0.2799
48,stage1,0,0.919960618019104,0.8066813349723816,3.354989528656006,0.9870604276657104,0.0001,0.0,9.474,0.2688,6.7585
49,stage1,0,0.8711754679679871,0.7871185541152954,3.270357608795166,0.936582624912262,0.0001,0.0,9.477,0.7784,0.2827
50,stage1,0,0.7661111950874329,0.7564723491668701,2.9697489738464355,0.8255061507225037,0.0001,0.0,9.474,0.5914,0.2783
51,stage1,0,0.7673520445823669,0.7866694331169128,2.384410858154297,0.8150402307510376,0.0001,0.0,9.477,0.3234,0.2795
52,stage1,0,0.8947561383247375,0.8078782558441162,2.6406755447387695,0.9475696682929993,0.0001,0.0,9.474,0.585,0.2788
53,stage1,0,0.8897815346717834,0.7748134136199951,2.5023458003997803,0.9398284554481506,0.0001,0.0,9.477,0.2764,0.2787
54,stage1,0,0.7698467373847961,0.7733080983161926,2.4094979763031006,0.818036675453186,0.0001,0.0,9.474,0.2654,0.2785
55,stage1,0,0.8059356212615967,0.7808123826980591,2.3797643184661865,0.8535308837890625,0.0001,0.0,9.477,0.2536,0.2791
56,stage1,0,0.9068752527236938,0.7983371615409851,2.8410377502441406,0.9636960029602051,0.0001,0.0,9.474,0.4229,6.9002
57,stage1,0,0.7855541706085205,0.7695435881614685,2.4876322746276855,0.8353068232536316,0.0001,0.0,9.477,0.3275,0.2781
58,stage1,0,0.8235145211219788,0.7644539475440979,2.3259077072143555,0.8700326681137085,0.0001,0.0,9.474,0.178,0.2781
59,stage1,0,0.7647234797477722,0.7461321353912354,1.985834002494812,0.8044401407241821,0.0001,0.0,9.477,0.2998,0.2786
60,stage1,0,0.8231263160705566,0.774856448173523,2.4415435791015625,0.8719571828842163,0.0001,0.0,9.474,0.4637,0.2784
61,stage1,0,0.8670041561126709,0.7621071338653564,2.012612819671631,0.9072564244270325,0.0001,0.0,9.477,0.4036,0.2794
62,stage1,0,0.8815449476242065,0.7614615559577942,2.3540074825286865,0.9286251068115234,0.0001,0.0,9.474,0.1237,0.2793
63,stage1,0,0.8662702441215515,0.7695065140724182,2.4671683311462402,0.91561359167099,0.0001,0.0,9.477,0.1858,0.2796
64,stage1,0,0.7634071111679077,0.7501332759857178,2.57831072807312,0.8149733543395996,0.0001,0.0,9.474,0.3034,6.9258
65,stage1,0,0.814393937587738,0.7680526971817017,2.494356632232666,0.8642810583114624,0.0001,0.0,9.477,0.1306,0.2784
66,stage1,0,0.6212735176086426,0.745786190032959,2.1162109375,0.6635977625846863,0.0001,0.0,9.474,0.143,0.2787
67,stage1,0,0.7555397748947144,0.760342001914978,2.1890077590942383,0.7993199229240417,0.0001,0.0,9.477,0.1383,0.2835
68,stage1,0,0.9048619866371155,0.7777652740478516,2.700221538543701,0.9588664174079895,0.0001,0.0,9.474,0.1887,0.2788
69,stage1,0,0.8171222805976868,0.7801742553710938,2.210110664367676,0.8613244891166687,0.0001,0.0,9.477,0.1245,0.2793
70,stage1,0,0.7470496892929077,0.738815188407898,2.0875327587127686,0.7888003587722778,0.0001,0.0,9.474,0.1282,0.2795
71,stage1,0,0.7906385064125061,0.7501841187477112,1.988878607749939,0.8304160833358765,0.0001,0.0,9.477,0.1516,0.2796
72,stage1,0,0.907455563545227,0.7662651538848877,2.012151002883911,0.9476985931396484,0.0001,0.0,9.474,0.1603,6.8309
73,stage1,0,0.8929483294487,0.7886495590209961,2.0261025428771973,0.9334703683853149,0.0001,0.0,9.477,0.2664,0.277
74,stage1,0,0.7492716312408447,0.7569032311439514,1.8497200012207031,0.786266028881073,0.0001,0.0,9.474,0.1059,0.2786
75,stage1,0,0.8190642595291138,0.7581729888916016,2.094752311706543,0.8609592914581299,0.0001,0.0,9.477,0.2086,0.2797
76,stage1,0,1.00795578956604,0.810459554195404,2.4925358295440674,1.0578064918518066,0.0001,0.0,9.474,0.1809,0.2796
77,stage1,0,0.7098365426063538,0.7212082147598267,2.1665892601013184,0.7531683444976807,0.0001,0.0,9.477,0.1286,0.2797
78,stage1,0,0.770566463470459,0.7496805191040039,2.317981481552124,0.816926121711731,0.0001,0.0,9.474,0.1579,0.2783
79,stage1,0,0.7203240990638733,0.7266031503677368,2.304774045944214,0.7664195895195007,0.0001,0.0,9.477,0.5226,0.2798
80,stage1,0,0.7924368977546692,0.759261965751648,2.125239133834839,0.8349416851997375,0.0001,0.0,9.474,0.2596,6.7895
81,stage1,0,0.8662866353988647,0.7672080993652344,2.337634563446045,0.9130393266677856,0.0001,0.0,9.477,0.199,0.2752
82,stage1,0,0.6094338297843933,0.7076629996299744,1.6230361461639404,0.6418945789337158,0.0001,0.0,9.474,0.2561,0.2798
83,stage1,0,0.8205211162567139,0.7605426907539368,2.203934669494629,0.8645998239517212,0.0001,0.0,9.477,0.5433,0.2803
84,stage1,0,0.8008571267127991,0.7606496214866638,1.656113862991333,0.8339794278144836,0.0001,0.0,9.474,0.2089,0.2789
85,stage1,0,0.8873847723007202,0.7848522067070007,2.023371696472168,0.927852213382721,0.0001,0.0,9.477,0.1679,0.2803
86,stage1,0,0.8614592552185059,0.7732682228088379,2.0400390625,0.9022600650787354,0.0001,0.0,9.474,0.1948,0.2796
87,stage1,0,0.7721768021583557,0.7419346570968628,2.0061283111572266,0.812299370765686,0.0001,0.0,9.477,0.4975,0.2798
88,stage1,0,0.782651960849762,0.7259100675582886,2.0526492595672607,0.8237049579620361,0.0001,0.0,9.474,0.2585,6.775
89,stage1,0,0.7536625862121582,0.7840787768363953,1.7907843589782715,0.7894783020019531,0.0001,0.0,9.477,0.2986,0.2787
90,stage1,0,0.8593120574951172,0.7741848826408386,1.7406425476074219,0.8941249251365662,0.0001,0.0,9.474,0.3497,0.2793
91,stage1,0,0.9160593152046204,0.7809900641441345,2.1474997997283936,0.9590092897415161,0.0001,0.0,9.477,0.3084,0.2796
92,stage1,0,0.7925024032592773,0.7505331635475159,1.7869155406951904,0.828240692615509,0.0001,0.0,9.474,0.3486,0.28
93,stage1,0,0.8137025833129883,0.728055477142334,1.9459829330444336,0.8526222705841064,0.0001,0.0,9.477,0.6155,0.2791
94,stage1,0,0.7573062181472778,0.7209199666976929,2.249530792236328,0.8022968173027039,0.0001,0.0,9.474,0.2122,0.2798
95,stage1,0,0.6875572204589844,0.7150465250015259,2.3550329208374023,0.734657883644104,0.0001,0.0,9.477,0.6017,0.2797
96,stage1,0,0.6411148905754089,0.7107234597206116,2.1814305782318115,0.6847435235977173,0.0001,0.0,9.474,0.309,6.9635
97,stage1,0,0.76971036195755,0.7124943733215332,2.089893341064453,0.8115082383155823,0.0001,0.0,9.477,0.2595,0.2755
98,stage1,0,0.8222636580467224,0.7205126881599426,2.0286495685577393,0.8628366589546204,0.0001,0.0,9.474,0.4242,0.2796
99,stage1,0,0.8323053121566772,0.7422407269477844,1.660107970237732,0.8655074834823608,0.0001,0.0,9.477,0.2539,0.2797
100,stage1,0,0.8028697371482849,0.7606480121612549,2.002568244934082,0.8429210782051086,0.0001,0.0,9.474,0.3148,0.2797
101,stage1,0,0.8752813935279846,0.7769715785980225,1.850898027420044,0.9122993350028992,0.0001,0.0,9.477,0.2846,0.2805
102,stage1,0,0.8186551928520203,0.7620811462402344,1.7617480754852295,0.8538901805877686,0.0001,0.0,9.474,0.4598,0.2798
103,stage1,0,0.6967468857765198,0.7081801891326904,1.633993148803711,0.7294267416000366,0.0001,0.0,9.477,0.5363,0.2803
104,stage1,0,0.6928030252456665,0.7302120327949524,1.7771061658859253,0.7283451557159424,0.0001,0.0,9.474,0.3298,6.8556
105,stage1,0,0.8003305196762085,0.7523993253707886,2.1291637420654297,0.842913806438446,0.0001,0.0,9.477,0.2554,0.2779
106,stage1,0,0.7468553185462952,0.7387382388114929,2.3683226108551025,0.7942217588424683,0.0001,0.0,9.474,0.54,0.2797
107,stage1,0,0.724247932434082,0.7035893797874451,1.8778913021087646,0.7618057727813721,0.0001,0.0,9.477,0.4209,0.2799
108,stage1,0,0.7072224020957947,0.7049071192741394,2.2505862712860107,0.7522341012954712,0.0001,0.0,9.474,0.5362,0.2794
109,stage1,0,0.7416733503341675,0.723798930644989,2.29805326461792,0.7876344323158264,0.0001,0.0,9.477,0.5047,0.2802
110,stage1,0,0.7595377564430237,0.698062539100647,2.013932704925537,0.7998164296150208,0.0001,0.0,9.474,0.4144,0.2795
111,stage1,0,0.7379918694496155,0.716147243976593,1.5225236415863037,0.7684423327445984,0.0001,0.0,9.477,0.9353,0.28
112,stage1,0,0.7877926230430603,0.7191100120544434,1.8414132595062256,0.8246209025382996,0.0001,0.0,9.474,0.2731,6.88
113,stage1,0,0.7895548939704895,0.7292330861091614,1.6362266540527344,0.8222794532775879,0.0001,0.0,9.477,0.211,0.48
114,stage1,0,0.7595781087875366,0.7452617883682251,1.6477291584014893,0.7925326824188232,0.0001,0.0,9.474,0.5559,0.2795
115,stage1,0,0.7213892936706543,0.7394082546234131,1.76641845703125,0.7567176818847656,0.0001,0.0,9.477,0.8399,0.2798
116,stage1,0,0.7904950380325317,0.6998265981674194,2.433994770050049,0.8391749262809753,0.0001,0.0,9.474,0.3709,0.2799
117,stage1,0,0.7083705067634583,0.7161099910736084,2.1704440116882324,0.7517793774604797,0.0001,0.0,9.477,0.3145,0.2796
118,stage1,0,0.7478983998298645,0.7309992909431458,2.427069664001465,0.7964397668838501,0.0001,0.0,9.474,0.3497,0.2807
119,stage1,0,0.772452712059021,0.6990206241607666,2.0501861572265625,0.8134564161300659,0.0001,0.0,9.477,0.3987,0.2804
120,stage1,0,0.7394787669181824,0.666050136089325,1.8863862752914429,0.7772064805030823,0.0001,0.0,9.474,0.5987,6.6494
121,stage1,0,0.8150990605354309,0.739105761051178,2.1508021354675293,0.8581150770187378,0.0001,0.0,9.477,0.261,0.6103
122,stage1,0,0.7639787793159485,0.7527672648429871,1.9612683057785034,0.8032041192054749,0.0001,0.0,9.474,0.4174,0.2781
123,stage1,0,0.6648978590965271,0.670852780342102,1.7496665716171265,0.699891209602356,0.0001,0.0,9.477,0.3599,0.2801
124,stage1,0,0.744586706161499,0.7258744835853577,1.8472652435302734,0.7815319895744324,0.0001,0.0,9.474,0.3414,0.2803
125,stage1,0,0.7453619241714478,0.6837352514266968,1.9320766925811768,0.7840034365653992,0.0001,0.0,9.477,0.2678,0.2793
126,stage1,0,0.6909785270690918,0.7033466696739197,2.1477303504943848,0.73393315076828,0.0001,0.0,9.474,0.4464,0.2802
127,stage1,0,0.7998440861701965,0.7368205785751343,2.541126251220703,0.8506665825843811,0.0001,0.0,9.477,0.3172,0.2796
128,stage1,0,0.7226132750511169,0.6997299790382385,2.4165377616882324,0.7709439992904663,0.0001,0.0,9.474,0.1922,6.5448
129,stage1,0,0.7003706097602844,0.6838006973266602,2.2478606700897217,0.7453278303146362,0.0001,0.0,9.477,0.2882,0.5764
130,stage1,0,0.694019615650177,0.6724068522453308,2.1005091667175293,0.7360298037528992,0.0001,0.0,9.474,0.5038,0.279
131,stage1,0,0.6326392292976379,0.6897072792053223,2.011016368865967,0.6728595495223999,0.0001,0.0,9.477,0.273,0.2798
132,stage1,0,0.7020700573921204,0.7060545086860657,1.845977544784546,0.7389895915985107,0.0001,0.0,9.474,0.2335,0.2805
133,stage1,0,0.7443239688873291,0.6928600072860718,2.3137197494506836,0.7905983924865723,0.0001,0.0,9.477,0.2657,0.2795
134,stage1,0,0.7081097960472107,0.691018283367157,1.9948766231536865,0.7480072975158691,0.0001,0.0,9.474,0.4486,0.2802
135,stage1,0,0.6515296101570129,0.6958261132240295,1.991445779800415,0.6913585066795349,0.0001,0.0,9.477,0.5072,0.28
136,stage1,0,0.6836395263671875,0.7185134887695312,1.8714960813522339,0.7210694551467896,0.0001,0.0,9.474,0.3856,6.6772
137,stage1,0,0.7430676817893982,0.6874189972877502,2.0481271743774414,0.7840301990509033,0.0001,0.0,9.477,0.336,0.4312
138,stage1,0,0.6552709341049194,0.6577438116073608,1.6839145421981812,0.6889492273330688,0.0001,0.0,9.474,0.3864,0.2791
139,stage1,0,0.7207266092300415,0.7076946496963501,1.992972731590271,0.7605860829353333,0.0001,0.0,9.477,0.2513,0.2842
140,stage1,0,0.7327225208282471,0.7163707613945007,1.852508306503296,0.7697727084159851,0.0001,0.0,9.474,0.3181,0.2763
141,stage1,0,0.6383643746376038,0.7106842994689941,2.0467002391815186,0.6792984008789062,0.0001,0.0,9.477,0.313,0.28
142,stage1,0,0.7470650672912598,0.7355497479438782,2.4369773864746094,0.7958046197891235,0.0001,0.0,9.474,0.5635,0.2803
143,stage1,0,0.7650225162506104,0.6998042464256287,2.343099355697632,0.8118845224380493,0.0001,0.0,9.477,0.6297,0.2803
144,stage1,0,0.7377920150756836,0.7164900898933411,2.162814140319824,0.7810482978820801,0.0001,0.0,9.474,1.1401,6.7832
145,stage1,0,0.6891577243804932,0.6736043095588684,2.0547008514404297,0.7302517294883728,0.0001,0.0,9.477,0.6377,0.3231
146,stage1,0,0.621397852897644,0.6783654093742371,2.0010104179382324,0.661418080329895,0.0001,0.0,9.474,0.6692,0.2801
147,stage1,0,0.7347332835197449,0.6784656643867493,2.1798453330993652,0.7783302068710327,0.0001,0.0,9.477,0.9594,0.2803
148,stage1,0,0.6703518033027649,0.6769697666168213,2.0196149349212646,0.7107440829277039,0.0001,0.0,9.474,0.7296,0.2795
149,stage1,0,0.7328261733055115,0.6943000555038452,1.9357373714447021,0.7715409398078918,0.0001,0.0,9.477,0.9079,0.2802
150,stage1,0,0.6856723427772522,0.6899763941764832,1.7816836833953857,0.7213060259819031,0.0001,0.0,9.474,0.543,0.2805
151,stage1,0,0.7092679142951965,0.673598051071167,1.9269427061080933,0.7478067874908447,0.0001,0.0,9.477,0.2838,0.2801
152,stage1,0,0.7534577250480652,0.7135084867477417,1.6407475471496582,0.7862726449966431,0.0001,0.0,9.474,1.0485,6.9421
153,stage1,0,0.7106943130493164,0.667686939239502,1.5806405544281006,0.7423071265220642,0.0001,0.0,9.477,0.7258,0.2857
154,stage1,0,0.7356699705123901,0.67723149061203,1.8548778295516968,0.7727675437927246,0.0001,0.0,9.474,0.5637,0.2735
155,stage1,0,0.6905817985534668,0.6521766781806946,1.3322418928146362,0.7172266244888306,0.0001,0.0,9.477,0.5865,0.2802
156,stage1,0,0.5872746706008911,0.6570747494697571,1.6682261228561401,0.6206392049789429,0.0001,0.0,9.474,0.672,0.2795
157,stage1,0,0.6074616312980652,0.6910752654075623,1.8473587036132812,0.6444088220596313,0.0001,0.0,9.477,0.4947,0.2799
158,stage1,0,0.6973578333854675,0.6960528492927551,2.0453476905822754,0.738264799118042,0.0001,0.0,9.474,0.8088,0.2809
159,stage1,0,0.7564376592636108,0.6861879229545593,2.0755162239074707,0.7979480028152466,0.0001,0.0,9.477,0.6178,0.2802
160,stage1,0,0.7000938653945923,0.6994364857673645,2.110337257385254,0.7423006296157837,0.0001,0.0,9.474,0.6991,7.0682
161,stage1,0,0.7338732481002808,0.694857120513916,2.065504312515259,0.7751833200454712,0.0001,0.0,9.477,0.5589,0.2791
162,stage1,0,0.6595989465713501,0.7065571546554565,1.7542966604232788,0.6946848630905151,0.0001,0.0,9.474,0.8831,0.2799
163,stage1,0,0.7057578563690186,0.6983591318130493,2.0595853328704834,0.7469495534896851,0.0001,0.0,9.477,0.5726,0.2866
164,stage1,0,0.6500851511955261,0.6741985082626343,1.8123115301132202,0.6863313913345337,0.0001,0.0,9.474,0.5527,0.2789
165,stage1,0,0.7807183861732483,0.7079898715019226,2.4726924896240234,0.8301722407341003,0.0001,0.0,9.477,1.4892,0.2797
166,stage1,0,0.6467017531394958,0.6930280923843384,2.0019874572753906,0.6867414712905884,0.0001,0.0,9.474,1.171,0.2805
167,stage1,0,0.7273603081703186,0.7017901539802551,2.1009087562561035,0.7693784832954407,0.0001,0.0,9.477,0.5025,0.28
168,stage1,0,0.6335234045982361,0.6912934184074402,1.7498210668563843,0.6685198545455933,0.0001,0.0,9.474,0.8223,7.0339
169,stage1,0,0.5506904721260071,0.6510188579559326,1.980839729309082,0.5903072357177734,0.0001,0.0,9.477,0.8556,0.2741
170,stage1,0,0.702446460723877,0.6533558368682861,1.4923114776611328,0.7322927117347717,0.0001,0.0,9.474,1.1872,0.2799
171,stage1,0,0.6195865869522095,0.6803495287895203,1.9233421087265015,0.6580533981323242,0.0001,0.0,9.477,0.6769,0.2805
172,stage1,0,0.6386489868164062,0.6622384190559387,1.69279944896698,0.6725049614906311,0.0001,0.0,9.474,0.7134,0.28
173,stage1,0,0.561540424823761,0.6578425168991089,1.974988341331482,0.6010401844978333,0.0001,0.0,9.477,1.4991,0.2798
174,stage1,0,0.6131095290184021,0.6585713028907776,1.7416207790374756,0.6479419469833374,0.0001,0.0,9.474,0.8256,0.2804
175,stage1,0,0.6673879623413086,0.6675124168395996,1.996825098991394,0.7073244452476501,0.0001,0.0,9.477,0.3665,0.28
176,stage1,0,0.6539781093597412,0.6678649187088013,1.534100890159607,0.6846601366996765,0.0001,0.0,9.474,1.0945,6.81
177,stage1,0,0.6235491037368774,0.6743570566177368,1.4358867406845093,0.6522668600082397,0.0001,0.0,9.477,1.1474,0.2789
178,stage1,0,0.6039393544197083,0.6479834914207458,1.207658290863037,0.6280925273895264,0.0001,0.0,9.474,0.6068,0.2816
179,stage1,0,0.6761554479598999,0.6690247654914856,1.527602195739746,0.7067074775695801,0.0001,0.0,9.477,0.6571,0.2808
180,stage1,0,0.6373818516731262,0.6665727496147156,1.7366750240325928,0.6721153259277344,0.0001,0.0,9.474,1.1958,0.2796
181,stage1,0,0.6890249252319336,0.6660974621772766,2.029937744140625,0.7296236753463745,0.0001,0.0,9.477,0.9581,0.2799
182,stage1,0,0.5801048874855042,0.6595744490623474,1.9105091094970703,0.6183150410652161,0.0001,0.0,9.474,0.7178,0.2802
183,stage1,0,0.6002213358879089,0.6561374664306641,1.6545429229736328,0.6333121657371521,0.0001,0.0,9.477,1.1018,0.2807
184,stage1,0,0.7441786527633667,0.6762447357177734,1.8011459112167358,0.7802015542984009,0.0001,0.0,9.474,0.7821,6.7187
185,stage1,0,0.7022441625595093,0.7096912264823914,1.4308255910873413,0.7308606505393982,0.0001,0.0,9.477,0.6274,0.2787
186,stage1,0,0.6742992401123047,0.6570143699645996,1.403462290763855,0.7023684978485107,0.0001,0.0,9.474,0.6824,0.2785
187,stage1,0,0.6331750750541687,0.6668846607208252,1.4342130422592163,0.6618593335151672,0.0001,0.0,9.477,0.5541,0.2807
188,stage1,0,0.6370651125907898,0.64620441198349,1.8065898418426514,0.6731969118118286,0.0001,0.0,9.474,1.0817,0.2803
189,stage1,0,0.7208198308944702,0.6874570846557617,1.9446640014648438,0.7597131133079529,0.0001,0.0,9.477,0.7509,0.2807
190,stage1,0,0.6209936141967773,0.6362031698226929,1.7010574340820312,0.6550147533416748,0.0001,0.0,9.474,0.6414,0.2794
191,stage1,0,0.593908429145813,0.6419342160224915,1.606848120689392,0.6260454058647156,0.0001,0.0,9.477,1.2341,0.2798
192,stage1,0,0.5915926098823547,0.654026448726654,1.7932475805282593,0.6274575591087341,0.0001,0.0,9.474,1.022,6.7369
193,stage1,0,0.529468297958374,0.6208130121231079,1.4586596488952637,0.5586414933204651,0.0001,0.0,9.477,0.4547,0.2785
194,stage1,0,0.6797634959220886,0.6780031323432922,2.2106242179870605,0.7239759564399719,0.0001,0.0,9.474,0.7651,0.2782
195,stage1,0,0.6776980757713318,0.6585330367088318,2.149904727935791,0.7206961512565613,0.0001,0.0,9.477,1.8888,0.2794
196,stage1,0,0.6731690764427185,0.6904867887496948,2.1932053565979004,0.7170332074165344,0.0001,0.0,9.474,0.6606,0.2799
197,stage1,0,0.5662732720375061,0.6490652561187744,1.799176573753357,0.6022567749023438,0.0001,0.0,9.477,1.0561,0.2802
198,stage1,0,0.6845214366912842,0.669142484664917,1.8674304485321045,0.7218700647354126,0.0001,0.0,9.474,0.5835,0.2799
199,stage1,0,0.5736081600189209,0.6282227635383606,1.4922816753387451,0.6034538149833679,0.0001,0.0,9.477,0.5744,0.2796
200,stage1,0,0.7278634309768677,0.6874854564666748,1.4775350093841553,0.7574141025543213,0.0001,0.0,9.474,1.1723,6.8459
201,stage1,0,0.6570243835449219,0.6403425335884094,1.2576251029968262,0.6821768879890442,0.0001,0.0,9.477,0.899,0.2829
202,stage1,0,0.5013953447341919,0.6063621640205383,1.1550229787826538,0.5244957804679871,0.0001,0.0,9.474,0.6141,0.2793
203,stage1,0,0.6699180603027344,0.64438396692276,1.5606138706207275,0.7011303305625916,0.0001,0.0,9.477,1.0226,0.2793
204,stage1,0,0.5477834343910217,0.6559001803398132,1.8831326961517334,0.5854460597038269,0.0001,0.0,9.474,0.8716,0.2795
205,stage1,0,0.5276268720626831,0.6148595809936523,1.450318694114685,0.5566332340240479,0.0001,0.0,9.477,0.4712,0.2797
206,stage1,0,0.6224454045295715,0.6564090847969055,1.4922460317611694,0.6522903442382812,0.0001,0.0,9.474,1.2698,0.2798
207,stage1,0,0.47510436177253723,0.6043556928634644,1.3439533710479736,0.5019834041595459,0.0001,0.0,9.477,0.5507,0.2793
208,stage1,0,0.6042719483375549,0.6379252672195435,1.6679433584213257,0.637630820274353,0.0001,0.0,9.474,1.2357,6.8185
