WARNING:huggingface_hub.utils._http:Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
`torch_dtype` is deprecated! Use `dtype` instead!
WARNING:root:Missing key(s) when loading model: {'model.deeponet.pool.blocks.2.ff.0.bias', 'model.deeponet.out_mlp.2.bias', 'model.deeponet.pool.blocks.2.attn.in_proj_bias', 'model.deeponet.out_mlp.2.weight', 'model.deeponet.pool.blocks.0.ln_kv.weight', 'model.deeponet.pool.blocks.1.attn.out_proj.bias', 'model.deeponet.out_bias', 'model.deeponet.pool.blocks.2.ln_kv.bias', 'model.deeponet.trunk.2.weight', 'model.deeponet.pool.blocks.0.ff.0.bias', 'model.deeponet.pool.blocks.2.ln2.weight', 'model.deeponet.out_mlp.0.bias', 'model.deeponet.pool.in_proj.bias', 'model.deeponet.pool.blocks.2.attn.in_proj_weight', 'model.deeponet.pool.blocks.1.attn.out_proj.weight', 'model.deeponet.pool.blocks.0.attn.out_proj.weight', 'model.deeponet.pool.blocks.0.ln2.bias', 'model.deeponet.trunk.4.bias', 'model.deeponet.branch.1.bias', 'model.deeponet.trunk.0.bias', 'model.deeponet.branch.3.bias', 'model.deeponet.pool.blocks.1.ln_kv.bias', 'model.deeponet.trunk.4.weight', 'model.deeponet.pool.blocks.1.ln_q.weight', 'model.deeponet.pool.blocks.0.ln2.weight', 'model.deeponet.branch.1.weight', 'model.deeponet.pool.blocks.0.attn.in_proj_weight', 'model.deeponet.pool.blocks.2.ln_q.weight', 'model.deeponet.pool.blocks.0.ln_q.bias', 'model.deeponet.pool.blocks.2.ln_kv.weight', 'model.deeponet.pool.blocks.0.ff.2.weight', 'model.deeponet.pool.blocks.0.ln_kv.bias', 'model.deeponet.pool.queries', 'model.deeponet.pool.blocks.1.ln2.weight', 'model.deeponet.pool.blocks.0.ln_q.weight', 'model.deeponet.pool.blocks.1.ff.0.weight', 'model.deeponet.pool.blocks.1.ff.0.bias', 'model.deeponet.pool.blocks.2.ln2.bias', 'model.deeponet.branch.0.bias', 'model.deeponet.pool.in_proj.weight', 'model.deeponet.pool.blocks.1.ff.2.bias', 'model.deeponet.pool.blocks.0.ff.2.bias', 'model.deeponet.pool.blocks.1.attn.in_proj_weight', 'model.deeponet.pool.blocks.2.attn.out_proj.bias', 'model.deeponet.pool.blocks.0.attn.in_proj_bias', 'model.deeponet.pool.blocks.1.ln2.bias', 'model.deeponet.pool.blocks.1.ln_kv.weight', 'model.deeponet.pool.blocks.1.ff.2.weight', 'model.deeponet.pool.blocks.2.ff.2.bias', 'model.deeponet.trunk.0.weight', 'model.deeponet.pool.blocks.2.ln_q.bias', 'model.deeponet.pool.blocks.1.ln_q.bias', 'model.deeponet.pool.blocks.1.attn.in_proj_bias', 'model.deeponet.branch.3.weight', 'model.deeponet.pool.blocks.2.ff.2.weight', 'model.deeponet.pool.blocks.2.attn.out_proj.weight', 'model.deeponet.branch.0.weight', 'model.deeponet.pool.blocks.2.ff.0.weight', 'model.deeponet.pool.blocks.0.ff.0.weight', 'model.deeponet.trunk.2.bias', 'model.deeponet.pool.blocks.0.attn.out_proj.bias', 'model.deeponet.out_mlp.0.weight'}
Loading  HuggingFaceTB/SmolVLM2-500M-Video-Instruct weights ...
Reducing the number of VLM layers to 16 ...
Loading  HuggingFaceTB/SmolVLM2-500M-Video-Instruct weights ...
Reducing the number of VLM layers to 16 ...
[train] dataset frames=52970 episodes=432 -> 1 epoch = 1104 steps @ batch 48
[train] planned frames seen = 1440000 = 27.19 epochs

=== stage1 | steps=1650 batch=48 trainable: head=10.40M backbone=0.0M ===
[stage1] step    199 | mse=0.7514 L1=0.7267 PH=2.5768 total=0.8030 | VRAM=9.5GB | 0.280s/it
[stage1] step    399 | mse=0.5118 L1=0.5801 PH=1.3533 total=0.5388 | VRAM=9.5GB | 1.739s/it
[stage1] step    599 | mse=0.4199 L1=0.5132 PH=1.1160 total=0.4423 | VRAM=9.5GB | 1.943s/it
[stage1] step    799 | mse=0.3790 L1=0.4856 PH=1.0409 total=0.3999 | VRAM=9.5GB | 1.951s/it
[stage1] step    999 | mse=0.3570 L1=0.4693 PH=0.9907 total=0.3768 | VRAM=9.5GB | 3.191s/it
[stage1] step   1199 | mse=0.3333 L1=0.4578 PH=0.9437 total=0.3522 | VRAM=9.5GB | 5.324s/it
[stage1] step   1399 | mse=0.3186 L1=0.4461 PH=0.9178 total=0.3370 | VRAM=9.5GB | 4.982s/it
