global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
34,stage1,0,0.950774073600769,0.6983844041824341,3.6549630165100098,1.0238733291625977,0.0001,0.0,9.474,0.1551,0.2764
35,stage1,0,0.9435865879058838,0.7509844303131104,3.5940513610839844,1.015467643737793,0.0001,0.0,9.477,0.1197,0.2769
36,stage1,0,0.9463942646980286,0.723954439163208,3.644326686859131,1.0192807912826538,0.0001,0.0,9.474,0.1142,0.2764
37,stage1,0,0.841692328453064,0.6845153570175171,3.344481945037842,0.9085819721221924,0.0001,0.0,9.477,0.1031,0.2775
38,stage1,0,0.8099567890167236,0.6524468660354614,3.17836856842041,0.8735241889953613,0.0001,0.0,9.474,0.1039,0.2774
39,stage1,0,1.152407169342041,0.7944090962409973,3.612898349761963,1.2246651649475098,0.0001,0.0,9.477,0.1864,0.2768
40,stage1,0,0.9274970889091492,0.7234089970588684,3.6008403301239014,0.9995138645172119,0.0001,0.0,9.474,0.144,6.473
41,stage1,0,0.9285131692886353,0.7154265642166138,3.1743152141571045,0.9919994473457336,0.0001,0.0,9.477,0.0898,0.2757
42,stage1,0,0.9217647910118103,0.7240127325057983,3.3810231685638428,0.9893852472305298,0.0001,0.0,9.474,0.1277,0.2763
43,stage1,0,0.743477463722229,0.6655288338661194,2.5996150970458984,0.7954697608947754,0.0001,0.0,9.477,0.1264,0.2771
44,stage1,0,0.8302648067474365,0.7114923000335693,2.7551887035369873,0.8853685855865479,0.0001,0.0,9.474,0.0881,0.2766
45,stage1,0,0.8245465159416199,0.6780274510383606,2.748806953430176,0.8795226812362671,0.0001,0.0,9.477,0.1322,0.2771
46,stage1,0,0.9083452820777893,0.7018885016441345,2.804643154144287,0.9644381403923035,0.0001,0.0,9.474,0.096,0.2771
47,stage1,0,0.9162838459014893,0.7081779837608337,2.7276885509490967,0.9708375930786133,0.0001,0.0,9.477,0.1138,0.2774
48,stage1,0,0.9412844777107239,0.7345585823059082,2.7228808403015137,0.9957420825958252,0.0001,0.0,9.474,0.1298,6.4031
49,stage1,0,0.916930079460144,0.7190463542938232,2.80818510055542,0.9730938076972961,0.0001,0.0,9.477,0.1272,0.2755
50,stage1,0,1.011618971824646,0.7683721780776978,2.7509207725524902,1.066637396812439,0.0001,0.0,9.474,0.2258,0.2761
51,stage1,0,0.8487204313278198,0.7012902498245239,2.313930034637451,0.8949990272521973,0.0001,0.0,9.477,0.1386,0.2773
52,stage1,0,0.9513771533966064,0.720241904258728,2.301382064819336,0.9974048137664795,0.0001,0.0,9.474,0.1719,0.277
53,stage1,0,0.8707800507545471,0.7339865565299988,2.3217053413391113,0.9172141551971436,0.0001,0.0,9.477,0.1129,0.2778
54,stage1,0,0.9858731031417847,0.7243854403495789,2.193079710006714,1.02973473072052,0.0001,0.0,9.474,0.309,0.2777
55,stage1,0,1.0252487659454346,0.7982211112976074,2.386094093322754,1.0729706287384033,0.0001,0.0,9.477,0.2477,0.277
56,stage1,0,1.1329536437988281,0.7883460521697998,2.6175694465637207,1.1853049993515015,0.0001,0.0,9.474,0.2083,6.4072
57,stage1,0,0.8959046006202698,0.7154889702796936,2.6340277194976807,0.9485851526260376,0.0001,0.0,9.477,0.6255,0.2767
58,stage1,0,0.7972772717475891,0.6731162071228027,1.9817838668823242,0.8369129300117493,0.0001,0.0,9.474,0.1735,0.2764
59,stage1,0,0.8368114233016968,0.6877450942993164,2.119093179702759,0.8791933059692383,0.0001,0.0,9.477,0.1847,0.2786
60,stage1,0,0.7865147590637207,0.6973233819007874,2.209960460662842,0.8307139873504639,0.0001,0.0,9.474,0.2307,0.2774
61,stage1,0,0.8219705820083618,0.6837960481643677,1.9151819944381714,0.8602741956710815,0.0001,0.0,9.477,0.5321,0.2769
62,stage1,0,0.8871930837631226,0.7007182240486145,2.079204559326172,0.9287771582603455,0.0001,0.0,9.474,0.3426,0.277
63,stage1,0,1.0039311647415161,0.7255063056945801,2.488159656524658,1.0536943674087524,0.0001,0.0,9.477,0.1714,0.2773
64,stage1,0,0.9153453707695007,0.7188920378684998,2.7621963024139404,0.970589280128479,0.0001,0.0,9.474,0.6992,6.4618
65,stage1,0,0.8498733639717102,0.7319760322570801,2.1182785034179688,0.8922389149665833,0.0001,0.0,9.477,0.4376,0.2764
66,stage1,0,1.1126587390899658,0.7872704863548279,2.445543050765991,1.161569595336914,0.0001,0.0,9.474,0.2655,0.2766
67,stage1,0,0.9337500333786011,0.7415610551834106,2.1403138637542725,0.9765563011169434,0.0001,0.0,9.477,0.1933,0.2775
68,stage1,0,0.8431107997894287,0.6896320581436157,2.0464839935302734,0.8840404748916626,0.0001,0.0,9.474,0.4644,0.2774
69,stage1,0,0.8970229625701904,0.7064393758773804,2.2582719326019287,0.9421883821487427,0.0001,0.0,9.477,0.1997,0.277
70,stage1,0,0.8503021597862244,0.7038639187812805,2.2545297145843506,0.8953927755355835,0.0001,0.0,9.474,0.2526,0.277
71,stage1,0,0.8254271149635315,0.7018787264823914,2.4081084728240967,0.873589277267456,0.0001,0.0,9.477,0.3492,0.2771
72,stage1,0,0.8415727615356445,0.6788015365600586,2.0892081260681152,0.8833569288253784,0.0001,0.0,9.474,0.2211,6.4002
73,stage1,0,0.9869449734687805,0.7057223916053772,2.369441509246826,1.0343338251113892,0.0001,0.0,9.477,0.4343,0.2765
74,stage1,0,0.8541178703308105,0.6633509397506714,1.9982385635375977,0.8940826654434204,0.0001,0.0,9.474,0.3271,0.2778
75,stage1,0,0.7837250828742981,0.6632717847824097,1.956667184829712,0.822858452796936,0.0001,0.0,9.477,0.4478,0.2772
76,stage1,0,0.861979067325592,0.6789336204528809,1.9032409191131592,0.9000439047813416,0.0001,0.0,9.474,0.5761,0.2773
77,stage1,0,0.8507762551307678,0.687883734703064,1.8816394805908203,0.8884090185165405,0.0001,0.0,9.477,0.2571,0.2775
78,stage1,0,0.9269524216651917,0.7125712633132935,2.03366756439209,0.9676257967948914,0.0001,0.0,9.474,0.6395,0.2775
79,stage1,0,0.8603324890136719,0.694367527961731,1.6689132452011108,0.893710732460022,0.0001,0.0,9.477,0.3254,0.2777
80,stage1,0,0.9057588577270508,0.7101544737815857,1.7538034915924072,0.9408349394798279,0.0001,0.0,9.474,0.4661,6.5367
81,stage1,0,0.9170507788658142,0.708724856376648,2.0460824966430664,0.9579724073410034,0.0001,0.0,9.477,1.0735,0.2762
82,stage1,0,0.7713353633880615,0.6758971810340881,1.8409640789031982,0.8081546425819397,0.0001,0.0,9.474,0.3608,0.2767
83,stage1,0,0.7556427717208862,0.6682848334312439,2.0792064666748047,0.7972269058227539,0.0001,0.0,9.477,0.7982,0.2768
84,stage1,0,1.032061219215393,0.7621738910675049,2.4272658824920654,1.0806065797805786,0.0001,0.0,9.474,0.6998,0.2778
85,stage1,0,0.8130466341972351,0.6910070180892944,2.2675230503082275,0.8583970665931702,0.0001,0.0,9.477,0.1528,0.2776
86,stage1,0,0.8425723910331726,0.6601784229278564,2.3061721324920654,0.8886958360671997,0.0001,0.0,9.474,1.1245,0.2777
87,stage1,0,0.8801275491714478,0.6897482872009277,2.299741268157959,0.9261223673820496,0.0001,0.0,9.477,0.6899,0.2778
88,stage1,0,0.8454689979553223,0.6976277828216553,2.0413708686828613,0.8862963914871216,0.0001,0.0,9.474,0.3854,6.5706
89,stage1,0,0.8412896394729614,0.6996440291404724,2.053196430206299,0.8823535442352295,0.0001,0.0,9.477,0.7146,0.276
90,stage1,0,0.7844854593276978,0.6675249934196472,1.550986647605896,0.8155052065849304,0.0001,0.0,9.474,0.6141,0.2773
91,stage1,0,0.8383492231369019,0.6965212225914001,1.8488194942474365,0.875325620174408,0.0001,0.0,9.477,0.4037,0.2778
92,stage1,0,0.8096729516983032,0.6908844709396362,1.9326591491699219,0.8483261466026306,0.0001,0.0,9.474,0.7456,0.2773
93,stage1,0,0.9046041369438171,0.7207039594650269,2.512413263320923,0.9548524022102356,0.0001,0.0,9.477,0.301,0.278
94,stage1,0,0.8149374127388,0.6775394082069397,1.7919925451278687,0.850777268409729,0.0001,0.0,9.474,0.7745,0.2777
95,stage1,0,0.7710097432136536,0.6700742244720459,1.8112990856170654,0.8072357177734375,0.0001,0.0,9.477,0.8052,0.2776
96,stage1,0,0.8738354444503784,0.7020743489265442,1.8604930639266968,0.9110453128814697,0.0001,0.0,9.474,0.3015,6.3684
97,stage1,0,0.8632168769836426,0.6811290383338928,2.17270827293396,0.9066710472106934,0.0001,0.0,9.477,0.5394,0.2765
98,stage1,0,0.8423296809196472,0.6750922799110413,2.0420427322387695,0.8831705451011658,0.0001,0.0,9.474,0.5634,0.2769
99,stage1,0,0.8517635464668274,0.6727885603904724,2.283506393432617,0.8974336981773376,0.0001,0.0,9.477,1.0533,0.2772
100,stage1,0,0.7521572709083557,0.6574307084083557,1.3779453039169312,0.7797161936759949,0.0001,0.0,9.474,1.3083,0.2773
101,stage1,0,0.9080890417098999,0.7077237367630005,2.2102456092834473,0.9522939324378967,0.0001,0.0,9.477,0.319,0.2778
102,stage1,0,0.8879979252815247,0.7272269129753113,2.4310271739959717,0.936618447303772,0.0001,0.0,9.474,0.4732,0.2775
103,stage1,0,0.9361934661865234,0.7130682468414307,2.3260045051574707,0.9827135801315308,0.0001,0.0,9.477,0.8608,0.278
104,stage1,0,0.7758169174194336,0.6717277765274048,2.0970802307128906,0.8177585005760193,0.0001,0.0,9.474,0.498,6.4332
105,stage1,0,0.9226034879684448,0.7197306156158447,1.7706329822540283,0.9580161571502686,0.0001,0.0,9.477,0.4482,0.276
106,stage1,0,0.9490001797676086,0.7343077659606934,2.145237922668457,0.9919049143791199,0.0001,0.0,9.474,0.5686,0.2765
107,stage1,0,0.9231896996498108,0.7350162863731384,1.8852574825286865,0.9608948230743408,0.0001,0.0,9.477,3.2715,0.278
108,stage1,0,0.8886634111404419,0.6855453252792358,1.8831390142440796,0.9263262152671814,0.0001,0.0,9.474,0.7027,0.2771
109,stage1,0,0.9244251251220703,0.7232375741004944,2.117187261581421,0.9667688608169556,0.0001,0.0,9.477,1.6551,0.2777
110,stage1,0,0.778456449508667,0.6559257507324219,1.7055728435516357,0.8125678896903992,0.0001,0.0,9.474,2.8881,0.2778
111,stage1,0,0.8276890516281128,0.6951717138290405,2.046588182449341,0.8686208128929138,0.0001,0.0,9.477,0.591,0.2781
112,stage1,0,0.7991843819618225,0.6596056222915649,1.7773723602294922,0.8347318172454834,0.0001,0.0,9.474,1.7225,6.31
113,stage1,0,0.7604360580444336,0.6793978810310364,1.8411372900009155,0.7972587943077087,0.0001,0.0,9.477,1.6383,0.2765
114,stage1,0,0.6520891189575195,0.6212486028671265,1.8400949239730835,0.6888909935951233,0.0001,0.0,9.474,0.9463,0.2773
115,stage1,0,0.8514165878295898,0.6813514828681946,2.390817642211914,0.8992329239845276,0.0001,0.0,9.477,0.8034,0.2774
116,stage1,0,0.9272100925445557,0.6947962045669556,2.6815459728240967,0.9808410406112671,0.0001,0.0,9.474,2.2243,0.278
117,stage1,0,0.8193336129188538,0.6780195236206055,1.9770482778549194,0.8588745594024658,0.0001,0.0,9.477,2.4331,0.2776
118,stage1,0,0.8097216486930847,0.693602442741394,2.234619140625,0.8544140458106995,0.0001,0.0,9.474,1.1282,0.2773
119,stage1,0,0.8301658630371094,0.6733551621437073,2.0682373046875,0.8715305924415588,0.0001,0.0,9.477,1.3698,0.278
120,stage1,0,0.8221874833106995,0.6828765273094177,1.9447364807128906,0.8610821962356567,0.0001,0.0,9.474,1.2123,6.4448
121,stage1,0,0.8338606953620911,0.6841415762901306,1.8532871007919312,0.8709264397621155,0.0001,0.0,9.477,1.2502,0.2767
122,stage1,0,0.7819669842720032,0.6590095162391663,1.6038951873779297,0.8140448927879333,0.0001,0.0,9.474,0.7463,0.2772
123,stage1,0,0.9111352562904358,0.6917286515235901,1.8371500968933105,0.9478782415390015,0.0001,0.0,9.477,0.557,0.2779
124,stage1,0,0.8451085686683655,0.6912292838096619,1.9044650793075562,0.8831978440284729,0.0001,0.0,9.474,1.5178,0.2775
125,stage1,0,0.8163613677024841,0.6528136730194092,1.4466203451156616,0.8452937602996826,0.0001,0.0,9.477,1.2702,0.2776
126,stage1,0,0.7951063513755798,0.6703671216964722,1.9400562047958374,0.8339074850082397,0.0001,0.0,9.474,0.8659,0.2773
127,stage1,0,0.7978690266609192,0.6727260947227478,1.7355613708496094,0.8325802683830261,0.0001,0.0,9.477,1.208,0.2784
128,stage1,0,0.8535565137863159,0.7094249725341797,1.8506114482879639,0.890568733215332,0.0001,0.0,9.474,1.0437,6.4185
129,stage1,0,0.8575400710105896,0.6678289771080017,2.0116753578186035,0.8977735638618469,0.0001,0.0,9.477,1.5527,0.2752
130,stage1,0,0.7469878196716309,0.650683581829071,2.026280403137207,0.7875134348869324,0.0001,0.0,9.474,0.5372,0.2772
131,stage1,0,0.7431246638298035,0.6540985703468323,2.090155601501465,0.7849277853965759,0.0001,0.0,9.477,0.6652,0.2778
132,stage1,0,0.8080993890762329,0.6836394667625427,2.0955119132995605,0.8500096201896667,0.0001,0.0,9.474,0.7651,0.2778
133,stage1,0,0.7680048942565918,0.6640046834945679,2.1068673133850098,0.8101422190666199,0.0001,0.0,9.477,0.4267,0.2778
134,stage1,0,0.8019241690635681,0.6863566637039185,2.2274065017700195,0.8464723229408264,0.0001,0.0,9.474,0.8045,0.278
135,stage1,0,0.7135410904884338,0.625424325466156,1.8359465599060059,0.7502599954605103,0.0001,0.0,9.477,1.1615,0.2783
136,stage1,0,0.7623476982116699,0.6792172193527222,2.0869274139404297,0.8040862679481506,0.0001,0.0,9.474,1.151,6.5643
137,stage1,0,0.7925282716751099,0.6835174560546875,1.7172362804412842,0.8268730044364929,0.0001,0.0,9.477,0.61,0.2769
138,stage1,0,0.8233846426010132,0.6783925294876099,1.8602752685546875,0.8605901598930359,0.0001,0.0,9.474,2.0676,0.2775
139,stage1,0,0.7669704556465149,0.6464400887489319,1.6365854740142822,0.7997021675109863,0.0001,0.0,9.477,1.9728,0.2779
140,stage1,0,0.718470573425293,0.6626977324485779,1.6005830764770508,0.7504822611808777,0.0001,0.0,9.474,0.7296,0.278
141,stage1,0,0.7560863494873047,0.6593387722969055,1.6530978679656982,0.7891483306884766,0.0001,0.0,9.477,0.4115,0.2779
142,stage1,0,0.9528987407684326,0.7245118021965027,2.0195541381835938,0.9932898283004761,0.0001,0.0,9.474,1.0185,0.2782
143,stage1,0,0.7328364253044128,0.6537898778915405,1.337186574935913,0.759580135345459,0.0001,0.0,9.477,2.0291,0.2776
144,stage1,0,0.8352988958358765,0.7128140926361084,2.076049327850342,0.876819908618927,0.0001,0.0,9.474,0.5227,6.3482
145,stage1,0,0.7575762271881104,0.689093291759491,1.8192594051361084,0.7939614057540894,0.0001,0.0,9.477,0.7675,0.2769
146,stage1,0,0.8015685081481934,0.6871069073677063,1.780347228050232,0.8371754288673401,0.0001,0.0,9.474,0.6036,0.2777
147,stage1,0,0.9786232709884644,0.7305344343185425,2.4421870708465576,1.0274670124053955,0.0001,0.0,9.477,0.6984,0.2781
148,stage1,0,0.8100805282592773,0.682689368724823,1.8941030502319336,0.8479626178741455,0.0001,0.0,9.474,0.5176,0.2777
149,stage1,0,0.786784291267395,0.6492905020713806,1.8917186260223389,0.8246186375617981,0.0001,0.0,9.477,1.0558,0.2783
150,stage1,0,0.7996550798416138,0.6775282025337219,2.030341625213623,0.8402619361877441,0.0001,0.0,9.474,0.6021,0.2778
151,stage1,0,0.8551421165466309,0.7050505876541138,2.310819625854492,0.9013584852218628,0.0001,0.0,9.477,0.7535,0.2781
152,stage1,0,0.8198915123939514,0.6839060187339783,2.297884464263916,0.8658491969108582,0.0001,0.0,9.474,1.0541,6.3022
153,stage1,0,0.757486879825592,0.6391562819480896,2.0053517818450928,0.797593891620636,0.0001,0.0,9.477,1.1679,0.3318
154,stage1,0,0.8597019910812378,0.6961790919303894,1.9875998497009277,0.8994539976119995,0.0001,0.0,9.474,0.554,0.2766
155,stage1,0,0.8936861753463745,0.7046441435813904,2.2146854400634766,0.9379798769950867,0.0001,0.0,9.477,0.8077,0.2778
156,stage1,0,0.7771788835525513,0.6506855487823486,2.233153820037842,0.8218419551849365,0.0001,0.0,9.474,0.3153,0.2774
157,stage1,0,0.7692079544067383,0.6670505404472351,1.994694709777832,0.8091018199920654,0.0001,0.0,9.477,0.791,0.278
158,stage1,0,0.8191019892692566,0.693108856678009,2.157924175262451,0.8622604608535767,0.0001,0.0,9.474,0.6299,0.278
159,stage1,0,0.7462746500968933,0.6643233895301819,2.0302274227142334,0.7868791818618774,0.0001,0.0,9.477,0.8115,0.2786
160,stage1,0,0.8401819467544556,0.6861140131950378,1.9990112781524658,0.8801621794700623,0.0001,0.0,9.474,0.7936,6.368
161,stage1,0,0.8442763090133667,0.6793258190155029,2.0623252391815186,0.8855228424072266,0.0001,0.0,9.477,0.5251,0.3861
162,stage1,0,0.7864561080932617,0.65510493516922,1.7778489589691162,0.8220130801200867,0.0001,0.0,9.474,0.7605,0.2771
163,stage1,0,0.8722989559173584,0.7077825665473938,1.8395074605941772,0.9090890884399414,0.0001,0.0,9.477,1.3069,0.2776
164,stage1,0,0.6987344026565552,0.6486598253250122,1.3773133754730225,0.726280689239502,0.0001,0.0,9.474,1.215,0.2781
165,stage1,0,0.7238461375236511,0.6488538980484009,1.4973859786987305,0.7537938356399536,0.0001,0.0,9.477,1.5868,0.2775
166,stage1,0,0.721109926700592,0.6813322901725769,1.6603920459747314,0.7543177604675293,0.0001,0.0,9.474,1.6678,0.2788
167,stage1,0,0.6103299260139465,0.6359423995018005,1.5408916473388672,0.6411477327346802,0.0001,0.0,9.477,0.7571,0.2781
168,stage1,0,0.8007683157920837,0.6599929928779602,1.7385482788085938,0.8355392813682556,0.0001,0.0,9.474,0.7858,6.5808
169,stage1,0,0.7522857785224915,0.656764805316925,1.74222993850708,0.7871303558349609,0.0001,0.0,9.477,1.0699,0.373
170,stage1,0,0.6547399163246155,0.6416903734207153,1.5865392684936523,0.6864706873893738,0.0001,0.0,9.474,1.0947,0.277
171,stage1,0,0.8156909346580505,0.6932477355003357,1.8670768737792969,0.8530324697494507,0.0001,0.0,9.477,1.3355,0.2776
172,stage1,0,0.808689296245575,0.6600365042686462,2.090888500213623,0.8505070805549622,0.0001,0.0,9.474,0.8139,0.2777
173,stage1,0,0.7466252446174622,0.6350496411323547,2.032520294189453,0.7872756719589233,0.0001,0.0,9.477,1.4461,0.2782
174,stage1,0,0.8006122708320618,0.6614635586738586,1.9523439407348633,0.8396591544151306,0.0001,0.0,9.474,1.5673,0.278
175,stage1,0,0.6741389632225037,0.6409086585044861,1.9238075017929077,0.7126151323318481,0.0001,0.0,9.477,0.5529,0.2787
176,stage1,0,0.6179859042167664,0.6024007797241211,1.4822378158569336,0.6476306319236755,0.0001,0.0,9.474,3.3972,6.2371
177,stage1,0,0.9426968097686768,0.7400397062301636,2.112997531890869,0.9849567413330078,0.0001,0.0,9.477,2.0721,0.4129
178,stage1,0,0.7168668508529663,0.6312910318374634,1.5659692287445068,0.7481862306594849,0.0001,0.0,9.474,1.4342,0.277
179,stage1,0,0.7259573936462402,0.6305599808692932,1.5909503698349,0.7577763795852661,0.0001,0.0,9.477,0.9283,0.2781
180,stage1,0,0.7169531583786011,0.6507075428962708,1.6668847799301147,0.7502908706665039,0.0001,0.0,9.474,1.6905,0.2785
181,stage1,0,0.7024445533752441,0.6320710182189941,1.4896070957183838,0.7322366833686829,0.0001,0.0,9.477,1.1007,0.2786
182,stage1,0,0.7853647470474243,0.6587836742401123,1.8218505382537842,0.8218017816543579,0.0001,0.0,9.474,0.6786,0.2786
183,stage1,0,0.7543216347694397,0.6437676548957825,1.6489415168762207,0.7873004674911499,0.0001,0.0,9.477,1.1964,0.2787
184,stage1,0,0.8384489417076111,0.6851584315299988,2.0068182945251465,0.8785852789878845,0.0001,0.0,9.474,0.7961,6.27
185,stage1,0,0.67673659324646,0.654941201210022,1.6759376525878906,0.7102553248405457,0.0001,0.0,9.477,0.454,0.7663
186,stage1,0,0.7716190218925476,0.6702030897140503,1.8926055431365967,0.8094711303710938,0.0001,0.0,9.474,1.0314,0.2769
187,stage1,0,0.8089250922203064,0.6636736392974854,1.903069019317627,0.8469864726066589,0.0001,0.0,9.477,2.4109,0.2788
188,stage1,0,0.7102998495101929,0.6282339096069336,1.9149370193481445,0.748598575592041,0.0001,0.0,9.474,0.8314,0.2775
189,stage1,0,0.8434281945228577,0.7100160717964172,2.475497245788574,0.8929381370544434,0.0001,0.0,9.477,0.949,0.2785
190,stage1,0,0.7672495245933533,0.6734413504600525,2.0459401607513428,0.808168351650238,0.0001,0.0,9.474,1.316,0.2786
191,stage1,0,0.778170108795166,0.6784592866897583,2.0224053859710693,0.8186182379722595,0.0001,0.0,9.477,1.5422,0.2784
192,stage1,0,0.8131811618804932,0.6547478437423706,1.9556796550750732,0.8522947430610657,0.0001,0.0,9.474,1.8201,5.8977
193,stage1,0,0.7905832529067993,0.6790968179702759,1.9001290798187256,0.8285858631134033,0.0001,0.0,9.477,1.9171,0.6112
194,stage1,0,0.7759809494018555,0.6611681580543518,2.1506190299987793,0.818993330001831,0.0001,0.0,9.474,1.4848,0.2778
195,stage1,0,0.7640878558158875,0.6663230061531067,1.8222370147705078,0.8005325794219971,0.0001,0.0,9.477,1.4933,0.2775
196,stage1,0,0.6963405013084412,0.6386345028877258,1.5571645498275757,0.7274838089942932,0.0001,0.0,9.474,1.2973,0.2779
197,stage1,0,0.8772479295730591,0.6769841313362122,2.389977216720581,0.9250474572181702,0.0001,0.0,9.477,1.5502,0.2784
198,stage1,0,0.7529550790786743,0.6484202742576599,1.805246114730835,0.7890599966049194,0.0001,0.0,9.474,0.9084,0.2779
199,stage1,0,0.6805452108383179,0.6386594176292419,1.7056864500045776,0.7146589159965515,0.0001,0.0,9.477,0.9482,0.2783
200,stage1,0,0.7943145036697388,0.638645350933075,1.7788218259811401,0.8298909664154053,0.0001,0.0,9.474,1.0395,6.0083
201,stage1,0,0.7341550588607788,0.6341139078140259,1.8385951519012451,0.7709269523620605,0.0001,0.0,9.477,1.5911,0.7051
202,stage1,0,0.7189155220985413,0.6493037343025208,1.764024019241333,0.7541959881782532,0.0001,0.0,9.474,1.6002,0.2769
203,stage1,0,0.7535502314567566,0.6621636152267456,2.0278329849243164,0.7941069006919861,0.0001,0.0,9.477,1.4816,0.278
204,stage1,0,0.7300799489021301,0.65117347240448,2.0611343383789062,0.7713026404380798,0.0001,0.0,9.474,1.1774,0.2781
205,stage1,0,0.8974024653434753,0.7079953551292419,2.42309832572937,0.9458644390106201,0.0001,0.0,9.477,2.0388,0.2788
206,stage1,0,0.7210853099822998,0.6705213785171509,1.8134853839874268,0.7573550343513489,0.0001,0.0,9.474,0.9043,0.2811
207,stage1,0,0.8058474063873291,0.6429731249809265,1.773895263671875,0.8413252830505371,0.0001,0.0,9.477,2.341,0.2786
208,stage1,0,0.6867318153381348,0.6465063691139221,1.728398323059082,0.7212997674942017,0.0001,0.0,9.474,0.9342,6.0605
