[stage2] step  10849 | mse=0.0641 L1=0.2291 PH=0.0000 total=0.0641 | VRAM=50.3GB | 0.634s/it
[stage2] step  11049 | mse=0.0634 L1=0.2287 PH=0.0000 total=0.0634 | VRAM=50.3GB | 0.634s/it
[stage2] step  11249 | mse=0.0631 L1=0.2299 PH=0.0000 total=0.0631 | VRAM=50.3GB | 0.655s/it
[stage2] step  11449 | mse=0.0614 L1=0.2265 PH=0.0000 total=0.0614 | VRAM=50.3GB | 0.636s/it
[stage2] step  11649 | mse=0.0591 L1=0.2234 PH=0.0000 total=0.0591 | VRAM=50.3GB | 0.630s/it
[ckpt] saved -> deeponet_results/Object/runs/m3_s0/checkpoints/11650  (EMA weights)
[stage2] step  11849 | mse=0.0584 L1=0.2219 PH=0.0000 total=0.0584 | VRAM=50.3GB | 0.632s/it
[stage2] step  12049 | mse=0.0586 L1=0.2230 PH=0.0000 total=0.0586 | VRAM=50.3GB | 0.631s/it
[stage2] step  12249 | mse=0.0574 L1=0.2227 PH=0.0000 total=0.0574 | VRAM=50.3GB | 0.631s/it
[stage2] step  12449 | mse=0.0570 L1=0.2229 PH=0.0000 total=0.0570 | VRAM=50.3GB | 0.631s/it
[stage2] step  12649 | mse=0.0557 L1=0.2189 PH=0.0000 total=0.0557 | VRAM=50.3GB | 0.632s/it
[stage2] step  12849 | mse=0.0552 L1=0.2199 PH=0.0000 total=0.0552 | VRAM=50.3GB | 0.632s/it
[stage2] step  13049 | mse=0.0534 L1=0.2179 PH=0.0000 total=0.0534 | VRAM=50.3GB | 0.633s/it
[stage2] step  13249 | mse=0.0529 L1=0.2166 PH=0.0000 total=0.0529 | VRAM=50.3GB | 0.636s/it
[stage2] step  13449 | mse=0.0525 L1=0.2176 PH=0.0000 total=0.0525 | VRAM=50.3GB | 0.632s/it
[stage2] step  13649 | mse=0.0527 L1=0.2160 PH=0.0000 total=0.0527 | VRAM=50.3GB | 0.634s/it
[stage2] step  13849 | mse=0.0513 L1=0.2118 PH=0.0000 total=0.0513 | VRAM=50.3GB | 0.646s/it
[stage2] step  14049 | mse=0.0511 L1=0.2119 PH=0.0000 total=0.0511 | VRAM=50.3GB | 0.632s/it
[stage2] step  14249 | mse=0.0503 L1=0.2139 PH=0.0000 total=0.0503 | VRAM=50.3GB | 0.633s/it
