global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
63,stage1,0,0.7488721609115601,0.7568923234939575,0.0,0.7488721609115601,0.0001,0.0,9.331,0.3576,0.2752
64,stage1,0,0.802688717842102,0.7440891265869141,0.0,0.802688717842102,0.0001,0.0,9.331,0.3828,6.9228
65,stage1,0,0.7909208536148071,0.7631164789199829,0.0,0.7909208536148071,0.0001,0.0,9.331,0.4129,0.2737
66,stage1,0,0.7647366523742676,0.7256314754486084,0.0,0.7647366523742676,0.0001,0.0,9.331,0.3989,0.2743
67,stage1,0,0.797161340713501,0.769925057888031,0.0,0.797161340713501,0.0001,0.0,9.331,0.4463,0.2735
68,stage1,0,0.7520094513893127,0.7451582551002502,0.0,0.7520094513893127,0.0001,0.0,9.331,0.5725,0.2753
69,stage1,0,0.7368806600570679,0.6987136602401733,0.0,0.7368806600570679,0.0001,0.0,9.331,0.2581,0.274
70,stage1,0,0.7254152297973633,0.7277469635009766,0.0,0.7254152297973633,0.0001,0.0,9.331,0.1439,0.2745
71,stage1,0,0.9279216527938843,0.7743353247642517,0.0,0.9279216527938843,0.0001,0.0,9.331,0.5555,0.2742
72,stage1,0,0.8034601807594299,0.7695814967155457,0.0,0.8034601807594299,0.0001,0.0,9.331,0.3918,6.4412
73,stage1,0,0.758524477481842,0.7705451250076294,0.0,0.758524477481842,0.0001,0.0,9.331,0.3602,0.2733
74,stage1,0,0.8196670413017273,0.7483070492744446,0.0,0.8196670413017273,0.0001,0.0,9.331,0.26,0.2737
75,stage1,0,0.6579267978668213,0.7196849584579468,0.0,0.6579267978668213,0.0001,0.0,9.331,0.5214,0.2747
76,stage1,0,0.7325318455696106,0.7395240664482117,0.0,0.7325318455696106,0.0001,0.0,9.331,0.417,0.274
77,stage1,0,0.7369112372398376,0.7105169892311096,0.0,0.7369112372398376,0.0001,0.0,9.331,0.2314,0.2747
78,stage1,0,0.7977719902992249,0.761346161365509,0.0,0.7977719902992249,0.0001,0.0,9.331,0.48,0.2753
79,stage1,0,0.6405547857284546,0.7083200812339783,0.0,0.6405547857284546,0.0001,0.0,9.331,0.4241,0.2757
80,stage1,0,0.7094913721084595,0.7205146551132202,0.0,0.7094913721084595,0.0001,0.0,9.331,0.6232,6.7216
81,stage1,0,0.7282207012176514,0.7109166979789734,0.0,0.7282207012176514,0.0001,0.0,9.331,0.375,0.2736
82,stage1,0,0.790493369102478,0.7264539003372192,0.0,0.790493369102478,0.0001,0.0,9.331,0.6123,0.2739
83,stage1,0,0.8265582919120789,0.7426579594612122,0.0,0.8265582919120789,0.0001,0.0,9.331,0.6986,0.2754
84,stage1,0,0.7758928537368774,0.7483256459236145,0.0,0.7758928537368774,0.0001,0.0,9.331,0.2408,0.2736
85,stage1,0,0.725072979927063,0.7476261258125305,0.0,0.725072979927063,0.0001,0.0,9.331,0.7134,0.2745
86,stage1,0,0.7243073582649231,0.6894946098327637,0.0,0.7243073582649231,0.0001,0.0,9.331,0.3888,0.2744
87,stage1,0,0.6950621008872986,0.7046963572502136,0.0,0.6950621008872986,0.0001,0.0,9.331,0.3955,0.2748
88,stage1,0,0.6195090413093567,0.6869113445281982,0.0,0.6195090413093567,0.0001,0.0,9.331,0.3745,6.7933
89,stage1,0,0.7869178652763367,0.7529460787773132,0.0,0.7869178652763367,0.0001,0.0,9.331,0.8095,0.2735
90,stage1,0,0.7330823540687561,0.7286681532859802,0.0,0.7330823540687561,0.0001,0.0,9.331,1.9429,0.2744
91,stage1,0,0.7495579719543457,0.6992055177688599,0.0,0.7495579719543457,0.0001,0.0,9.331,0.2246,0.2745
92,stage1,0,0.7244300842285156,0.6938666105270386,0.0,0.7244300842285156,0.0001,0.0,9.331,0.6156,0.2742
93,stage1,0,0.7010300159454346,0.6911505460739136,0.0,0.7010300159454346,0.0001,0.0,9.331,0.6466,0.2749
94,stage1,0,0.886520504951477,0.7543952465057373,0.0,0.886520504951477,0.0001,0.0,9.331,1.2423,0.2739
95,stage1,0,0.866475522518158,0.7408661842346191,0.0,0.866475522518158,0.0001,0.0,9.331,0.8883,0.2743
96,stage1,0,0.8009370565414429,0.745031476020813,0.0,0.8009370565414429,0.0001,0.0,9.331,1.1514,6.4368
97,stage1,0,0.6735329627990723,0.6918312311172485,0.0,0.6735329627990723,0.0001,0.0,9.331,0.5666,0.2734
98,stage1,0,0.7273228168487549,0.6843254566192627,0.0,0.7273228168487549,0.0001,0.0,9.331,0.4199,0.2745
99,stage1,0,0.7937610149383545,0.7285349369049072,0.0,0.7937610149383545,0.0001,0.0,9.331,0.3984,0.2739
100,stage1,0,0.7278528213500977,0.6824016571044922,0.0,0.7278528213500977,0.0001,0.0,9.331,1.2751,0.275
101,stage1,0,0.7735151052474976,0.7057540416717529,0.0,0.7735151052474976,0.0001,0.0,9.331,0.733,0.2744
102,stage1,0,0.7395293712615967,0.7055453658103943,0.0,0.7395293712615967,0.0001,0.0,9.331,0.5822,0.2756
103,stage1,0,0.7062005400657654,0.7032803297042847,0.0,0.7062005400657654,0.0001,0.0,9.331,1.1492,0.2741
104,stage1,0,0.7457919120788574,0.710429847240448,0.0,0.7457919120788574,0.0001,0.0,9.331,0.6624,6.3192
105,stage1,0,0.8013971447944641,0.6925219893455505,0.0,0.8013971447944641,0.0001,0.0,9.331,0.3552,0.2734
106,stage1,0,0.7536085844039917,0.7037801146507263,0.0,0.7536085844039917,0.0001,0.0,9.331,0.3464,0.2742
107,stage1,0,0.730728805065155,0.7443603277206421,0.0,0.730728805065155,0.0001,0.0,9.331,0.6226,0.2741
108,stage1,0,0.6873642206192017,0.7019515037536621,0.0,0.6873642206192017,0.0001,0.0,9.331,0.2586,0.2743
109,stage1,0,0.5922908782958984,0.692887544631958,0.0,0.5922908782958984,0.0001,0.0,9.331,0.4635,0.2751
110,stage1,0,0.7110863327980042,0.7087288498878479,0.0,0.7110863327980042,0.0001,0.0,9.331,0.4172,0.2746
111,stage1,0,0.6851593852043152,0.670733630657196,0.0,0.6851593852043152,0.0001,0.0,9.331,0.4873,0.2748
112,stage1,0,0.7432107925415039,0.7308310866355896,0.0,0.7432107925415039,0.0001,0.0,9.331,0.8078,6.3045
113,stage1,0,0.7746238112449646,0.6843209266662598,0.0,0.7746238112449646,0.0001,0.0,9.331,1.4845,0.2739
114,stage1,0,0.6502736806869507,0.6697288751602173,0.0,0.6502736806869507,0.0001,0.0,9.331,0.3995,0.2739
115,stage1,0,0.6789893507957458,0.6896554231643677,0.0,0.6789893507957458,0.0001,0.0,9.331,1.1171,0.2738
116,stage1,0,0.758869469165802,0.7348324656486511,0.0,0.758869469165802,0.0001,0.0,9.331,1.5824,0.2744
117,stage1,0,0.7186492085456848,0.7156561017036438,0.0,0.7186492085456848,0.0001,0.0,9.331,1.5957,0.275
118,stage1,0,0.7550182342529297,0.6917873620986938,0.0,0.7550182342529297,0.0001,0.0,9.331,0.9517,0.275
119,stage1,0,0.7405032515525818,0.7330686450004578,0.0,0.7405032515525818,0.0001,0.0,9.331,1.5179,0.2749
120,stage1,0,0.7245284914970398,0.6979324817657471,0.0,0.7245284914970398,0.0001,0.0,9.331,1.5905,6.4808
121,stage1,0,0.7440083026885986,0.6996245384216309,0.0,0.7440083026885986,0.0001,0.0,9.331,1.2545,0.2742
122,stage1,0,0.6920344829559326,0.6715219020843506,0.0,0.6920344829559326,0.0001,0.0,9.331,1.6814,0.2745
123,stage1,0,0.7489370703697205,0.7126070261001587,0.0,0.7489370703697205,0.0001,0.0,9.331,1.6852,0.2751
124,stage1,0,0.7076991200447083,0.6907287240028381,0.0,0.7076991200447083,0.0001,0.0,9.331,1.4347,0.274
125,stage1,0,0.7077552676200867,0.6754062175750732,0.0,0.7077552676200867,0.0001,0.0,9.331,0.7254,0.2755
126,stage1,0,0.7170663475990295,0.693993091583252,0.0,0.7170663475990295,0.0001,0.0,9.331,1.7255,0.2761
127,stage1,0,0.6977843642234802,0.7040337920188904,0.0,0.6977843642234802,0.0001,0.0,9.331,1.4137,0.2749
128,stage1,0,0.6442432999610901,0.6555319428443909,0.0,0.6442432999610901,0.0001,0.0,9.331,0.7694,6.7063
129,stage1,0,0.6617640852928162,0.7097349166870117,0.0,0.6617640852928162,0.0001,0.0,9.331,0.3041,0.2743
130,stage1,0,0.7464666366577148,0.6932398676872253,0.0,0.7464666366577148,0.0001,0.0,9.331,1.8231,0.2741
131,stage1,0,0.7737328410148621,0.6955117583274841,0.0,0.7737328410148621,0.0001,0.0,9.331,2.6381,0.2747
132,stage1,0,0.691475510597229,0.6657504439353943,0.0,0.691475510597229,0.0001,0.0,9.331,3.3675,0.2752
133,stage1,0,0.590362012386322,0.6698145270347595,0.0,0.590362012386322,0.0001,0.0,9.331,1.6754,0.275
134,stage1,0,0.614208459854126,0.6664090752601624,0.0,0.614208459854126,0.0001,0.0,9.331,1.315,0.2748
135,stage1,0,0.6402474045753479,0.66951984167099,0.0,0.6402474045753479,0.0001,0.0,9.331,1.6893,0.2753
136,stage1,0,0.6684467196464539,0.6719633340835571,0.0,0.6684467196464539,0.0001,0.0,9.331,1.8136,6.6868
137,stage1,0,0.7128667831420898,0.6716629266738892,0.0,0.7128667831420898,0.0001,0.0,9.331,2.1303,0.2749
138,stage1,0,0.6840159893035889,0.6980272531509399,0.0,0.6840159893035889,0.0001,0.0,9.331,0.6738,0.2748
139,stage1,0,0.7409363389015198,0.7157352566719055,0.0,0.7409363389015198,0.0001,0.0,9.331,1.2177,0.274
140,stage1,0,0.6156375408172607,0.6883290410041809,0.0,0.6156375408172607,0.0001,0.0,9.331,2.8866,0.2753
141,stage1,0,0.6990668177604675,0.7103565335273743,0.0,0.6990668177604675,0.0001,0.0,9.331,2.3369,0.2748
142,stage1,0,0.6367360949516296,0.6638562679290771,0.0,0.6367360949516296,0.0001,0.0,9.331,1.2064,0.2761
143,stage1,0,0.6922585368156433,0.6670700907707214,0.0,0.6922585368156433,0.0001,0.0,9.331,2.3735,0.275
144,stage1,0,0.6785853505134583,0.6828352212905884,0.0,0.6785853505134583,0.0001,0.0,9.331,0.7716,6.6423
145,stage1,0,0.6269658803939819,0.6498140096664429,0.0,0.6269658803939819,0.0001,0.0,9.331,0.9618,0.2734
146,stage1,0,0.6350476145744324,0.6414451599121094,0.0,0.6350476145744324,0.0001,0.0,9.331,1.1009,0.2737
147,stage1,0,0.6759548783302307,0.6704511642456055,0.0,0.6759548783302307,0.0001,0.0,9.331,1.341,0.2748
148,stage1,0,0.627234697341919,0.6975001096725464,0.0,0.627234697341919,0.0001,0.0,9.331,1.0317,0.2742
149,stage1,0,0.6250688433647156,0.6614792346954346,0.0,0.6250688433647156,0.0001,0.0,9.331,1.5676,0.2752
150,stage1,0,0.6449589729309082,0.659049928188324,0.0,0.6449589729309082,0.0001,0.0,9.331,0.6363,0.2744
151,stage1,0,0.5963329076766968,0.6391443610191345,0.0,0.5963329076766968,0.0001,0.0,9.331,0.8863,0.2751
152,stage1,0,0.7258255481719971,0.6772276759147644,0.0,0.7258255481719971,0.0001,0.0,9.331,1.7375,6.4502
153,stage1,0,0.6152843832969666,0.685502827167511,0.0,0.6152843832969666,0.0001,0.0,9.331,1.4325,0.2735
154,stage1,0,0.5562744140625,0.6756119728088379,0.0,0.5562744140625,0.0001,0.0,9.331,0.6888,0.2745
155,stage1,0,0.655310332775116,0.6828974485397339,0.0,0.655310332775116,0.0001,0.0,9.331,1.6309,0.2748
156,stage1,0,0.6590045690536499,0.6712813973426819,0.0,0.6590045690536499,0.0001,0.0,9.331,1.356,0.2742
157,stage1,0,0.7606090903282166,0.6989267468452454,0.0,0.7606090903282166,0.0001,0.0,9.331,0.8704,0.2751
158,stage1,0,0.6653060913085938,0.6496232151985168,0.0,0.6653060913085938,0.0001,0.0,9.331,1.4919,0.2755
159,stage1,0,0.6379839777946472,0.668424129486084,0.0,0.6379839777946472,0.0001,0.0,9.331,1.1523,0.2744
160,stage1,0,0.6787582039833069,0.6696358919143677,0.0,0.6787582039833069,0.0001,0.0,9.331,0.6839,6.4676
161,stage1,0,0.644398033618927,0.6478277444839478,0.0,0.644398033618927,0.0001,0.0,9.331,0.5724,0.2736
162,stage1,0,0.6814464926719666,0.6633176207542419,0.0,0.6814464926719666,0.0001,0.0,9.331,0.4291,0.2743
163,stage1,0,0.7049100995063782,0.6759152412414551,0.0,0.7049100995063782,0.0001,0.0,9.331,1.5863,0.2749
164,stage1,0,0.6093978881835938,0.6636887192726135,0.0,0.6093978881835938,0.0001,0.0,9.331,1.0682,0.2748
165,stage1,0,0.6433126330375671,0.6556117534637451,0.0,0.6433126330375671,0.0001,0.0,9.331,0.8711,0.2749
166,stage1,0,0.6018275618553162,0.6506088376045227,0.0,0.6018275618553162,0.0001,0.0,9.331,1.4631,0.2748
167,stage1,0,0.6694415211677551,0.6716033220291138,0.0,0.6694415211677551,0.0001,0.0,9.331,1.7872,0.2749
168,stage1,0,0.5204274654388428,0.605200469493866,0.0,0.5204274654388428,0.0001,0.0,9.331,0.9318,6.2736
169,stage1,0,0.6118231415748596,0.6558622717857361,0.0,0.6118231415748596,0.0001,0.0,9.331,1.5149,0.2748
170,stage1,0,0.6316057443618774,0.6376329660415649,0.0,0.6316057443618774,0.0001,0.0,9.331,0.6867,0.2753
171,stage1,0,0.6978742480278015,0.6917321085929871,0.0,0.6978742480278015,0.0001,0.0,9.331,0.5271,0.2747
172,stage1,0,0.5946805477142334,0.6294251084327698,0.0,0.5946805477142334,0.0001,0.0,9.331,0.7701,0.2753
173,stage1,0,0.6393251419067383,0.6571190357208252,0.0,0.6393251419067383,0.0001,0.0,9.331,1.2821,0.2745
174,stage1,0,0.6860871911048889,0.6540439128875732,0.0,0.6860871911048889,0.0001,0.0,9.331,0.9091,0.2758
175,stage1,0,0.6157204508781433,0.6256222128868103,0.0,0.6157204508781433,0.0001,0.0,9.331,0.74,0.2747
176,stage1,0,0.6068406105041504,0.6608796119689941,0.0,0.6068406105041504,0.0001,0.0,9.331,0.6335,6.353
177,stage1,0,0.6667054891586304,0.6629437208175659,0.0,0.6667054891586304,0.0001,0.0,9.331,1.916,0.2745
178,stage1,0,0.7020763158798218,0.7077626585960388,0.0,0.7020763158798218,0.0001,0.0,9.331,2.2151,0.2745
179,stage1,0,0.5635182857513428,0.6372438669204712,0.0,0.5635182857513428,0.0001,0.0,9.331,1.0661,0.2746
180,stage1,0,0.5950002074241638,0.6074365377426147,0.0,0.5950002074241638,0.0001,0.0,9.331,1.4689,0.2752
181,stage1,0,0.5786871910095215,0.6153831481933594,0.0,0.5786871910095215,0.0001,0.0,9.331,0.9313,0.275
182,stage1,0,0.638874888420105,0.6483536958694458,0.0,0.638874888420105,0.0001,0.0,9.331,2.2241,0.275
183,stage1,0,0.4805900454521179,0.6102386713027954,0.0,0.4805900454521179,0.0001,0.0,9.331,0.8891,0.2753
184,stage1,0,0.6636494398117065,0.6418522596359253,0.0,0.6636494398117065,0.0001,0.0,9.331,1.2652,6.3105
185,stage1,0,0.649221658706665,0.6582046747207642,0.0,0.649221658706665,0.0001,0.0,9.331,1.4285,0.2741
186,stage1,0,0.7021160125732422,0.660980761051178,0.0,0.7021160125732422,0.0001,0.0,9.331,0.9154,0.2748
187,stage1,0,0.6689176559448242,0.6678417921066284,0.0,0.6689176559448242,0.0001,0.0,9.331,1.1744,0.2749
188,stage1,0,0.5757489204406738,0.6492387652397156,0.0,0.5757489204406738,0.0001,0.0,9.331,2.2359,0.2747
189,stage1,0,0.6708624958992004,0.6665738821029663,0.0,0.6708624958992004,0.0001,0.0,9.331,2.6074,0.2751
190,stage1,0,0.6028658747673035,0.6628751754760742,0.0,0.6028658747673035,0.0001,0.0,9.331,0.9018,0.2758
191,stage1,0,0.6402943730354309,0.6403534412384033,0.0,0.6402943730354309,0.0001,0.0,9.331,0.9954,0.2752
192,stage1,0,0.5864152312278748,0.6561509966850281,0.0,0.5864152312278748,0.0001,0.0,9.331,3.0567,6.2889
193,stage1,0,0.6140009164810181,0.657101571559906,0.0,0.6140009164810181,0.0001,0.0,9.331,2.1287,0.274
194,stage1,0,0.5926674008369446,0.6334055662155151,0.0,0.5926674008369446,0.0001,0.0,9.331,2.0531,0.2745
195,stage1,0,0.6212463974952698,0.6531715393066406,0.0,0.6212463974952698,0.0001,0.0,9.331,0.8432,0.2746
196,stage1,0,0.5912007093429565,0.6096334457397461,0.0,0.5912007093429565,0.0001,0.0,9.331,1.5439,0.2748
197,stage1,0,0.5094316601753235,0.5873456001281738,0.0,0.5094316601753235,0.0001,0.0,9.331,0.9845,0.2751
198,stage1,0,0.6605005264282227,0.6510465145111084,0.0,0.6605005264282227,0.0001,0.0,9.331,0.3839,0.2752
199,stage1,0,0.5752198100090027,0.6261876821517944,0.0,0.5752198100090027,0.0001,0.0,9.331,0.8405,0.2747
200,stage1,0,0.5896665453910828,0.6342330574989319,0.0,0.5896665453910828,0.0001,0.0,9.331,1.6259,6.4657
201,stage1,0,0.5063755512237549,0.6135924458503723,0.0,0.5063755512237549,0.0001,0.0,9.331,1.3682,0.2747
202,stage1,0,0.5797541737556458,0.6350401043891907,0.0,0.5797541737556458,0.0001,0.0,9.331,1.0302,0.274
203,stage1,0,0.5857501029968262,0.6107428669929504,0.0,0.5857501029968262,0.0001,0.0,9.331,1.6209,0.2749
204,stage1,0,0.5785999298095703,0.6142903566360474,0.0,0.5785999298095703,0.0001,0.0,9.331,1.1168,0.275
205,stage1,0,0.5898993015289307,0.6098262071609497,0.0,0.5898993015289307,0.0001,0.0,9.331,1.8614,0.2756
206,stage1,0,0.5725053548812866,0.6587188243865967,0.0,0.5725053548812866,0.0001,0.0,9.331,0.7346,0.2746
207,stage1,0,0.5752307772636414,0.5820757746696472,0.0,0.5752307772636414,0.0001,0.0,9.331,2.1199,0.2747
208,stage1,0,0.5528532862663269,0.5964876413345337,0.0,0.5528532862663269,0.0001,0.0,9.331,1.0877,6.3847
209,stage1,0,0.5307968258857727,0.5975449681282043,0.0,0.5307968258857727,0.0001,0.0,9.331,1.4083,0.2744
210,stage1,0,0.5844882726669312,0.6171236634254456,0.0,0.5844882726669312,0.0001,0.0,9.331,2.4486,0.274
211,stage1,0,0.5266249179840088,0.6184324622154236,0.0,0.5266249179840088,0.0001,0.0,9.331,1.7024,0.2749
212,stage1,0,0.5681965947151184,0.6063189506530762,0.0,0.5681965947151184,0.0001,0.0,9.331,2.1938,0.2747
213,stage1,0,0.4255788028240204,0.577216386795044,0.0,0.4255788028240204,0.0001,0.0,9.331,1.461,0.2749
214,stage1,0,0.48427122831344604,0.5784401893615723,0.0,0.48427122831344604,0.0001,0.0,9.331,0.9024,0.2752
215,stage1,0,0.5697808861732483,0.6425381302833557,0.0,0.5697808861732483,0.0001,0.0,9.331,1.1331,0.2753
216,stage1,0,0.5811000466346741,0.6186560988426208,0.0,0.5811000466346741,0.0001,0.0,9.331,2.3912,6.2995
217,stage1,0,0.6198111772537231,0.635772168636322,0.0,0.6198111772537231,0.0001,0.0,9.331,1.9408,0.2735
218,stage1,0,0.4908301830291748,0.601819634437561,0.0,0.4908301830291748,0.0001,0.0,9.331,0.9388,0.2743
219,stage1,0,0.6834648251533508,0.6570097208023071,0.0,0.6834648251533508,0.0001,0.0,9.331,2.6004,0.2753
220,stage1,0,0.5126405358314514,0.5896053314208984,0.0,0.5126405358314514,0.0001,0.0,9.331,1.0203,0.2744
221,stage1,0,0.6096403002738953,0.6546929478645325,0.0,0.6096403002738953,0.0001,0.0,9.331,2.9424,0.2749
222,stage1,0,0.5257946252822876,0.5712782740592957,0.0,0.5257946252822876,0.0001,0.0,9.331,1.1806,0.2742
223,stage1,0,0.5124053359031677,0.6092813014984131,0.0,0.5124053359031677,0.0001,0.0,9.331,1.4047,0.2752
224,stage1,0,0.5520547032356262,0.6157842874526978,0.0,0.5520547032356262,0.0001,0.0,9.331,1.3941,6.2748
