global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
16,stage1,0,0.7851908206939697,0.7769478559494019,0.0,0.7851908206939697,0.0001,0.0,9.469,0.1146,6.527
17,stage1,0,0.8792930245399475,0.771162748336792,0.0,0.8792930245399475,0.0001,0.0,9.472,0.0659,0.2769
18,stage1,0,0.798395574092865,0.7727123498916626,0.0,0.798395574092865,0.0001,0.0,9.469,0.0986,0.2841
19,stage1,0,0.8442307114601135,0.7818426489830017,0.0,0.8442307114601135,0.0001,0.0,9.472,0.1275,0.2746
20,stage1,0,0.7628827691078186,0.7741568684577942,0.0,0.7628827691078186,0.0001,0.0,9.469,0.0987,0.2737
21,stage1,0,0.8440955281257629,0.7879358530044556,0.0,0.8440955281257629,0.0001,0.0,9.472,0.0934,0.3018
22,stage1,0,0.8005172610282898,0.7717673182487488,0.0,0.8005172610282898,0.0001,0.0,9.469,0.087,0.2785
23,stage1,0,0.7741646766662598,0.7532907128334045,0.0,0.7741646766662598,0.0001,0.0,9.472,0.0661,0.2745
24,stage1,0,0.8439840078353882,0.7504525184631348,0.0,0.8439840078353882,0.0001,0.0,9.469,0.1736,6.6667
25,stage1,0,0.8441420197486877,0.793258786201477,0.0,0.8441420197486877,0.0001,0.0,9.472,0.1055,0.2757
26,stage1,0,0.836629331111908,0.7490988969802856,0.0,0.836629331111908,0.0001,0.0,9.469,0.1618,0.2747
27,stage1,0,0.8088106513023376,0.7661575675010681,0.0,0.8088106513023376,0.0001,0.0,9.472,0.1306,0.3015
28,stage1,0,0.7539786100387573,0.7408442497253418,0.0,0.7539786100387573,0.0001,0.0,9.469,0.1152,0.2813
29,stage1,0,0.797996997833252,0.7595722675323486,0.0,0.797996997833252,0.0001,0.0,9.472,0.0863,0.2746
30,stage1,0,0.8905652165412903,0.784278392791748,0.0,0.8905652165412903,0.0001,0.0,9.469,0.0849,0.2751
31,stage1,0,0.7818601131439209,0.7449854612350464,0.0,0.7818601131439209,0.0001,0.0,9.472,0.0619,0.3027
32,stage1,0,0.7976438403129578,0.744417667388916,0.0,0.7976438403129578,0.0001,0.0,9.469,0.1313,6.6256
33,stage1,0,0.843808650970459,0.7616101503372192,0.0,0.843808650970459,0.0001,0.0,9.472,0.0599,0.3015
34,stage1,0,0.962428629398346,0.7827466726303101,0.0,0.962428629398346,0.0001,0.0,9.469,0.1101,0.2801
35,stage1,0,0.8070242404937744,0.7312459945678711,0.0,0.8070242404937744,0.0001,0.0,9.472,0.1197,0.275
36,stage1,0,0.7554104328155518,0.7297890186309814,0.0,0.7554104328155518,0.0001,0.0,9.469,0.0795,0.2893
37,stage1,0,0.791538417339325,0.7708846926689148,0.0,0.791538417339325,0.0001,0.0,9.472,0.175,0.29
38,stage1,0,0.7153788805007935,0.7495585680007935,0.0,0.7153788805007935,0.0001,0.0,9.469,0.1086,0.3432
39,stage1,0,0.7711143493652344,0.7625250816345215,0.0,0.7711143493652344,0.0001,0.0,9.472,0.1229,0.2718
40,stage1,0,0.7890781760215759,0.7430211901664734,0.0,0.7890781760215759,0.0001,0.0,9.469,0.1116,6.5094
41,stage1,0,0.8773694038391113,0.7670973539352417,0.0,0.8773694038391113,0.0001,0.0,9.472,0.0882,0.287
42,stage1,0,0.8552679419517517,0.7715147137641907,0.0,0.8552679419517517,0.0001,0.0,9.469,0.087,0.2912
43,stage1,0,0.7611083984375,0.7718935608863831,0.0,0.7611083984375,0.0001,0.0,9.472,0.11,0.2774
44,stage1,0,0.7016329765319824,0.7444878816604614,0.0,0.7016329765319824,0.0001,0.0,9.469,0.0859,0.2759
45,stage1,0,0.7628429532051086,0.7365091443061829,0.0,0.7628429532051086,0.0001,0.0,9.472,0.134,0.3025
46,stage1,0,0.9372228384017944,0.7984604835510254,0.0,0.9372228384017944,0.0001,0.0,9.469,0.1328,0.2802
47,stage1,0,0.7968059778213501,0.7687454223632812,0.0,0.7968059778213501,0.0001,0.0,9.472,0.1588,0.3373
48,stage1,0,0.7212401628494263,0.7330438494682312,0.0,0.7212401628494263,0.0001,0.0,9.469,0.1879,6.5676
49,stage1,0,0.841537594795227,0.7552939653396606,0.0,0.841537594795227,0.0001,0.0,9.472,0.1664,0.2784
50,stage1,0,0.8203127384185791,0.7658265233039856,0.0,0.8203127384185791,0.0001,0.0,9.469,0.0649,0.2795
51,stage1,0,0.9054538607597351,0.7746187448501587,0.0,0.9054538607597351,0.0001,0.0,9.472,0.1353,0.2798
52,stage1,0,0.8207025527954102,0.7487283945083618,0.0,0.8207025527954102,0.0001,0.0,9.469,0.1361,0.279
53,stage1,0,0.7696405053138733,0.770056962966919,0.0,0.7696405053138733,0.0001,0.0,9.472,0.1433,0.2807
54,stage1,0,0.7891013026237488,0.7466712594032288,0.0,0.7891013026237488,0.0001,0.0,9.469,0.1933,0.2796
55,stage1,0,0.8126512765884399,0.7613856792449951,0.0,0.8126512765884399,0.0001,0.0,9.472,0.1759,0.2786
56,stage1,0,0.8091028332710266,0.7300426959991455,0.0,0.8091028332710266,0.0001,0.0,9.469,0.2824,6.5798
57,stage1,0,0.8478966355323792,0.8006977438926697,0.0,0.8478966355323792,0.0001,0.0,9.472,0.3468,0.279
58,stage1,0,0.7961845397949219,0.7806238532066345,0.0,0.7961845397949219,0.0001,0.0,9.469,0.284,0.279
59,stage1,0,0.6804894208908081,0.7354893088340759,0.0,0.6804894208908081,0.0001,0.0,9.472,0.2004,0.2802
60,stage1,0,0.8816241025924683,0.7757447361946106,0.0,0.8816241025924683,0.0001,0.0,9.469,0.3234,0.2789
61,stage1,0,0.6952621340751648,0.7199885845184326,0.0,0.6952621340751648,0.0001,0.0,9.472,0.1389,0.279
62,stage1,0,0.7270640134811401,0.7273525595664978,0.0,0.7270640134811401,0.0001,0.0,9.469,0.1714,0.2784
63,stage1,0,0.7341424822807312,0.717565655708313,0.0,0.7341424822807312,0.0001,0.0,9.472,0.2728,0.2792
64,stage1,0,0.8085596561431885,0.7558761239051819,0.0,0.8085596561431885,0.0001,0.0,9.469,0.5131,6.6497
65,stage1,0,0.7423734068870544,0.7298312187194824,0.0,0.7423734068870544,0.0001,0.0,9.472,0.1719,0.2833
66,stage1,0,0.8766457438468933,0.7723981738090515,0.0,0.8766457438468933,0.0001,0.0,9.469,0.2047,0.2798
67,stage1,0,0.7899389863014221,0.7557454705238342,0.0,0.7899389863014221,0.0001,0.0,9.472,0.1426,0.2784
68,stage1,0,0.7473791241645813,0.7423784136772156,0.0,0.7473791241645813,0.0001,0.0,9.469,0.1829,0.3274
69,stage1,0,0.7557381391525269,0.7578855156898499,0.0,0.7557381391525269,0.0001,0.0,9.472,0.1603,0.2908
70,stage1,0,0.9387245178222656,0.8036726713180542,0.0,0.9387245178222656,0.0001,0.0,9.469,0.2325,0.2811
71,stage1,0,0.7684856057167053,0.7514291405677795,0.0,0.7684856057167053,0.0001,0.0,9.472,0.1818,0.279
72,stage1,0,0.8053319454193115,0.7571825981140137,0.0,0.8053319454193115,0.0001,0.0,9.469,0.2266,6.533
73,stage1,0,0.7691115736961365,0.7488243579864502,0.0,0.7691115736961365,0.0001,0.0,9.472,0.315,0.2781
74,stage1,0,0.7228040099143982,0.7251219749450684,0.0,0.7228040099143982,0.0001,0.0,9.469,0.2609,0.2794
75,stage1,0,0.7074780464172363,0.7287569642066956,0.0,0.7074780464172363,0.0001,0.0,9.472,0.178,0.2794
76,stage1,0,0.7511252760887146,0.7299410104751587,0.0,0.7511252760887146,0.0001,0.0,9.469,0.1269,0.2792
77,stage1,0,0.81295245885849,0.7199820876121521,0.0,0.81295245885849,0.0001,0.0,9.472,0.1797,0.2799
78,stage1,0,0.7371795177459717,0.7240514755249023,0.0,0.7371795177459717,0.0001,0.0,9.469,0.2873,0.2839
79,stage1,0,0.728107750415802,0.7271053194999695,0.0,0.728107750415802,0.0001,0.0,9.472,0.3047,0.2786
80,stage1,0,0.8737602233886719,0.7671670913696289,0.0,0.8737602233886719,0.0001,0.0,9.469,0.2844,6.5733
81,stage1,0,0.7949023246765137,0.7687785625457764,0.0,0.7949023246765137,0.0001,0.0,9.472,0.126,0.2781
82,stage1,0,0.6983821392059326,0.7220866680145264,0.0,0.6983821392059326,0.0001,0.0,9.469,0.1803,0.3372
83,stage1,0,0.7851300835609436,0.745041012763977,0.0,0.7851300835609436,0.0001,0.0,9.472,0.2296,0.2759
84,stage1,0,0.7794056534767151,0.7428231239318848,0.0,0.7794056534767151,0.0001,0.0,9.469,0.2391,0.2834
85,stage1,0,0.8226994276046753,0.7679274678230286,0.0,0.8226994276046753,0.0001,0.0,9.472,0.3644,0.2804
86,stage1,0,0.7377908825874329,0.7085288166999817,0.0,0.7377908825874329,0.0001,0.0,9.469,0.1824,0.2796
87,stage1,0,0.760329008102417,0.7970141768455505,0.0,0.760329008102417,0.0001,0.0,9.472,0.2053,0.2802
88,stage1,0,0.8070170283317566,0.7421324849128723,0.0,0.8070170283317566,0.0001,0.0,9.469,0.2417,6.4504
89,stage1,0,0.8096321225166321,0.7644668221473694,0.0,0.8096321225166321,0.0001,0.0,9.472,0.3115,0.279
90,stage1,0,0.6885465383529663,0.7271547317504883,0.0,0.6885465383529663,0.0001,0.0,9.469,0.4381,0.3144
91,stage1,0,0.7631719708442688,0.7212485074996948,0.0,0.7631719708442688,0.0001,0.0,9.472,0.257,0.2987
92,stage1,0,0.8106726408004761,0.7176594734191895,0.0,0.8106726408004761,0.0001,0.0,9.469,0.2367,0.2842
93,stage1,0,0.8469671010971069,0.7448877096176147,0.0,0.8469671010971069,0.0001,0.0,9.472,0.3185,0.2794
94,stage1,0,0.6233062744140625,0.6918429136276245,0.0,0.6233062744140625,0.0001,0.0,9.469,0.2727,0.2803
95,stage1,0,0.7317859530448914,0.7197636365890503,0.0,0.7317859530448914,0.0001,0.0,9.472,0.25,0.2797
96,stage1,0,0.6307255625724792,0.7044938206672668,0.0,0.6307255625724792,0.0001,0.0,9.469,0.3946,6.5815
97,stage1,0,0.6763830184936523,0.7259774804115295,0.0,0.6763830184936523,0.0001,0.0,9.472,0.2595,0.3258
98,stage1,0,0.7631303071975708,0.7286903858184814,0.0,0.7631303071975708,0.0001,0.0,9.469,0.4377,0.2882
99,stage1,0,0.8722187876701355,0.7442545294761658,0.0,0.8722187876701355,0.0001,0.0,9.472,0.4146,0.2832
100,stage1,0,0.8837863802909851,0.7542732954025269,0.0,0.8837863802909851,0.0001,0.0,9.469,0.2549,0.2901
101,stage1,0,0.7952302694320679,0.7372102737426758,0.0,0.7952302694320679,0.0001,0.0,9.472,0.3073,0.2827
102,stage1,0,0.7815811038017273,0.704067051410675,0.0,0.7815811038017273,0.0001,0.0,9.469,0.2369,0.3161
103,stage1,0,0.7356496453285217,0.7213013768196106,0.0,0.7356496453285217,0.0001,0.0,9.472,0.4133,0.3059
104,stage1,0,0.7418144345283508,0.7206624746322632,0.0,0.7418144345283508,0.0001,0.0,9.469,0.492,6.5921
105,stage1,0,0.6685089468955994,0.7039443850517273,0.0,0.6685089468955994,0.0001,0.0,9.472,0.2243,0.2958
106,stage1,0,0.8057340979576111,0.7294055223464966,0.0,0.8057340979576111,0.0001,0.0,9.469,0.3239,0.2797
107,stage1,0,0.699622392654419,0.711923360824585,0.0,0.699622392654419,0.0001,0.0,9.472,0.3603,0.276
108,stage1,0,0.7800289392471313,0.7332449555397034,0.0,0.7800289392471313,0.0001,0.0,9.469,1.0335,0.2986
109,stage1,0,0.7169246673583984,0.7011256814002991,0.0,0.7169246673583984,0.0001,0.0,9.472,0.2917,0.2845
110,stage1,0,0.7598087191581726,0.7238138318061829,0.0,0.7598087191581726,0.0001,0.0,9.469,0.7609,0.3421
111,stage1,0,0.6883421540260315,0.7136057019233704,0.0,0.6883421540260315,0.0001,0.0,9.472,0.9495,0.2817
112,stage1,0,0.7706022262573242,0.7382659316062927,0.0,0.7706022262573242,0.0001,0.0,9.469,0.3472,6.6565
113,stage1,0,0.7425418496131897,0.7016958594322205,0.0,0.7425418496131897,0.0001,0.0,9.472,0.9593,0.2819
114,stage1,0,0.7613169550895691,0.7136637568473816,0.0,0.7613169550895691,0.0001,0.0,9.469,0.8635,0.2883
115,stage1,0,0.7100428938865662,0.6853675842285156,0.0,0.7100428938865662,0.0001,0.0,9.472,0.4341,0.2835
116,stage1,0,0.748522937297821,0.7305217385292053,0.0,0.748522937297821,0.0001,0.0,9.469,0.7993,0.3364
117,stage1,0,0.692116916179657,0.6657025218009949,0.0,0.692116916179657,0.0001,0.0,9.472,0.8013,0.2835
118,stage1,0,0.6518141031265259,0.6851861476898193,0.0,0.6518141031265259,0.0001,0.0,9.469,0.3633,0.2853
119,stage1,0,0.7168393135070801,0.6874317526817322,0.0,0.7168393135070801,0.0001,0.0,9.472,0.3792,0.2847
120,stage1,0,0.7265793681144714,0.6989484429359436,0.0,0.7265793681144714,0.0001,0.0,9.469,0.5967,6.7758
121,stage1,0,0.700867235660553,0.7119683027267456,0.0,0.700867235660553,0.0001,0.0,9.472,0.4479,0.2812
122,stage1,0,0.6054513454437256,0.6403598785400391,0.0,0.6054513454437256,0.0001,0.0,9.469,0.5169,0.2767
123,stage1,0,0.7808493971824646,0.7197015881538391,0.0,0.7808493971824646,0.0001,0.0,9.472,0.4104,0.277
124,stage1,0,0.6809871196746826,0.6874802112579346,0.0,0.6809871196746826,0.0001,0.0,9.469,0.5077,0.305
125,stage1,0,0.7315809726715088,0.7074075937271118,0.0,0.7315809726715088,0.0001,0.0,9.472,0.5392,0.2801
126,stage1,0,0.7232051491737366,0.6732102036476135,0.0,0.7232051491737366,0.0001,0.0,9.469,0.4519,0.2766
127,stage1,0,0.6453569531440735,0.6597284078598022,0.0,0.6453569531440735,0.0001,0.0,9.472,0.5779,0.2936
128,stage1,0,0.6062830090522766,0.684759795665741,0.0,0.6062830090522766,0.0001,0.0,9.469,0.3324,6.9071
129,stage1,0,0.6918462514877319,0.6793060302734375,0.0,0.6918462514877319,0.0001,0.0,9.472,0.4918,0.2866
130,stage1,0,0.6088429093360901,0.6577401757240295,0.0,0.6088429093360901,0.0001,0.0,9.469,0.5637,0.2834
131,stage1,0,0.6573506593704224,0.6627597808837891,0.0,0.6573506593704224,0.0001,0.0,9.472,0.6045,0.2904
132,stage1,0,0.6519643068313599,0.6653847098350525,0.0,0.6519643068313599,0.0001,0.0,9.469,0.755,0.2844
133,stage1,0,0.6119935512542725,0.700527548789978,0.0,0.6119935512542725,0.0001,0.0,9.472,1.036,0.2764
134,stage1,0,0.7074271440505981,0.6803699731826782,0.0,0.7074271440505981,0.0001,0.0,9.469,0.9815,0.2772
135,stage1,0,0.6958032846450806,0.7040163278579712,0.0,0.6958032846450806,0.0001,0.0,9.472,0.9141,0.3012
136,stage1,0,0.6824713945388794,0.6970043182373047,0.0,0.6824713945388794,0.0001,0.0,9.469,0.4679,6.6007
137,stage1,0,0.7236131429672241,0.6682203412055969,0.0,0.7236131429672241,0.0001,0.0,9.472,0.6787,0.2885
138,stage1,0,0.702358067035675,0.6850053071975708,0.0,0.702358067035675,0.0001,0.0,9.469,0.6501,0.2911
139,stage1,0,0.6468735337257385,0.6831421256065369,0.0,0.6468735337257385,0.0001,0.0,9.472,0.5224,0.2863
140,stage1,0,0.6614434123039246,0.7111355066299438,0.0,0.6614434123039246,0.0001,0.0,9.469,0.4176,0.3194
141,stage1,0,0.6199580430984497,0.6675713062286377,0.0,0.6199580430984497,0.0001,0.0,9.472,0.6804,0.3031
142,stage1,0,0.6749294400215149,0.6772555112838745,0.0,0.6749294400215149,0.0001,0.0,9.469,0.6407,0.2888
143,stage1,0,0.6314825415611267,0.6646799445152283,0.0,0.6314825415611267,0.0001,0.0,9.472,0.8001,0.2844
144,stage1,0,0.7626627087593079,0.7094932794570923,0.0,0.7626627087593079,0.0001,0.0,9.469,1.4145,6.8366
145,stage1,0,0.8054741024971008,0.728930652141571,0.0,0.8054741024971008,0.0001,0.0,9.472,0.9115,0.2862
146,stage1,0,0.603504478931427,0.6507392525672913,0.0,0.603504478931427,0.0001,0.0,9.469,0.3502,0.2904
147,stage1,0,0.6422761678695679,0.6788216829299927,0.0,0.6422761678695679,0.0001,0.0,9.472,1.4834,0.2852
148,stage1,0,0.6580092906951904,0.646431028842926,0.0,0.6580092906951904,0.0001,0.0,9.469,0.95,0.2922
149,stage1,0,0.6619276404380798,0.6871733069419861,0.0,0.6619276404380798,0.0001,0.0,9.472,0.6535,0.3439
150,stage1,0,0.7771062254905701,0.6938003301620483,0.0,0.7771062254905701,0.0001,0.0,9.469,1.2915,0.2792
151,stage1,0,0.5694894790649414,0.6245977878570557,0.0,0.5694894790649414,0.0001,0.0,9.472,0.422,0.2891
152,stage1,0,0.7017959356307983,0.6972880363464355,0.0,0.7017959356307983,0.0001,0.0,9.469,0.4852,6.7337
153,stage1,0,0.6839969754219055,0.6732826232910156,0.0,0.6839969754219055,0.0001,0.0,9.472,1.2011,0.3325
154,stage1,0,0.6606346368789673,0.6747886538505554,0.0,0.6606346368789673,0.0001,0.0,9.469,1.2662,0.2881
155,stage1,0,0.6934394240379333,0.6486853361129761,0.0,0.6934394240379333,0.0001,0.0,9.472,0.826,0.2844
156,stage1,0,0.733104407787323,0.6944230198860168,0.0,0.733104407787323,0.0001,0.0,9.469,0.7654,0.2916
157,stage1,0,0.7739158272743225,0.6967810392379761,0.0,0.7739158272743225,0.0001,0.0,9.472,1.4336,0.2916
158,stage1,0,0.6102939248085022,0.6804172396659851,0.0,0.6102939248085022,0.0001,0.0,9.469,1.566,0.3416
159,stage1,0,0.5754470229148865,0.648220419883728,0.0,0.5754470229148865,0.0001,0.0,9.472,0.7112,0.2807
160,stage1,0,0.5753042101860046,0.649082362651825,0.0,0.5753042101860046,0.0001,0.0,9.469,0.9906,6.5675
161,stage1,0,0.650296688079834,0.6485322713851929,0.0,0.650296688079834,0.0001,0.0,9.472,1.637,0.2868
162,stage1,0,0.6556984782218933,0.6480157375335693,0.0,0.6556984782218933,0.0001,0.0,9.469,1.1597,0.3366
163,stage1,0,0.7518042922019958,0.7032550573348999,0.0,0.7518042922019958,0.0001,0.0,9.472,0.9314,0.2839
164,stage1,0,0.5969822406768799,0.6404957175254822,0.0,0.5969822406768799,0.0001,0.0,9.469,1.1548,0.2916
165,stage1,0,0.6282318234443665,0.6779443025588989,0.0,0.6282318234443665,0.0001,0.0,9.472,1.2685,0.4641
166,stage1,0,0.689576268196106,0.700532078742981,0.0,0.689576268196106,0.0001,0.0,9.469,1.6952,0.2799
167,stage1,0,0.6217522025108337,0.6625977754592896,0.0,0.6217522025108337,0.0001,0.0,9.472,0.7433,0.3221
168,stage1,0,0.5643599033355713,0.6322309374809265,0.0,0.5643599033355713,0.0001,0.0,9.469,1.1724,6.3923
169,stage1,0,0.7524756789207458,0.7072202563285828,0.0,0.7524756789207458,0.0001,0.0,9.472,1.8127,0.288
170,stage1,0,0.5676431059837341,0.6482378244400024,0.0,0.5676431059837341,0.0001,0.0,9.469,0.9549,0.2943
171,stage1,0,0.6149197220802307,0.6540579199790955,0.0,0.6149197220802307,0.0001,0.0,9.472,0.7662,0.3362
172,stage1,0,0.6430726051330566,0.6719633340835571,0.0,0.6430726051330566,0.0001,0.0,9.469,0.4414,0.2859
173,stage1,0,0.5515827536582947,0.6736094355583191,0.0,0.5515827536582947,0.0001,0.0,9.472,0.929,0.2913
174,stage1,0,0.5945795774459839,0.6412095427513123,0.0,0.5945795774459839,0.0001,0.0,9.469,0.7143,0.2862
175,stage1,0,0.6492692232131958,0.6734344959259033,0.0,0.6492692232131958,0.0001,0.0,9.472,0.818,0.286
176,stage1,0,0.6809676885604858,0.7053277492523193,0.0,0.6809676885604858,0.0001,0.0,9.469,0.8051,6.5721
177,stage1,0,0.5694892406463623,0.6603549718856812,0.0,0.5694892406463623,0.0001,0.0,9.472,0.6804,0.2848
178,stage1,0,0.6415011286735535,0.6517112851142883,0.0,0.6415011286735535,0.0001,0.0,9.469,0.7176,0.3173
179,stage1,0,0.6102479696273804,0.6318281292915344,0.0,0.6102479696273804,0.0001,0.0,9.472,1.1131,0.305
180,stage1,0,0.6501120328903198,0.64005446434021,0.0,0.6501120328903198,0.0001,0.0,9.469,1.1149,0.2862
181,stage1,0,0.6106006503105164,0.6748220324516296,0.0,0.6106006503105164,0.0001,0.0,9.472,0.7772,0.2861
182,stage1,0,0.6207035779953003,0.6554052829742432,0.0,0.6207035779953003,0.0001,0.0,9.469,1.7248,0.2842
183,stage1,0,0.5613586902618408,0.6272040009498596,0.0,0.5613586902618408,0.0001,0.0,9.472,0.9426,0.2772
184,stage1,0,0.5417280197143555,0.6256054043769836,0.0,0.5417280197143555,0.0001,0.0,9.469,1.0318,6.7059
185,stage1,0,0.6602199077606201,0.6563503742218018,0.0,0.6602199077606201,0.0001,0.0,9.472,1.5936,0.3408
186,stage1,0,0.6698639988899231,0.6521956324577332,0.0,0.6698639988899231,0.0001,0.0,9.469,1.2294,0.2828
187,stage1,0,0.5796071887016296,0.6054313778877258,0.0,0.5796071887016296,0.0001,0.0,9.472,0.7441,0.2957
188,stage1,0,0.6669822931289673,0.6594243049621582,0.0,0.6669822931289673,0.0001,0.0,9.469,1.3204,0.2918
189,stage1,0,0.6564809679985046,0.6713026762008667,0.0,0.6564809679985046,0.0001,0.0,9.472,1.8047,0.2868
190,stage1,0,0.5604465007781982,0.631873607635498,0.0,0.5604465007781982,0.0001,0.0,9.469,0.8108,0.3452
191,stage1,0,0.5551875233650208,0.6335166692733765,0.0,0.5551875233650208,0.0001,0.0,9.472,1.1708,0.2883
192,stage1,0,0.6004126071929932,0.6230612397193909,0.0,0.6004126071929932,0.0001,0.0,9.469,1.2789,6.6011
193,stage1,0,0.5473180413246155,0.6220606565475464,0.0,0.5473180413246155,0.0001,0.0,9.472,1.2239,0.2758
194,stage1,0,0.5929665565490723,0.644713282585144,0.0,0.5929665565490723,0.0001,0.0,9.469,0.835,0.3047
195,stage1,0,0.6225835680961609,0.6473003029823303,0.0,0.6225835680961609,0.0001,0.0,9.472,0.7512,0.3265
196,stage1,0,0.5882720351219177,0.6143175363540649,0.0,0.5882720351219177,0.0001,0.0,9.469,0.7288,0.2964
197,stage1,0,0.6244640946388245,0.6197246313095093,0.0,0.6244640946388245,0.0001,0.0,9.472,1.1596,0.2856
198,stage1,0,0.6615446209907532,0.7022731304168701,0.0,0.6615446209907532,0.0001,0.0,9.469,1.0994,0.2896
199,stage1,0,0.5978547930717468,0.6492199897766113,0.0,0.5978547930717468,0.0001,0.0,9.472,1.3138,0.291
200,stage1,0,0.5836881399154663,0.624049961566925,0.0,0.5836881399154663,0.0001,0.0,9.469,0.7579,6.6181
201,stage1,0,0.512411892414093,0.5926878452301025,0.0,0.512411892414093,0.0001,0.0,9.472,0.7111,0.2837
202,stage1,0,0.5099806785583496,0.5743475556373596,0.0,0.5099806785583496,0.0001,0.0,9.469,0.8608,0.328
203,stage1,0,0.5914086699485779,0.6089794039726257,0.0,0.5914086699485779,0.0001,0.0,9.472,1.1658,0.2944
204,stage1,0,0.6579344868659973,0.6467482447624207,0.0,0.6579344868659973,0.0001,0.0,9.469,1.0372,0.2915
205,stage1,0,0.5188490748405457,0.6366254091262817,0.0,0.5188490748405457,0.0001,0.0,9.472,1.0233,0.2885
206,stage1,0,0.5645607113838196,0.6175708174705505,0.0,0.5645607113838196,0.0001,0.0,9.469,1.2499,0.2877
207,stage1,0,0.5436773300170898,0.5719521045684814,0.0,0.5436773300170898,0.0001,0.0,9.472,0.8645,0.2866
208,stage1,0,0.5876203179359436,0.6410054564476013,0.0,0.5876203179359436,0.0001,0.0,9.469,1.5083,6.7376
209,stage1,0,0.5334393382072449,0.622395932674408,0.0,0.5334393382072449,0.0001,0.0,9.472,1.5908,0.2832
210,stage1,0,0.4756564795970917,0.5783393979072571,0.0,0.4756564795970917,0.0001,0.0,9.469,0.7003,0.2899
211,stage1,0,0.5652798414230347,0.6153109669685364,0.0,0.5652798414230347,0.0001,0.0,9.472,1.0678,0.285
212,stage1,0,0.5956792831420898,0.6111666560173035,0.0,0.5956792831420898,0.0001,0.0,9.469,1.0881,0.3469
213,stage1,0,0.5586859583854675,0.6322397589683533,0.0,0.5586859583854675,0.0001,0.0,9.472,0.7368,0.2803
214,stage1,0,0.5607408881187439,0.6344913840293884,0.0,0.5607408881187439,0.0001,0.0,9.469,0.643,0.2832
215,stage1,0,0.603822648525238,0.6157389283180237,0.0,0.603822648525238,0.0001,0.0,9.472,0.6736,0.2776
216,stage1,0,0.5377925038337708,0.5925159454345703,0.0,0.5377925038337708,0.0001,0.0,9.469,1.249,6.6501
217,stage1,0,0.4948095679283142,0.6082373857498169,0.0,0.4948095679283142,0.0001,0.0,9.472,0.9736,0.2841
218,stage1,0,0.5822100043296814,0.6059213876724243,0.0,0.5822100043296814,0.0001,0.0,9.469,0.6951,0.2856
219,stage1,0,0.5817930102348328,0.6340636610984802,0.0,0.5817930102348328,0.0001,0.0,9.472,1.5354,0.3392
220,stage1,0,0.5980127453804016,0.6223083734512329,0.0,0.5980127453804016,0.0001,0.0,9.469,1.9137,0.2905
221,stage1,0,0.6221921443939209,0.6342546939849854,0.0,0.6221921443939209,0.0001,0.0,9.472,1.4623,0.2861
222,stage1,0,0.4874929189682007,0.5936845541000366,0.0,0.4874929189682007,0.0001,0.0,9.469,0.7055,0.2862
223,stage1,0,0.5484124422073364,0.596464991569519,0.0,0.5484124422073364,0.0001,0.0,9.472,1.7532,0.287
224,stage1,0,0.5543152093887329,0.5895569324493408,0.0,0.5543152093887329,0.0001,0.0,9.469,1.3918,6.5764
